sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007694247	Phf23	587.79/505.69/636.48	357.4/130.47/524.47/589.99	587.79	440.93	-0.41392	4556	3851.7	2.3662	0.0089847	0.99102	0.017969	0.024953	False
BRDN0007691262	Col24a1	783.72/825.47/802.66	1254/41.201/827.57/1133	802.66	980.31	0.28812	439.54	5649.2	2.3635	0.99095	0.0090511	0.018102	0.025132	True
BRDN0007692402	Olfr1388	684.66/644.69/657.84	1187.1/361.66/442.73/1382.8	657.84	814.94	0.30853	446.06	4423.1	2.3621	0.99091	0.009085	0.01817	0.02522	True
BRDN0007696914	BRDN0007696914_NegCtrl	714.46/783.26/780.22	1235.2/469.24/541.5/670.44	780.22	605.97	-0.3641	2166.4	5455.4	2.3591	0.0091591	0.99084	0.018318	0.025417	False
BRDN0007694517	Sp9	487.41/520.18/510.49	73.152/1297.8/631.75/120.68	510.49	376.21	-0.43932	313.24	3239.7	2.3591	0.00916	0.99084	0.01832	0.025417	False
BRDN0007696082	Thap11	547.02/551.31/520.99	944.7/485.26/328.65/222.92	547.02	406.95	-0.42584	348.1	3526.5	2.3588	0.0091681	0.99083	0.018336	0.025434	False
BRDN0007695430	Gale	608.83/544.06/554.3	859.01/924.74/531.28/95.538	554.3	695.15	0.32613	1539.2	3584.1	2.3527	0.99068	0.0093199	0.01864	0.025849	True
BRDN0007692739	Rad21	472.51/518.9/491.3	332.32/1860.9/110.68/388.86	491.3	360.59	-0.4452	557.5	3091	2.3511	0.009359	0.99064	0.018718	0.025952	False
BRDN0007691273	Cort	631.62/551.73/661.1	150.48/242.63/820.76/715.7	631.62	479.16	-0.39782	3625.5	4207.4	2.3504	0.0093766	0.99062	0.018753	0.025995	False
BRDN0007693347	Tmem185b	677.64/650.23/643.36	1469.3/185.41/1425.3/155.88	650.23	805.33	0.30822	399.39	4360.2	2.349	0.99059	0.0094131	0.018826	0.02609	True
BRDN0007693528	Vmn1r19	440.07/503.13/475.37	369.94/622.6/584.07/1101.2	475.37	603.33	0.34326	1008.1	2968.6	2.3486	0.99058	0.0094231	0.018846	0.026112	True
BRDN0007692798	Rhox6	330.06/319.78/313.9	190.19/260.94/248.61/175.99	319.78	219.4	-0.54146	70.082	1827.4	2.3482	0.0094327	0.99057	0.018865	0.026133	False
BRDN0007696829	BRDN0007696829_NegCtrl	447.09/405.49/408.75	369.94/144.2/962.1/214.54	408.75	292.24	-0.48268	740.07	2467.3	2.3457	0.0094967	0.9905	0.018993	0.026299	False
BRDN0007694070	Ipw	774.95/810.12/807.37	1801.6/91.558/561.93/698.93	807.37	630.43	-0.35639	529.27	5690	2.3456	0.0094971	0.9905	0.018994	0.026299	False
BRDN0007696403	Ankrd34b	713.59/767.06/725.91	817.21/347.92/478.49/641.95	725.91	560.22	-0.37321	922.47	4992.2	2.345	0.0095127	0.99049	0.019025	0.026337	False
BRDN0007693237	Sult2a1	473.83/432.78/438.44	163.02/2087.5/956.99/155.88	438.44	560.01	0.35234	642.04	2688.6	2.3445	0.99047	0.0095272	0.019054	0.026371	True
BRDN0007690902	Alg8	457.61/469.02/464.51	963.51/519.59/112.39/157.55	464.51	338.57	-0.45509	33.981	2885.7	2.3444	0.0095299	0.99047	0.01906	0.026373	False
BRDN0007691257	Cnpy1	515.9/501.42/489.13	445.18/3541/103.87/821.29	501.42	633.24	0.33612	180.42	3169.3	2.3414	0.99039	0.0096058	0.019212	0.026577	True
BRDN0007693244	Susd3	754.79/765.35/741.84	587.3/1945.6/1258.4/589.99	754.79	924.19	0.29176	139.62	5237.5	2.3407	0.99038	0.0096237	0.019247	0.02662	True
BRDN0007693916	Fbxo48	670.19/729.54/671.96	413.83/782.82/609.61/419.03	671.96	514.32	-0.38507	1658.8	4540	2.3397	0.0096507	0.99035	0.019301	0.026689	False
BRDN0007696553	BRDN0007696553_NegCtrl	646.52/604.18/596.66	691.81/41.201/1144.3/221.25	604.18	456.53	-0.40351	924.8	3984	2.3393	0.0096602	0.99034	0.01932	0.026709	False
BRDN0007693984	Golga1	816.15/769.19/835.61	1166.2/1474.1/252.02/821.29	816.15	993.77	0.28375	1292.2	5766.3	2.339	0.99033	0.0096679	0.019336	0.026725	True
BRDN0007694818	H2ac6	551.41/587.55/631.78	392.93/267.81/492.12/771.01	587.55	442.52	-0.40816	1631.1	3849.8	2.3374	0.0097092	0.99029	0.019418	0.026833	False
BRDN0007696943	BRDN0007696943_NegCtrl	510.64/560.69/514.83	1751.5/123.6/408.68/353.66	514.83	381.17	-0.4327	1060.1	3273.6	2.3362	0.0097403	0.99026	0.019481	0.026913	False
BRDN0007691068	C2	504.51/459.64/460.53	232/1139.9/61.302/938.62	460.53	585.31	0.34524	967.54	2855.4	2.3351	0.99023	0.0097688	0.019538	0.026982	True
BRDN0007693886	Elk3	555.79/600.77/557.56	679.27/716.44/461.47/1563.8	557.56	697.85	0.32329	935.21	3610	2.3351	0.99023	0.0097698	0.01954	0.026982	True
BRDN0007696778	BRDN0007696778_NegCtrl	588.67/498.01/526.78	430.55/794.27/352.48/268.18	526.78	391.52	-0.42719	2328.7	3367	2.3311	0.0098739	0.99013	0.019748	0.027264	False
BRDN0007691979	Lce3e	582.53/553.44/571.31	543.41/265.52/2016.1/883.31	571.31	713.36	0.31984	222.62	3719.6	2.329	0.99007	0.0099285	0.019857	0.027408	True
BRDN0007693663	Zfp984	577.71/557.28/536.56	221.54/613.44/614.72/165.93	557.28	417.49	-0.41578	423.35	3607.8	2.3272	0.0099761	0.99002	0.019952	0.027534	False
BRDN0007695747	Pam16	495.3/504.41/431.56	140.03/590.55/1302.7/90.51	495.3	365.29	-0.43823	2072.8	3121.9	2.3268	0.0099869	0.99001	0.019974	0.027557	False
BRDN0007695300	Crebrf	575.95/553.01/528.59	1314.6/881.25/451.25/502.83	553.01	692.04	0.32302	561.33	3573.9	2.3255	0.98998	0.010022	0.020043	0.027647	True
BRDN0007694230	Olfr998	334.88/380.76/398.98	545.5/437.19/1583.6/395.56	380.76	491.35	0.36702	1218.5	2262.1	2.3252	0.98997	0.010031	0.020062	0.027666	True
BRDN0007693662	Zfp984	540.01/554.29/529.32	706.44/551.64/233.29/254.77	540.01	403.2	-0.42058	159.17	3471.1	2.3221	0.010114	0.98989	0.020227	0.027889	False
BRDN0007695748	Pam16	476.02/389.28/413.1	376.21/519.59/51.085/217.89	413.1	297.05	-0.47442	2262.9	2499.5	2.3212	0.010138	0.98986	0.020276	0.02795	False
BRDN0007695894	Rhox9	875.77/909.47/867.83	457.72/3536.4/587.47/796.15	875.77	691.81	-0.33973	599.36	6289.1	2.3196	0.010181	0.98982	0.020362	0.028062	False
BRDN0007696051	Srp9	559.3/533.4/576.02	296.79/883.54/512.55/326.84	559.3	419.7	-0.41342	475.16	3623.8	2.3191	0.010196	0.9898	0.020392	0.028097	False
BRDN0007696012	Slc52a2	426.92/460.49/514.47	303.06/119.03/771.38/370.42	460.49	336.74	-0.4504	2020.4	2855.1	2.316	0.010279	0.98972	0.020558	0.028319	False
BRDN0007696805	BRDN0007696805_NegCtrl	689.04/638.72/677.76	668.81/1000.3/1389.5/589.99	677.76	834.54	0.29982	825.74	4588.2	2.3147	0.98969	0.010315	0.02063	0.028412	True
BRDN0007696919	BRDN0007696919_NegCtrl	751.28/693.29/679.2	1095.2/1082.7/366.11/621.83	693.29	852.26	0.29743	1780.6	4717.8	2.3143	0.98968	0.010325	0.02065	0.028433	True
BRDN0007694712	Vmn1r149	557.11/579.88/534.75	388.75/4014.8/447.84/303.37	557.11	418.3	-0.41257	509.19	3606.4	2.3115	0.010404	0.9896	0.020808	0.028644	False
BRDN0007692031	Lrp2	687.29/642.98/655.67	652.09/4857.2/352.48/167.61	655.67	502.29	-0.38378	580.32	4405.1	2.311	0.010417	0.98958	0.020834	0.028674	False
BRDN0007695645	Mrpl2	351.97/359.01/379.79	112.86/1059.8/393.35/45.255	359.01	253.11	-0.5026	240.65	2105.1	2.3082	0.010493	0.98951	0.020987	0.028878	False
BRDN0007692249	Ndufs7	588.67/608.44/562.26	543.41/36.623/347.38/581.61	588.67	445.39	-0.40158	544.13	3858.8	2.3064	0.010544	0.98946	0.021088	0.029011	False
BRDN0007696332	Egfr	722.35/782.41/782.39	1210.1/505.86/762.87/1143.1	782.39	952.98	0.28424	1802.1	5474.1	2.3057	0.98944	0.010563	0.021126	0.029056	True
BRDN0007693490	Uqcc3	501.88/514.64/559.37	489.07/469.24/296.29/191.08	514.64	382.76	-0.42614	1081.7	3272.1	2.3054	0.010571	0.98943	0.021142	0.029072	False
BRDN0007692860	Rpl31	352.41/326.18/328.02	721.07/82.402/214.56/241.36	328.02	227.96	-0.52308	299.2	1885.1	2.3046	0.010595	0.98941	0.02119	0.029131	False
BRDN0007695893	Rhox9	483.91/616.54/551.04	825.57/2247.8/289.48/551.44	551.04	688.5	0.32079	4398.9	3558.3	2.3045	0.9894	0.010598	0.021197	0.029134	True
BRDN0007695060	Kif5b	387.91/435.33/381.96	365.76/631.75/45.976/941.97	387.91	498.76	0.36177	1142	2314.2	2.3041	0.98939	0.010609	0.021219	0.029158	True
BRDN0007695814	Primpol	617.59/599.92/586.16	509.97/366.23/747.54/400.59	599.92	455.28	-0.39724	250.9	3949.5	2.3015	0.010683	0.98932	0.021366	0.029354	False
BRDN0007693857	Dok4	551.85/570.5/568.42	234.09/808/1283.9/608.43	568.42	708.21	0.31673	139.46	3696.5	2.2993	0.98926	0.010743	0.021486	0.029513	True
BRDN0007695954	Sarnp	674.14/612.71/679.57	1559.2/439.48/347.38/598.37	674.14	518.92	-0.37688	1901.6	4558.1	2.299	0.010752	0.98925	0.021505	0.029532	False
BRDN0007692790	Rgcc	820.1/866.83/774.79	1456.8/3520.4/532.98/227.95	820.1	994.87	0.27841	2118.5	5800.6	2.2948	0.98913	0.010873	0.021746	0.029856	True
BRDN0007690772	Fadd	598.31/605.46/594.85	549.68/862.94/359.3/232.98	598.31	454.49	-0.39588	31.553	3936.5	2.2922	0.010946	0.98905	0.021892	0.030048	False
BRDN0007696870	BRDN0007696870_NegCtrl	600.94/547.04/595.93	186.01/441.77/463.17/586.64	595.93	452.47	-0.39657	1207.6	3917.4	2.2922	0.010948	0.98905	0.021895	0.030048	False
BRDN0007690903	Alg8	714.9/668.99/721.56	756.6/1139.9/352.48/251.42	714.9	554.54	-0.36587	1076.2	4899.2	2.2911	0.01098	0.98902	0.02196	0.030131	False
BRDN0007692513	Pgls	664.93/653.64/593.04	1065.9/2533.9/120.9/544.73	653.64	805.33	0.30067	1900.1	4388.3	2.2898	0.98898	0.011016	0.022031	0.030221	True
BRDN0007695454	Gins3	476.46/449.4/485.51	158.84/212.87/490.41/799.5	476.46	351.64	-0.43716	406.87	2976.9	2.2876	0.011082	0.98892	0.022163	0.030393	False
BRDN0007693637	Zfp967	508.01/461.34/513.39	351.13/345.63/405.27/791.12	508.01	378.2	-0.42475	1103.6	3220.5	2.2875	0.011083	0.98892	0.022166	0.030393	False
BRDN0007693050	Slc25a53	511.08/498.44/465.96	175.56/2646/161.77/564.85	498.44	370.21	-0.42809	607.41	3146.2	2.2861	0.011123	0.98888	0.022246	0.030495	False
BRDN0007696240	Wdr26	518.97/548.75/645.9	549.68/130.47/275.86/1350.9	548.75	412.77	-0.40995	5162.1	3540.1	2.2854	0.011144	0.98886	0.022288	0.030546	False
BRDN0007692916	Sap18	375.2/388.01/435.91	190.19/366.23/122.6/652	388.01	278.21	-0.47842	1229.3	2314.9	2.2819	0.011247	0.98875	0.022494	0.030821	False
BRDN0007695765	Pes1	479.08/451.96/362.41	921.71/9.1558/206.04/457.58	451.96	331.81	-0.4447	4377.5	2790.5	2.2746	0.011466	0.98853	0.022933	0.031416	False
BRDN0007693036	Slc25a13	705.26/662.59/691.15	551.77/4266.6/1139.2/554.79	691.15	846.99	0.29296	507.3	4699.9	2.2731	0.98849	0.011509	0.023017	0.031525	True
BRDN0007693552	Vmn2r39	674.14/697.13/722.29	879.91/563.08/321.83/517.92	697.13	540.5	-0.36654	580.8	4749.9	2.2727	0.011523	0.98848	0.023047	0.031559	False
BRDN0007693621	Zfp936	555.79/573.48/576.38	294.7/574.53/650.48/217.89	573.48	434.61	-0.39921	160.66	3736.9	2.2717	0.011553	0.98845	0.023107	0.031634	False
BRDN0007696376	1700011L22Rik	550.09/614.84/556.83	813.03/824.02/427.41/573.23	556.83	693.13	0.31537	1705.1	3604.2	2.2703	0.9884	0.011596	0.023192	0.031743	True
BRDN0007693457	Ube2m	575.08/556/529.32	405.47/366.23/434.22/819.61	556	419.84	-0.40439	537.97	3597.6	2.27	0.011604	0.9884	0.023208	0.031758	False
BRDN0007694349	Rerg	554.91/562.39/578.92	273.8/576.82/1452.5/196.1	562.39	425.31	-0.40225	164.48	3648.5	2.2696	0.011617	0.98838	0.023234	0.031786	False
BRDN0007692187	Mthfd2	697.37/754.69/664	624.92/457.79/1101.7/68.72	697.37	541.36	-0.36474	2199.7	4751.9	2.2632	0.011812	0.98819	0.023624	0.032313	False
BRDN0007693792	Cdh19	696.93/702.25/717.58	1277/1123.9/376.32/593.34	702.25	858.61	0.28965	131.72	4792.8	2.2586	0.98805	0.011954	0.023909	0.032696	True
BRDN0007695216	B4galt1	442.7/425.53/478.99	20.9/473.81/764.57/175.99	442.7	324.9	-0.44516	805.92	2720.6	2.2585	0.011957	0.98804	0.023915	0.032696	False
BRDN0007694095	Lgals3bp	746.9/796.9/770.08	2384.7/519.59/689.64/434.11	770.08	604.62	-0.34847	628.41	5368.4	2.2583	0.011965	0.98804	0.023929	0.032709	False
BRDN0007693358	Tmem92	607.95/573.05/561.18	349.04/521.88/267.34/809.56	573.05	435.46	-0.39534	679.45	3733.5	2.2519	0.012166	0.98783	0.024332	0.033252	False
BRDN0007694335	Rbm19	780.65/820.35/786.73	1233.1/968.23/175.39/271.53	786.73	619.88	-0.3434	583.67	5511.6	2.2475	0.012304	0.9877	0.024608	0.033621	False
BRDN0007696070	Supv3l1	359.86/367.54/333.09	399.2/1666.4/114.09/41.903	359.86	256.64	-0.48607	387.95	2111.2	2.2464	0.012339	0.98766	0.024677	0.033709	False
BRDN0007693469	Ufc1	565/590.54/551.04	566.4/700.42/701.56/3756.1	565	700.99	0.31066	423.52	3669.2	2.2451	0.98762	0.01238	0.024759	0.033814	True
BRDN0007694607	Tlnrd1	546.59/545.77/510.85	631.19/52.646/810.54/194.43	545.77	412.81	-0.40195	609.82	3516.5	2.2421	0.012479	0.98752	0.024957	0.034077	False
BRDN0007695799	Pou2af1	830.62/856.17/801.58	595.66/336.48/722/2618.1	830.62	658.83	-0.33383	748.12	5892.3	2.2379	0.012612	0.98739	0.025225	0.034434	False
BRDN0007694996	Vmn1r260	328.74/322.77/274.07	16.72/27.467/425.71/1087.8	322.77	226.59	-0.50855	1203.6	1848.3	2.2372	0.012636	0.98736	0.025272	0.034491	False
BRDN0007690979	Atxn2l	455.42/482.24/476.46	461.9/1192.5/246.91/62.016	476.46	354.4	-0.42591	238.06	2976.9	2.237	0.012644	0.98736	0.025288	0.034506	False
BRDN0007693945	Fitm2	519.85/496.31/488.77	64.791/741.62/837.79/501.15	496.31	621.39	0.32368	305.56	3129.7	2.2359	0.98732	0.01268	0.02536	0.034596	True
BRDN0007694532	Spock2	454.54/460.49/468.49	215.27/466.95/2825/113.97	460.49	341.11	-0.43183	49.724	2855.1	2.2342	0.012736	0.98726	0.025473	0.034742	False
BRDN0007693437	Ube2d3	626.36/641.7/537.28	294.7/1947.9/476.79/487.75	626.36	482.27	-0.37647	4085.2	4164.4	2.2329	0.012779	0.98722	0.025557	0.034845	False
BRDN0007693616	Zfp936	523.79/547.9/532.57	959.33/556.22/183.91/248.06	532.57	402.14	-0.40441	155.94	3412.5	2.2328	0.01278	0.98722	0.02556	0.034845	False
BRDN0007695133	1700019N19Rik	480.4/471.15/478.63	581.03/620.31/543.2/869.9	478.63	600.67	0.32705	29.545	2993.6	2.2305	0.98714	0.012856	0.025712	0.035046	True
BRDN0007695812	Primpol	694.3/704.38/677.76	804.67/890.4/199.23/1183.3	694.3	847.54	0.28734	187.63	4726.2	2.229	0.98709	0.012908	0.025817	0.03518	True
BRDN0007692269	Nhsl2	653.54/677.94/693.69	468.17/6.8669/585.77/596.69	677.94	526.97	-0.36283	421.77	4589.7	2.2285	0.012925	0.98707	0.02585	0.035218	False
BRDN0007694999	Vmn1r260	278.33/309.55/276.97	106.59/254.07/127.71/346.95	278.33	190.89	-0.54169	488.2	1542.5	2.2264	0.012994	0.98701	0.025987	0.035397	False
BRDN0007693981	Glrx5	397.12/402.5/357.34	388.75/622.6/635.15/125.71	397.12	505.67	0.34785	805.56	2381.6	2.2244	0.98694	0.013062	0.026124	0.035575	True
BRDN0007695460	Glul	644.33/582.86/580.73	395.02/515.02/1375.9/925.21	582.86	720.11	0.3046	1891.6	3812.1	2.223	0.98689	0.013109	0.026218	0.035695	True
BRDN0007696345	Gm39566	800.81/753.84/898.61	1042.9/1332.2/892.28/888.33	800.81	967.61	0.27265	5885.1	5633.2	2.2223	0.98687	0.013131	0.026263	0.035749	True
BRDN0007696193	Ube2e1	496.62/502.27/529.32	58.521/226.61/527.88/554.79	502.27	377.24	-0.41204	381.62	3175.9	2.2187	0.013255	0.98675	0.026509	0.036077	False
BRDN0007693810	Clec5a	598.31/546.62/530.4	976.05/244.92/1481.5/380.48	546.62	678.26	0.3108	1467.4	3523.2	2.2179	0.98672	0.013282	0.026565	0.036144	True
BRDN0007696490	BRDN0007696490_NegCtrl	785.03/827.6/799.77	658.36/608.86/1014.9/492.77	799.77	633.61	-0.3355	495.94	5624.1	2.2156	0.013361	0.98664	0.026722	0.03635	False
BRDN0007696229	Usp53	320.85/326.18/323.67	1442.1/9.1558/40.868/415.67	323.67	228.27	-0.50193	7.1244	1854.6	2.2153	0.01337	0.98663	0.026741	0.036368	False
BRDN0007696359	Gramd1c	761.36/784.96/799.77	616.56/565.37/624.94/1092.8	784.96	620.75	-0.33813	388.06	5496.3	2.215	0.01338	0.98662	0.02676	0.036385	False
BRDN0007694072	Josd2	859.11/901.37/885.94	409.65/5434/861.63/556.47	885.94	709.05	-0.32091	478.86	6379.1	2.2147	0.01339	0.98661	0.02678	0.036406	False
BRDN0007696126	Tmx2	389.23/352.62/428.67	50.161/183.12/808.84/1166.6	389.23	495.98	0.34886	1447.9	2323.8	2.2144	0.9866	0.013399	0.026799	0.036422	True
BRDN0007696093	Timm10	369.5/402.5/400.79	2.09/446.35/137.93/591.66	400.79	292.14	-0.45486	490.82	2408.6	2.2139	0.013419	0.98658	0.026838	0.036468	False
BRDN0007695890	Rhox9	529.05/539.37/588.69	591.48/226.61/187.31/833.02	539.37	409.04	-0.39817	1269.6	3466	2.2137	0.013426	0.98657	0.026852	0.036478	False
BRDN0007696095	Tk1	999.37/1024.6/1066.6	1318.8/780.53/882.06/378.8	1024.6	831.3	-0.30128	1200.3	7630.8	2.2127	0.013459	0.98654	0.026917	0.036559	False
BRDN0007691295	Creg2	557.98/643.41/647.71	1172.5/963.65/568.74/613.45	643.41	788.55	0.29306	3657.8	4304.1	2.2124	0.98653	0.013469	0.026939	0.036581	True
BRDN0007693029	Skor1	546.59/553.44/606.79	543.41/414.3/1564.9/827.99	553.44	685.7	0.30865	1446.8	3577.3	2.2114	0.98649	0.013505	0.02701	0.03667	True
BRDN0007691548	Eif2s3y	633.81/626.78/689.34	137.94/1098.7/526.17/454.22	633.81	490.2	-0.37002	1566.5	4225.4	2.2094	0.013575	0.98642	0.02715	0.036852	False
BRDN0007694330	Rbm19	557.98/560.26/509.04	296.79/1915.9/1084.7/289.97	557.98	690.74	0.30743	1200.2	3613.4	2.2086	0.9864	0.013602	0.027204	0.036917	True
BRDN0007692491	Pcyt2	581.21/593.95/618.38	1124.4/137.34/655.59/256.44	593.95	456.02	-0.38052	379.57	3901.3	2.2083	0.013612	0.98639	0.027224	0.036936	False
BRDN0007695476	Gpatch11	675.01/664.3/669.07	756.6/441.77/1452.5/878.28	669.07	817.44	0.28857	29.053	4516	2.2078	0.98637	0.013627	0.027255	0.03697	True
BRDN0007692356	Ocrl	569.38/542.78/612.59	478.62/391.41/245.21/536.35	569.38	435.02	-0.38754	1287.2	3704.2	2.2077	0.013633	0.98637	0.027267	0.036978	False
BRDN0007695104	Sdhd	460.68/481.38/527.87	704.35/6.8669/500.63/717.37	481.38	602.49	0.32315	1294.9	3014.7	2.2057	0.9863	0.013703	0.027407	0.037159	True
BRDN0007696557	BRDN0007696557_NegCtrl	742.08/724.42/702.38	863.19/109.87/1188.6/896.71	724.42	879.95	0.28025	398.86	4979.5	2.2041	0.98624	0.013759	0.027518	0.037302	True
BRDN0007691537	Egr4	682.47/640.42/594.49	407.56/1545/381.43/584.96	640.42	496.26	-0.36727	1938.9	4279.6	2.2037	0.013773	0.98623	0.027546	0.037331	False
BRDN0007695516	Hscb	698.68/737.21/645.9	3413/988.83/672.62/712.34	698.68	850.59	0.28345	2135.4	4762.9	2.201	0.98613	0.013867	0.027733	0.037577	True
BRDN0007691812	Hip1	685.97/660.46/686.08	608.2/2522.4/916.12/755.92	685.97	836.02	0.28501	325.41	4656.6	2.1988	0.98606	0.013944	0.027889	0.03778	True
BRDN0007691954	Krt23	547.02/599.92/553.57	326.05/794.27/682.83/687.2	553.57	685.02	0.30687	1095.2	3578.3	2.1973	0.986	0.013998	0.027996	0.037917	True
BRDN0007690845	Adam22	548.34/522.31/583.62	403.38/947.63/410.38/2210.8	548.34	679	0.30785	961.14	3536.9	2.1971	0.98599	0.014007	0.028014	0.037932	True
BRDN0007696493	BRDN0007696493_NegCtrl	561.49/511.23/582.18	992.77/984.25/403.57/231.3	561.49	693.91	0.305	1477	3641.2	2.1945	0.9859	0.0141	0.028201	0.038177	True
BRDN0007695677	Mrps18b	557.11/550.46/551.76	560.13/281.54/561.93/159.23	551.76	420.84	-0.38998	15.127	3564	2.1931	0.01415	0.98585	0.0283	0.038304	False
BRDN0007694889	Mrtfa	418.16/414.44/429.75	317.69/739.33/779.89/276.56	418.16	528.51	0.33716	74.126	2537	2.1909	0.98577	0.01423	0.028461	0.038513	True
BRDN0007693178	Spin2d	989.73/939.74/998.17	741.97/874.38/647.07/863.19	989.73	802.58	-0.30205	1285.1	7312.1	2.1886	0.014312	0.98569	0.028625	0.038726	False
BRDN0007695192	Atcay	470.32/463.05/408.75	783.77/615.73/544.9/181.02	463.05	580.32	0.32505	1500.4	2874.6	2.1872	0.98564	0.014363	0.028726	0.038854	True
BRDN0007695671	Mrpl41	545.27/521.46/531.13	229.91/109.87/577.26/863.19	531.13	403.58	-0.39534	146.74	3401.1	2.187	0.01437	0.98563	0.028741	0.038863	False
BRDN0007696147	Tra2b	457.61/461.77/444.23	22.991/634.04/548.31/134.09	457.61	341.2	-0.42242	98.071	2833.2	2.187	0.014372	0.98563	0.028745	0.038863	False
BRDN0007692200	Mup4	609.7/641.27/565.88	261.26/1178.8/534.69/962.08	609.7	748.38	0.29523	1458.5	4028.8	2.1849	0.98555	0.014449	0.028898	0.039062	True
BRDN0007691607	Exosc6	344.52/321.06/291.81	181.83/0/665.8/273.2	321.06	227.52	-0.49503	702.94	1836.4	2.1829	0.014521	0.98548	0.029042	0.039248	False
BRDN0007692141	Mff	662.3/596.93/610.78	568.49/192.27/567.04/377.12	610.78	472.08	-0.37092	1423.3	4037.5	2.1828	0.014527	0.98547	0.029054	0.039248	False
BRDN0007693779	Ccdc88c	484.78/543.63/541.26	537.14/279.25/447.84/377.12	541.26	412.48	-0.39117	1597.9	3480.9	2.1827	0.014527	0.98547	0.029054	0.039248	False
BRDN0007696506	BRDN0007696506_NegCtrl	516.34/453.67/484.78	215.27/1613.7/435.92/774.36	484.78	605.14	0.31934	982.08	3040.9	2.1826	0.98547	0.014533	0.029066	0.039254	True
BRDN0007695089	Psph	518.1/558.98/527.51	336.5/1746.5/820.76/487.75	527.51	654.25	0.31013	539.69	3372.7	2.1825	0.98546	0.014537	0.029074	0.039257	True
BRDN0007696654	BRDN0007696654_NegCtrl	550.97/593.52/608.61	4341/407.43/928.04/531.32	593.52	729.68	0.29752	1019	3897.9	2.1809	0.98541	0.014594	0.029189	0.039403	True
BRDN0007693286	Tacc2	507.14/529.56/484.42	1588.4/329.61/250.32/437.46	507.14	383.54	-0.4021	509.45	3213.7	2.1803	0.014617	0.98538	0.029233	0.039454	False
BRDN0007694763	Wdr36	236.69/218.31/222.66	284.25/498.99/1.7028/11.733	222.66	147.99	-0.5861	107.94	1175.1	2.1783	0.014691	0.98531	0.029382	0.039647	False
BRDN0007691863	Il6	611.02/613.56/566.97	380.39/1950.2/127.71/564.85	611.02	472.62	-0.36986	973.43	4039.5	2.1776	0.014718	0.98528	0.029435	0.03971	False
BRDN0007693256	Sycp2l	600.5/581.58/569.87	925.89/3115.3/505.74/266.5	581.58	715.81	0.29914	247.58	3801.8	2.177	0.98526	0.014739	0.029479	0.039758	True
BRDN0007691365	Cyb561	439.64/443.86/464.51	127.49/1162.8/526.17/134.09	443.86	330.13	-0.42595	222.11	2729.3	2.177	0.014742	0.98526	0.029484	0.039758	False
BRDN0007692786	Reln	558.86/620.38/557.92	1233.1/6365.6/146.44/125.71	558.86	689.79	0.30317	1893	3620.3	2.176	0.98522	0.014779	0.029558	0.03985	True
BRDN0007692967	Senp6	481.28/503.55/493.84	246.63/322.74/568.74/422.38	493.84	372.56	-0.40561	126.09	3110.6	2.1744	0.014836	0.98516	0.029672	0.039994	False
BRDN0007694112	Lysmd3	529.93/464.33/512.66	4573/29.756/504.04/273.2	512.66	388.62	-0.39875	1317.2	3256.7	2.1736	0.014867	0.98513	0.029734	0.040066	False
BRDN0007693033	Skor1	694.74/649.38/704.19	282.16/3419.7/786.7/901.74	694.74	844.22	0.28079	1073.5	4729.9	2.1736	0.98513	0.014869	0.029738	0.040066	True
BRDN0007696711	BRDN0007696711_NegCtrl	423.86/488.2/459.8	307.24/206.01/381.43/380.48	459.8	343.86	-0.41816	1049.4	2849.9	2.1719	0.014931	0.98507	0.029862	0.040225	False
BRDN0007693397	Trim5	533/546.62/527.14	349.04/828.6/1215.8/491.1	533	659.85	0.30749	109.89	3415.8	2.1704	0.98501	0.014987	0.029973	0.040366	True
BRDN0007696450	Olfr1364	568.94/562.39/600.64	131.67/254.07/619.83/1334.2	568.94	436.95	-0.38004	523.85	3700.7	2.1697	0.015015	0.98499	0.030029	0.040432	False
BRDN0007693402	Trim56	576.39/514.64/633.59	1220.6/43.49/803.73/615.13	576.39	709.43	0.29914	3542.3	3760.2	2.1696	0.98498	0.01502	0.03004	0.040438	True
BRDN0007693151	Socs1	412.9/376.07/449.67	227.82/18.312/381.43/492.77	412.9	304.62	-0.43752	1354.2	2498	2.1664	0.015142	0.98486	0.030284	0.040757	False
BRDN0007692661	Prpf38a	560.61/542.35/530.04	181.83/2302.7/137.93/646.98	542.35	414.4	-0.38738	242.5	3489.6	2.166	0.015156	0.98484	0.030313	0.040787	False
BRDN0007693032	Skor1	639.51/614.84/567.33	775.41/730.18/534.69/965.44	614.84	752.79	0.29161	1432.8	4070.5	2.1623	0.9847	0.015299	0.030599	0.041163	True
BRDN0007696401	Calcr	520.29/511.23/494.56	167.2/446.35/822.46/928.56	511.23	634.41	0.31089	179.96	3245.5	2.1622	0.9847	0.015303	0.030606	0.041164	True
