sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007694164	Nid1	406.16/346.31/388.42/598.17	1070.4/369.49/327.13/155.06	397.29	348.31	-0.18931	14369	7970.8	0.54862	0.29163	0.70837	0.58327	0.82393	False
BRDN0007692449	Olfr936	215.94/331.09/309.21/196.24	140.4/172.21/476.35/279.72	262.58	225.96	-0.21575	4481.6	4462.8	0.54811	0.29181	0.70819	0.58362	0.82393	False
BRDN0007695052	Impdh2	68.371/146.35/13.202/84.327	193.22/76.072/51.652/107.63	76.349	91.852	0.26356	3004.9	800.18	0.54807	0.70716	0.29284	0.58568	0.82565	True
BRDN0007693646	Zfp973	228.13/275.31/241.81/338.1	231.86/165.52/361.56/212.83	258.56	222.35	-0.21677	2604.5	4367.6	0.54802	0.29184	0.70816	0.58368	0.82393	False
BRDN0007694040	H2al1n	753.43/762.17/687.9/592.65	566.77/789.14/1096.2/800.86	720.67	795	0.14144	6752.4	18399	0.54802	0.70816	0.29184	0.58368	0.82393	True
BRDN0007695723	Nprl2	440.01/486.14/296.7/264.01	303.99/215.68/1893.9/339.92	368.35	321.96	-0.19365	11676	7168.9	0.54797	0.29186	0.70814	0.58371	0.82393	False
BRDN0007694126	Mbtd1	215.94/218.8/194.56/190.72	30.915/333.55/206.61/142.29	205.25	174.45	-0.23333	207.77	3163.3	0.54788	0.29189	0.70811	0.58378	0.82393	False
BRDN0007694034	H2al1b	98.156/141.28/239.72/145.8	168.74/166.36/103.3/349.04	143.54	167.55	0.22173	3773.8	1921.4	0.54778	0.70792	0.29208	0.58415	0.82427	True
BRDN0007695781	Plac1	363.51/215.9/215.4/323.91	273.08/192.27/654.26/172.09	269.9	232.68	-0.21328	5855.5	4638	0.54674	0.29228	0.70772	0.58456	0.82466	False
BRDN0007694349	Rerg	150.96/268.79/293.92/330.21	338.77/319.34/120.52/319.86	281.35	319.6	0.18325	6568.9	4915.6	0.54544	0.70727	0.29273	0.58547	0.82565	True
BRDN0007696437	Fam160b1	217.97/245.6/168.15/255.34	479.18/249.11/281.22/246.89	231.79	265.17	0.19331	1662	3748.8	0.54514	0.70715	0.29285	0.5857	0.82565	True
BRDN0007695259	Cdk6	56.186/95.633/105.62/52.015	88.88/64.369/0/57.161	75.909	60.765	-0.31638	743.85	793.82	0.54477	0.29296	0.70704	0.58591	0.82565	False
BRDN0007696523	BRDN0007696523_NegCtrl	641.06/558.58/658.72/595.8	510.09/800.01/304.17/594.11	618.43	552.1	-0.16341	2076.2	14837	0.54456	0.29303	0.70697	0.58606	0.82565	False
BRDN0007693022	Skil	398.72/269.51/410.66/592.65	360.67/350.27/177.91/436	404.69	355.47	-0.18659	17891	8179.7	0.54419	0.29316	0.70684	0.58631	0.82576	False
BRDN0007692843	Rpl13a	52.801/64.48/31.268/40.981	59.253/85.268/0/13.378	46.891	36.316	-0.35998	207.77	408.53	0.54401	0.29322	0.70678	0.58644	0.82576	False
BRDN0007691908	Kdelr2	173.97/349.93/204.98/338.1	200.95/545.88/332.87/284.59	271.54	308.73	0.18455	8174.7	4677.3	0.54379	0.7067	0.2933	0.58661	0.82576	True
BRDN0007694161	Necap1	613.98/537.57/338.39/323.91	628.6/410.45/361.56/352.09	437.98	386.01	-0.18179	21275	9139.2	0.54366	0.29334	0.70666	0.58667	0.82576	False
BRDN0007694760	Wdfy1	433.24/386.88/368.96/364.1	294.98/249.11/367.3/389.79	377.92	331.14	-0.19011	1137.2	7431.3	0.54268	0.29367	0.70633	0.58735	0.82652	False
BRDN0007695481	Gpatch11	398.04/511.49/558.66/493.35	570.63/548.39/648.52/416.54	502.42	559.51	0.15497	4741	11081	0.54232	0.7062	0.2938	0.5876	0.82669	True
BRDN0007693822	Coq10a	654.6/609.3/785.18/607.63	534.57/899.49/837.91/560.05	631.95	698.98	0.14523	8365.6	15295	0.54202	0.7061	0.2939	0.5878	0.82675	True
BRDN0007696720	BRDN0007696720_NegCtrl	304.62/310.08/360.63/357.8	320.74/420.49/195.13/261.48	333.94	291.11	-0.19739	903.35	6248.3	0.54187	0.29396	0.70604	0.58791	0.82675	False
BRDN0007696688	BRDN0007696688_NegCtrl	1653.1/499.9/374.52/307.36	383.86/744/545.22/432.35	437.21	488.79	0.16052	5.0102e+05	9116.7	0.54014	0.70545	0.29455	0.5891	0.82808	True
BRDN0007690919	Apc	322.9/427.45/428.72/421.63	390.3/357.79/763.3/355.13	424.54	374.04	-0.18224	3455.3	8748.2	0.53992	0.29463	0.70537	0.58925	0.82808	False
BRDN0007693933	Fbxw5	422.41/408.61/477.36/431.88	396.74/356.12/246.78/639.71	427.14	376.43	-0.18189	969.97	8823.5	0.53992	0.29463	0.70537	0.58925	0.82808	False
BRDN0007694362	Rhox2c	138.1/371.67/189/260.07	202.23/182.24/103.3/288.84	224.54	192.24	-0.22299	10548	3586	0.53956	0.29475	0.70525	0.5895	0.82824	False
BRDN0007695760	Pcgf1	45.355/30.429/55.588/28.372	83.727/72.728/5.7391/21.891	37.892	47.31	0.31285	171.73	304.9	0.53936	0.70069	0.29931	0.59862	0.83221	True
BRDN0007691243	Clp1	90.709/62.306/52.808/63.048	18.034/74.4/120.52/24.932	62.677	49.666	-0.32976	294.49	609.26	0.53844	0.29514	0.70486	0.59027	0.82911	False
BRDN0007693478	Uggt2	258.59/105.05/274.47/164.71	157.15/124.56/315.65/204.32	211.65	180.73	-0.22666	6571.8	3301.9	0.53828	0.29519	0.70481	0.59039	0.82911	False
BRDN0007696601	BRDN0007696601_NegCtrl	406.84/645.52/464.85/266.38	436.67/620.28/510.78/463.37	435.85	487.07	0.15998	24789	9076.7	0.5377	0.70461	0.29539	0.59078	0.82948	True
BRDN0007696560	BRDN0007696560_NegCtrl	466.41/389.78/311.29/559.55	481.75/350.27/1239.7/475.53	428.09	478.64	0.16066	11287	8851	0.53729	0.70446	0.29554	0.59107	0.82963	True
BRDN0007691404	Dcaf7	150.96/124.61/118.82/107.97	114.64/66.041/281.22/86.957	121.72	100.8	-0.26959	353.59	1527.6	0.53703	0.29562	0.70438	0.59125	0.82963	False
BRDN0007696414	Armcx2	515.83/394.12/403.71/498.08	538.43/468.14/883.83/342.96	450.89	503.28	0.15825	3964	9519.5	0.53696	0.70435	0.29565	0.59129	0.82963	True
BRDN0007695421	Flii	199.7/319.5/117.43/271.11	243.45/198.96/413.22/293.71	235.4	268.58	0.18948	7846.7	3830.7	0.53608	0.70403	0.29597	0.59195	0.8301	True
BRDN0007691973	Lce1f	578.1/572.35/427.33/457.1	641.48/462.28/401.74/452.42	514.72	457.35	-0.17014	6098.7	11464	0.53583	0.29604	0.70396	0.59207	0.8301	False
BRDN0007694316	Prss51	444.75/291.25/174.41/427.94	927.44/383.7/424.7/354.52	359.59	404.2	0.16826	16962	6931.1	0.5358	0.70395	0.29605	0.5921	0.8301	True
BRDN0007695328	Dhdds	114.4/155.04/168.85/115.85	146.84/35.946/390.26/79.052	135.45	112.95	-0.25995	775.5	1772.4	0.53571	0.29608	0.70392	0.59216	0.8301	False
BRDN0007692513	Pgls	368.25/430.35/453.04/502.02	186.78/407.11/682.96/373.37	441.7	390.24	-0.17826	3096.7	9248.1	0.53507	0.2963	0.7037	0.5926	0.83053	False
BRDN0007691380	Cyp2c69	396.68/281.1/267.52/561.92	307.86/321.84/200.87/284.59	338.89	296.22	-0.19354	20504	6378.6	0.53431	0.29656	0.70344	0.59313	0.83093	False
BRDN0007693588	Xkrx	325.61/428.18/546.15/215.15	331.05/468.97/120.52/330.8	376.89	330.92	-0.18712	20023	7402.9	0.53427	0.29658	0.70342	0.59316	0.83093	False
BRDN0007694297	Prl8a8	236.25/244.88/224.44/234.07	140.4/234.07/275.48/170.27	235.16	202.17	-0.21709	70.616	3825.2	0.53357	0.29682	0.70318	0.59364	0.83141	False
BRDN0007692838	Rp1	274.16/239.81/220.27/197.81	211.25/401.26/5.7391/313.78	230.04	262.51	0.18975	1058.7	3709.3	0.53323	0.70304	0.29696	0.59392	0.83144	True
BRDN0007696780	BRDN0007696780_NegCtrl	390.59/463.68/555.88/570.58	404.47/879.43/246.78/501.68	509.78	453.07	-0.16977	7384.4	11310	0.53321	0.29694	0.70306	0.59389	0.83144	False
BRDN0007691536	Egr4	207.14/302.11/282.8/364.1	264.06/244.1/189.39/348.44	292.46	254.08	-0.2022	4199.4	5189.2	0.5328	0.29709	0.70291	0.59417	0.83146	False
BRDN0007695997	Slc35b2	150.96/49.99/89.635/66.2	167.45/100.31/86.087/76.62	77.918	93.201	0.25539	2129.7	823.02	0.53272	0.7019	0.2981	0.5962	0.83146	True
BRDN0007693434	Uba3	137.42/184.75/101.45/163.92	152/101.15/5.7391/211.62	150.67	126.57	-0.24962	1311.8	2055.7	0.53239	0.29723	0.70277	0.59446	0.83146	False
BRDN0007696838	BRDN0007696838_NegCtrl	148.25/195.61/80.602/195.45	108.2/224.04/109.04/181.82	171.85	145.43	-0.23929	3334.9	2469.1	0.5322	0.29729	0.70271	0.59459	0.83146	False
BRDN0007692649	Prdm9	422.41/554.96/337.7/334.94	556.47/244.1/321.39/346.61	380.05	334	-0.18582	12072	7490.1	0.53211	0.29733	0.70267	0.59465	0.83146	False
BRDN0007696349	Cela3a	318.84/201.41/316.16/225.4	392.87/296.76/172.17/123.44	270.78	234.47	-0.20688	3746.7	4659	0.53199	0.29737	0.70263	0.59473	0.83146	False
BRDN0007691970	Lce1c	370.28/85.49/30.573/44.922	20.61/167.19/51.652/52.296	65.206	51.974	-0.32168	31698	643.45	0.53191	0.29739	0.70261	0.59479	0.83146	False
BRDN0007694499	Snn	464.38/467.3/350.2/316.82	334.91/511.61/654.26/399.52	407.29	455.56	0.16121	6101.5	8253.6	0.53132	0.7024	0.2976	0.5952	0.83146	True
BRDN0007692326	Nudt7	108.99/210.83/194.56/116.64	103.05/216.51/206.61/153.85	155.6	180.23	0.21074	2752.9	2149.9	0.53119	0.70224	0.29776	0.59552	0.83146	True
BRDN0007694438	Selenom	180.74/341.24/150.78/245.89	181.62/233.23/183.65/148.37	213.31	182.64	-0.22287	7465.4	3338.2	0.53118	0.29765	0.70235	0.5953	0.83146	False
BRDN0007691055	Btbd35f5	149.6/132.58/111.18/26.007	95.32/83.596/344.35/107.02	121.88	101.17	-0.26623	3396.4	1530.5	0.53116	0.29766	0.70234	0.59531	0.83146	False
BRDN0007695719	Nosip	286.34/288.35/204.98/386.17	1602.4/424.67/40.174/225.6	287.35	325.13	0.17766	5517.4	5062.7	0.53108	0.70231	0.29769	0.59538	0.83146	True
BRDN0007695288	Cmas	56.863/62.306/23.625/37.829	144.27/35.946/80.348/28.58	47.346	58.147	0.29091	322.55	413.98	0.53086	0.69924	0.30076	0.60152	0.83317	True
BRDN0007694697	Vmn1r135	90.033/62.306/124.38/214.36	117.22/90.283/11.478/86.349	107.21	88.316	-0.27678	4696.2	1280.7	0.53059	0.29785	0.70215	0.5957	0.83146	False
BRDN0007693616	Zfp936	228.13/202.13/179.27/193.08	284.67/252.46/200.87/184.86	197.61	226.66	0.19697	436.2	3000.1	0.53045	0.70206	0.29794	0.59589	0.83146	True
BRDN0007694483	Slc38a7	275.51/374.56/355.76/401.14	64.406/501.57/728.87/318.03	365.16	409.8	0.16596	3169.5	7082	0.53045	0.7021	0.2979	0.5958	0.83146	True
BRDN0007692379	Olfr1062	184.8/236.91/189.69/148.16	216.4/260.82/206.61/214.05	187.25	215.23	0.1999	1335.3	2783	0.53033	0.702	0.298	0.596	0.83146	True
BRDN0007696135	Tomm20	96.802/118.09/141.75/169.44	122.37/173.88/45.913/94.254	129.92	108.31	-0.26024	979.52	1672.7	0.52985	0.29811	0.70189	0.59622	0.83146	False
BRDN0007693852	Dnlz	19.631/38.398/21.54/20.491	16.745/18.391/0/14.594	21.015	15.67	-0.40128	101.54	136.39	0.5292	0.29833	0.70167	0.59667	0.83153	False
BRDN0007693064	Slc35f2	358.1/325.3/401.62/409.81	378.71/234.07/499.3/289.45	379.86	334.08	-0.18476	1607.1	7484.8	0.52919	0.29834	0.70166	0.59667	0.83153	False
BRDN0007690915	Anp32b	209.17/340.51/200.12/209.63	333.62/71.892/229.57/128.92	209.4	179.24	-0.22324	5758.6	3253	0.52911	0.29837	0.70163	0.59673	0.83153	False
BRDN0007694245	Pcdhb15	359.45/173.15/213.32/222.24	230.57/117.87/200.87/172.7	217.78	186.78	-0.22042	7367.5	3436.2	0.529	0.2984	0.7016	0.5968	0.83153	False
BRDN0007692544	Pla2g2f	287.02/244.88/259.18/293.96	238.3/203.14/235.3/274.86	273.1	236.8	-0.20494	539.74	4715	0.52867	0.29852	0.70148	0.59703	0.83166	False
BRDN0007693799	Cenpt	247.76/415.86/334.22/450.79	332.33/239.08/327.13/347.22	375.04	329.73	-0.18523	8423.8	7352	0.52844	0.2986	0.7014	0.5972	0.83171	False
BRDN0007692097	Mcm6	184.13/46.368/107.7/131.61	97.897/182.24/91.826/356.34	119.66	140.07	0.22547	3271.2	1491.9	0.52843	0.70111	0.29889	0.59778	0.83217	True
BRDN0007695254	Cdk6	107.63/111.57/227.22/126.1	152/126.23/275.48/76.012	118.83	139.11	0.22556	3992.5	1477.6	0.52756	0.7008	0.2992	0.5984	0.83221	True
BRDN0007696126	Tmx2	118.46/143.45/24.32/97.724	204.81/127.9/126.26/43.175	108.09	127.08	0.23148	2827.8	1295.5	0.52752	0.70068	0.29932	0.59863	0.83221	True
BRDN0007692366	Olfr10	266.04/305.01/207.76/397.2	1092.3/119.54/510.78/135	285.52	322.89	0.17684	6426.3	5017.9	0.52748	0.70106	0.29894	0.59787	0.83217	True
BRDN0007693274	T	252.5/318.05/233.47/360.95	425.08/431.35/218.09/220.13	285.28	322.6	0.17682	3519.8	5011.7	0.52728	0.70099	0.29901	0.59801	0.83217	True
BRDN0007692201	Mup4	216.62/239.08/333.53/227.76	269.22/262.49/516.52/208.58	233.42	265.85	0.18694	3455.8	3785.8	0.52709	0.70091	0.29909	0.59818	0.83217	True
BRDN0007690804	B2m	294.47/56.511/30.573/77.234	79.863/81.088/109.04/38.31	66.872	80.475	0.26354	17777	666.26	0.52701	0.69947	0.30053	0.60106	0.83317	True
BRDN0007692074	Mapk10	148.25/147.07/68.79/114.27	74.711/73.564/143.48/170.27	130.67	109.09	-0.25822	1558.8	1686.1	0.52699	0.2991	0.7009	0.5982	0.83217	False
BRDN0007694095	Lgals3bp	507.03/904.17/511.41/524.87	619.58/546.72/235.3/376.41	518.14	461.56	-0.16648	49744	11571	0.52598	0.29945	0.70055	0.5989	0.83223	False
BRDN0007693993	Gon7	226.77/102.15/88.941/228.55	359.38/299.27/80.348/74.795	164.46	189.81	0.20562	5858.6	2322.4	0.52595	0.70044	0.29956	0.59912	0.83223	True
BRDN0007693087	Slc7a2	278.22/239.08/186.22/239.58	109.49/200.63/246.78/212.22	239.33	206.43	-0.21243	1444.5	3920.4	0.52568	0.29956	0.70044	0.59911	0.83223	False
BRDN0007696431	Xrcc5	380.44/289.8/314.07/293.96	226.71/507.43/28.696/459.11	304.02	342.91	0.17314	2081.6	5478.6	0.52545	0.70036	0.29964	0.59928	0.83223	True
BRDN0007696469	Rimklb	356.07/202.13/358.54/201.75	556.47/178.06/453.39/142.29	279.1	315.72	0.17728	8047.1	4860.6	0.52531	0.70031	0.29969	0.59939	0.83223	True
BRDN0007690907	Alg9	173.3/165.18/166.76/95.36	117.22/163.85/51.652/192.77	165.97	140.53	-0.23849	1680.4	2352.2	0.52519	0.29972	0.70028	0.59945	0.83223	False
BRDN0007695388	Etnk1	280.25/207.21/152.17/202.54	352.94/104.49/195.13/155.67	204.87	175.4	-0.2229	2823.4	3155.2	0.52496	0.29981	0.70019	0.59961	0.83226	False
BRDN0007694844	Tmem121b	467.76/438.32/384.25/284.5	483.04/435.53/1033/435.39	411.28	459.29	0.15889	6908.3	8367.4	0.52478	0.70013	0.29987	0.59974	0.83226	True
BRDN0007693105	Sly	188.19/169.53/245.98/321.54	218.98/152.98/338.61/153.85	217.08	186.41	-0.21865	4947.7	3420.8	0.52458	0.29994	0.70006	0.59988	0.83226	False
BRDN0007692344	Oaf	224.74/317.33/299.48/198.6	121.08/104.49/441.91/333.23	262.11	227.16	-0.20564	3291.7	4451.8	0.52394	0.30016	0.69984	0.60032	0.83269	False
BRDN0007693165	Speg	150.96/235.46/183.44/271.11	610.57/283.39/195.13/182.43	209.45	239.26	0.19112	2858.7	3254	0.52257	0.69933	0.30067	0.60135	0.83317	True
BRDN0007695362	Echs1	224.74/185.47/157.73/336.52	310.44/272.52/28.696/196.41	205.11	234.47	0.19214	6761.6	3160.2	0.52229	0.69923	0.30077	0.60155	0.83317	True
BRDN0007692082	Matr3	165.85/133.31/202.2/100.88	146.84/185.58/160.7/221.95	149.58	173.14	0.20973	1890.2	2034.9	0.52229	0.69913	0.30087	0.60174	0.83317	True
BRDN0007696667	BRDN0007696667_NegCtrl	259.27/324.57/380.78/232.49	355.52/303.45/769.04/161.75	291.92	329.49	0.17408	4520	5175.9	0.52216	0.69921	0.30079	0.60158	0.83317	True
BRDN0007696559	BRDN0007696559_NegCtrl	546.29/465.13/551.01/639.15	1097.5/326.86/487.83/492.55	548.65	490.19	-0.16223	5059.2	12540	0.52207	0.30081	0.69919	0.60162	0.83317	False
BRDN0007691274	Cort	795.4/682.47/617.72/934.69	656.94/317.66/878.09/676.81	738.94	666.87	-0.14783	19796	19059	0.522	0.30083	0.69917	0.60167	0.83317	False
BRDN0007696622	BRDN0007696622_NegCtrl	278.9/357.9/245.98/253.77	913.27/269.18/229.57/333.84	266.33	301.51	0.17835	3038.2	4552.4	0.52136	0.69893	0.30107	0.60214	0.83335	True
BRDN0007695731	Nprl3	390.59/370.22/309.9/438.97	301.42/309.3/373.04/361.21	380.4	335.26	-0.18176	2869.4	7499.9	0.52135	0.30106	0.69894	0.60212	0.83335	False
BRDN0007695015	Cd37	234.9/280.38/206.37/231.7	101.76/207.32/700.17/195.2	233.3	201.26	-0.21216	982.27	3783	0.5211	0.30115	0.69885	0.60229	0.83338	False
BRDN0007695888	Rfk	146.9/152.14/175.1/104.82	137.83/78.58/200.87/114.32	149.52	126.07	-0.24427	888.83	2033.8	0.52078	0.30126	0.69874	0.60252	0.8335	False
BRDN0007693697	Adcy3	132/207.93/221.66/282.93	323.32/238.25/189.39/251.75	214.79	245	0.189	3863.6	3370.5	0.52028	0.69853	0.30147	0.60293	0.83389	True
BRDN0007696798	BRDN0007696798_NegCtrl	419.7/432.52/219.57/368.83	123.66/283.39/631.3/412.89	394.27	348.14	-0.17901	11092	7885.8	0.51941	0.30174	0.69826	0.60347	0.83445	False
BRDN0007695097	Rack1	71.755/20.286/115.34/76.446	16.745/50.993/68.87/114.93	74.101	59.931	-0.30164	1536	767.78	0.51884	0.30194	0.69806	0.60387	0.83482	False
BRDN0007696379	Olfr958	316.81/377.46/567/555.61	919.71/295.09/384.52/651.87	466.54	518.2	0.15121	16127	9986.3	0.51697	0.69741	0.30259	0.60517	0.83643	True
BRDN0007696062	Strada	452.19/488.31/357.85/435.03	686.56/422.99/533.74/453.03	443.61	493.38	0.15308	3166.9	9304.5	0.51598	0.69706	0.30294	0.60587	0.83705	True
BRDN0007690985	Aurka	181.42/315.15/286.97/277.41	179.05/254.13/384.52/237.76	282.19	245.95	-0.19758	3762.5	4936.1	0.51594	0.30295	0.69705	0.6059	0.83705	False
BRDN0007692976	Setdb1	83.94/161.56/123.68/97.724	155.86/170.54/103.3/89.39	110.7	129.58	0.22529	1213.3	1339.1	0.51592	0.69667	0.30333	0.60667	0.83758	True
BRDN0007694979	Vmn1r256	264.68/201.41/456.52/292.39	276.94/332.71/453.39/296.14	278.53	314.43	0.17428	12670	4846.8	0.51555	0.69691	0.30309	0.60619	0.83727	True
BRDN0007691012	Becn2	288.37/326.75/185.52/277.41	379.99/499.07/258.26/189.72	282.89	319.13	0.1733	3821.3	4953.3	0.51484	0.69666	0.30334	0.60669	0.83758	True
BRDN0007694270	Ppm1l	138.77/149.25/191.78/186.78	221.56/159.67/637.04/164.79	168.01	193.17	0.20022	708.07	2392.6	0.5144	0.69642	0.30358	0.60715	0.8377	True
BRDN0007691464	Dmpk	284.99/336.17/244.59/403.51	1024.1/259.98/361.56/336.88	310.58	349.22	0.16869	4766.7	5644.8	0.51438	0.6965	0.3035	0.607	0.8377	True
BRDN0007693911	Farsb	97.479/39.123/64.621/81.174	136.54/93.627/80.348/32.229	72.898	86.987	0.25177	627.33	750.61	0.51428	0.69528	0.30472	0.60943	0.83916	True
BRDN0007692936	Sdhaf3	257.24/252.12/285.58/217.52	352.94/266.67/309.91/214.05	254.68	288.29	0.17818	783.07	4276.3	0.51399	0.69636	0.30364	0.60729	0.8377	True
BRDN0007695263	Cep164	303.94/202.86/157.04/228.55	334.91/183.07/80.348/188.51	215.7	185.79	-0.2143	3852.8	3390.5	0.51392	0.30365	0.69635	0.60731	0.8377	False
BRDN0007695746	Pam16	48.062/71.725/151.48/154.47	135.25/39.29/120.52/65.066	111.6	92.794	-0.26365	3018.3	1354.2	0.51349	0.30381	0.69619	0.60761	0.83793	False
BRDN0007695322	Depdc5	245.73/71/76.433/145.01	56.677/109.51/74.609/140.47	110.72	92.059	-0.26369	7385.3	1339.4	0.5124	0.30418	0.69582	0.60837	0.83879	False
BRDN0007696150	Trmt112	114.4/141.28/269.6/127.67	182.91/113.69/493.56/128.92	134.47	155.91	0.21195	6251.6	1754.7	0.51181	0.69541	0.30459	0.60919	0.83916	True
BRDN0007693621	Zfp936	320.87/184.75/214.71/97.724	184.2/158.83/275.48/152.63	199.73	171.52	-0.21851	8509.5	3045.1	0.51153	0.30449	0.69551	0.60898	0.83916	False
BRDN0007691365	Cyb561	155.02/195.61/343.95/150.53	117.22/153.82/189.39/145.33	175.32	149.57	-0.22768	9958.6	2538.8	0.51137	0.30455	0.69545	0.60909	0.83916	False
BRDN0007695853	Psmb7	232.19/209.38/249.45/120.58	404.47/182.24/17.217/198.85	220.78	190.54	-0.21149	3707.6	3502.5	0.51118	0.30461	0.69539	0.60922	0.83916	False
BRDN0007695264	Cep164	277.54/339.79/330.75/295.54	294.98/254.13/206.61/318.03	313.14	274.55	-0.18908	865.7	5710.2	0.51069	0.30478	0.69522	0.60957	0.83916	False
BRDN0007695397	Fars2	59.57/93.46/35.437/95.36	30.915/61.861/68.87/62.633	76.515	62.247	-0.29348	872.26	802.6	0.51048	0.30486	0.69514	0.60971	0.83916	False
BRDN0007696478	BRDN0007696478_NegCtrl	254.53/306.46/251.54/220.67	517.82/221.53/218.09/171.48	253.03	219.81	-0.20222	1302.2	4237.7	0.51047	0.30486	0.69514	0.60972	0.83916	False
BRDN0007692526	Phf5a	748.69/600.61/605.21/340.46	551.31/549.22/1285.6/776.53	602.91	663.92	0.13886	30048	14317	0.50993	0.69495	0.30505	0.6101	0.8395	True
BRDN0007695504	Hook3	368.93/238.36/309.21/309.72	662.09/480.67/154.96/214.66	309.47	347.67	0.16741	2864.1	5616.5	0.50972	0.69487	0.30513	0.61026	0.83953	True
BRDN0007690931	Arf1	303.27/347.76/157.73/98.513	200.95/198.12/413.22/178.17	230.5	199.53	-0.20716	13920	3719.7	0.50787	0.30577	0.69423	0.61154	0.84078	False
BRDN0007696845	BRDN0007696845_NegCtrl	444.07/384.71/300.87/368.04	262.78/406.27/292.7/372.76	376.37	332.73	-0.17732	3474.2	7388.7	0.50778	0.3058	0.6942	0.61161	0.84078	False
BRDN0007692038	Lrrd1	360.13/285.45/187.61/196.24	218.98/152.14/860.87/326.55	240.84	272.76	0.17885	7014.2	3955.1	0.50753	0.69409	0.30591	0.61182	0.84078	True
BRDN0007694532	Spock2	182.77/233.29/159.82/238.79	146.84/238.25/143.48/211.62	208.03	179.23	-0.21387	1515.7	3223.3	0.50751	0.3059	0.6941	0.6118	0.84078	False
BRDN0007691805	Hic2	476.56/445.56/461.38/444.49	631.18/272.52/418.96/388.57	453.47	403.76	-0.16711	246.33	9596	0.50744	0.30592	0.69408	0.61185	0.84078	False
BRDN0007693853	Dnlz	155.02/23.908/129.94/59.108	123.66/98.643/149.22/57.161	94.522	111.15	0.23153	3718.2	1075.5	0.50707	0.69334	0.30666	0.61332	0.84139	True
BRDN0007694990	Vmn1r249	119.14/183.3/100.75/113.49	137.83/35.11/453.39/56.553	116.31	97.19	-0.25672	1581.6	1434.3	0.50706	0.30606	0.69394	0.61211	0.84086	False
BRDN0007693258	Sycp2l	380.44/462.23/469.02/262.44	383.86/364.48/407.48/296.14	421.33	374.17	-0.17085	10289	8655.5	0.50697	0.30609	0.69391	0.61218	0.84086	False
BRDN0007694443	Selenom	456.26/403.54/320.32/320.76	302.71/336.89/568.17/283.37	362.15	319.8	-0.1789	4677.3	7000.3	0.5062	0.30636	0.69364	0.61271	0.84128	False
BRDN0007693908	Fam71a	506.35/331.09/406.49/417.69	1027.9/481.51/275.48/435.39	412.09	458.45	0.15346	5169.3	8390.3	0.50615	0.69362	0.30638	0.61275	0.84128	True
BRDN0007691070	C2	243.7/189.09/296.7/202.54	327.18/149.64/350.09/179.39	223.12	253.28	0.18217	2472.9	3554.4	0.50596	0.69353	0.30647	0.61294	0.84136	True
BRDN0007692566	Plekho2	403.45/295.59/450.26/348.34	1281.7/419.65/418.96/344.79	375.9	419.3	0.15726	4499.2	7375.6	0.50542	0.69337	0.30663	0.61327	0.84139	True
BRDN0007691369	Cyb5r1	440.01/372.39/346.03/280.56	325.89/308.47/568.17/291.28	359.21	317.18	-0.179	4353.7	6920.8	0.50526	0.30669	0.69331	0.61338	0.84139	False
BRDN0007695267	Chml	274.16/331.09/239.03/323.12	462.43/369.49/160.7/301.61	298.64	335.55	0.1676	1935.2	5343.4	0.50497	0.6932	0.3068	0.61359	0.84145	True
BRDN0007693917	Fbxo48	297.18/503.52/245.98/324.7	110.78/353.61/459.13/344.18	310.94	348.89	0.16567	13896	5653.9	0.50482	0.69315	0.30685	0.6137	0.84145	True
BRDN0007692578	Plpp2	366.22/305.01/309.9/300.27	275.66/486.53/264/215.26	307.46	269.83	-0.18769	1172.4	5565.6	0.50443	0.30698	0.69302	0.61396	0.84145	False
BRDN0007695816	Primpol	389.92/287.62/399.54/435.03	334.91/539.19/740.35/339.92	394.73	439.56	0.15483	4380.6	7898.8	0.50443	0.69302	0.30698	0.61396	0.84145	True
BRDN0007692844	Rpl13a	32.493/78.245/161.9/47.286	12.881/64.369/86.087/189.72	62.766	75.228	0.25754	3741.1	610.45	0.50439	0.6913	0.3087	0.61741	0.84412	True
BRDN0007691989	Lce3f	429.18/256.47/258.48/190.72	293.69/113.69/154.96/319.25	257.48	224.32	-0.19804	11313	4342.1	0.50323	0.3074	0.6926	0.6148	0.84242	False
BRDN0007695585	Lamtor2	228.8/481.06/355.07/342.04	493.35/394.57/22.957/384.31	348.55	389.44	0.15961	10661	6634.7	0.50202	0.69217	0.30783	0.61566	0.84311	True
BRDN0007694124	Matn3	404.81/304.29/348.12/411.39	264.06/557.58/223.83/402.56	376.46	333.31	-0.17515	2678.7	7391.2	0.50196	0.30785	0.69215	0.6157	0.84311	False
BRDN0007691429	Defa22	290.41/307.19/209.15/233.28	323.32/319.34/17.217/137.43	261.84	228.38	-0.19644	2154.8	4445.4	0.50193	0.30786	0.69214	0.61572	0.84311	False
