sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007691782	H3f3c	886.08/865.64/1004.6	780.88/849.78/821.06	886.08	821.06	-0.10983	7235.6	2832.4	1.2218	0.11089	0.88911	0.22179	0.25811	False
BRDN0007696499	BRDN0007696499_NegCtrl	1430.9/1417.2/1307.2	1280.1/1356.1/1334.4	1417.2	1334.4	-0.086877	6152.4	4605.5	1.2213	0.11098	0.88902	0.22196	0.25827	False
BRDN0007696255	Xrcc5	988.82/1080.8/1072.2	1000.5/957.31/1065.6	1072.2	1000.5	-0.099728	3511.2	3450.2	1.2203	0.11117	0.88883	0.22235	0.25867	False
BRDN0007693704	Add3	1763.9/1827.1/1673.4	1856.6/1846.8/1868.7	1763.9	1856.6	0.073855	6090.6	5776.4	1.2197	0.88871	0.11129	0.22257	0.25888	True
BRDN0007694693	Vmn1r129	807.2/741.24/778.21	838.83/809.07/885.35	778.21	838.83	0.10809	1103.3	2476.3	1.2183	0.88844	0.11156	0.22312	0.25948	True
BRDN0007691166	Ccr10	1824.4/1657.9/1741	1825.1/2018/1832.9	1741	1832.9	0.074182	6938	5698.7	1.2176	0.88831	0.11169	0.22339	0.25973	True
BRDN0007692539	Pkn1	2546.3/2876.3/2589.6	2485/2810.3/2702.4	2589.6	2702.4	0.061515	42031	8596.4	1.2171	0.88822	0.11178	0.22355	0.25988	True
BRDN0007691752	Gtf2h1	705.38/741.24/753.47	682.25/663.96/778.9	741.24	682.25	-0.11948	717.88	2354.7	1.2158	0.11203	0.88797	0.22407	0.26043	False
BRDN0007693745	Asrgl1	985.15/1065.5/1082.6	994.4/971.92/1020.3	1065.5	994.4	-0.099509	3373.6	3427.9	1.2141	0.11236	0.88764	0.22473	0.26114	False
BRDN0007692037	Lrp6	1374.1/1361.2/1092.2	1441.8/1555.5/1376.5	1361.2	1441.8	0.082949	36265	4416.9	1.213	0.88743	0.11257	0.22514	0.26158	True
BRDN0007693978	Glrx5	1629.1/1569.2/1562.1	1367.5/1482.4/1527.2	1569.2	1482.4	-0.081981	1819.7	5117.5	1.2125	0.11267	0.88733	0.22533	0.26174	False
BRDN0007694705	Vmn1r143	682.45/720.85/788.67	778.84/725.55/799.98	720.85	778.84	0.11148	3037.1	2287.7	1.2124	0.88732	0.11268	0.22536	0.26174	True
BRDN0007691668	Gfpt1	685.2/669.87/655.48	746.31/725.55/622.91	669.87	725.55	0.11502	221.01	2120.5	1.2091	0.88668	0.11332	0.22663	0.26316	True
BRDN0007692083	Matr3	794.36/763.68/789.62	729.02/746.43/701.96	789.62	729.02	-0.11505	347.82	2513.9	1.2087	0.11339	0.88661	0.22678	0.26328	False
BRDN0007691826	Hoxa11os	1251.2/1248/1389	1361.4/1327.9/1232.1	1251.2	1327.9	0.085833	9502.1	4048	1.2064	0.88617	0.11383	0.22765	0.26424	True
BRDN0007692150	Mgat2	697.13/772.85/642.16	640.56/639.95/670.34	697.13	640.56	-0.1219	4377.7	2209.8	1.2033	0.11444	0.88556	0.22888	0.26562	False
BRDN0007692788	Rgcc	1258.5/1187.8/1272.9	1304.5/1335.2/1347	1258.5	1335.2	0.085315	2600.8	4072.6	1.2023	0.88538	0.11462	0.22924	0.26599	True
BRDN0007692850	Rpl23	730.15/798.34/783.91	843.91/863.35/826.33	783.91	843.91	0.10627	1549.6	2495.1	1.2012	0.88516	0.11484	0.22969	0.26646	True
BRDN0007692288	Nlrp3	1366.7/1327.5/1402.3	1287.2/1346.7/1262.7	1366.7	1287.2	-0.086402	1401.5	4435.7	1.1938	0.11628	0.88372	0.23256	0.26971	False
BRDN0007694876	Ess2	687.04/668.85/736.35	673.1/616.98/631.34	687.04	631.34	-0.12178	1381.1	2176.7	1.1937	0.11629	0.88371	0.23258	0.26971	False
BRDN0007692277	Nktr	2687.6/2735.6/2670.4	2693.4/2473.1/2574.9	2687.6	2574.9	-0.061779	1297.7	8933.6	1.1924	0.11655	0.88345	0.23311	0.27028	False
BRDN0007692469	Pak2	3588.4/3394.2/3500	3535.3/3800/3628.9	3500	3628.9	0.052147	9497.9	11744	1.1891	0.8828	0.1172	0.2344	0.27173	True
BRDN0007693650	Zfp973	498.99/527.13/559.4	575.49/477.09/630.29	527.13	575.49	0.1264	916.33	1654.8	1.1888	0.88273	0.11727	0.23453	0.27182	True
BRDN0007691280	Cox4i2	1090.6/1112.4/1076	1058.5/1015.8/1020.3	1090.6	1020.3	-0.096135	343.75	3511.7	1.1875	0.11751	0.88249	0.23503	0.27235	False
BRDN0007695678	Mrps18b	1235.6/1165.4/1285.3	1310.6/1444.8/1279.5	1235.6	1310.6	0.085003	3697.5	3995.8	1.1872	0.88243	0.11757	0.23514	0.27243	True
BRDN0007695451	Gid8	1430/1344.8/1432.7	1510.9/1496/1574.7	1430	1510.9	0.079327	3631.4	4648.5	1.1864	0.88227	0.11773	0.23547	0.27275	True
BRDN0007692137	Mef2d	1308.9/1302/1272.9	1340.1/1379.1/1381.8	1302	1379.1	0.082878	447.7	4218.5	1.1862	0.88224	0.11776	0.23553	0.27277	True
BRDN0007695286	Cmas	2096.9/2248.2/2223.3	2415.8/2324.9/2236.6	2223.3	2324.9	0.064425	8302.5	7340.7	1.1856	0.88211	0.11789	0.23577	0.27301	True
BRDN0007690776	Fadd	1174.1/1335.7/1101.7	1101.2/1176.5/932.78	1174.1	1101.2	-0.092462	15675	3790.2	1.1849	0.11802	0.88198	0.23605	0.27328	False
BRDN0007694911	Pramel50	1244.7/1226.6/1203.5	1036.1/1176.5/1152	1226.6	1152	-0.0904	431.99	3965.7	1.184	0.11821	0.88179	0.23642	0.27365	False
BRDN0007695893	Rhox9	1237.4/1186.8/1365.2	1305.5/1312.3/1540.9	1237.4	1312.3	0.084672	9445.4	4001.9	1.1833	0.88166	0.11834	0.23668	0.27391	True
BRDN0007696358	Nipsnap3a	2834.4/2941.5/3056.7	3161.1/3010.8/3058.7	2941.5	3058.7	0.056324	12374	9809.1	1.1829	0.88157	0.11843	0.23686	0.27407	True
BRDN0007695180	Alas1	1841.9/1838.3/1724.8	1861.7/1746.5/1629.5	1838.3	1746.5	-0.073853	6450.3	6028.9	1.1821	0.11858	0.88142	0.23715	0.27435	False
BRDN0007693703	Add3	1654.8/1659.9/1610.6	1567.9/1599.3/1522	1654.8	1567.9	-0.077781	986.26	5406.7	1.1819	0.11863	0.88137	0.23725	0.27442	False
BRDN0007693581	Wwp1	1445.6/1486.6/1425.1	1556.7/1408.3/1526.2	1445.6	1526.2	0.078185	1048.4	4701	1.175	0.88	0.12	0.24	0.27754	True
BRDN0007692389	Olfr123	1153.9/1170.5/1087.4	1177.4/1225.6/1272.2	1153.9	1225.6	0.086872	2350.3	3722.8	1.1748	0.87996	0.12004	0.24007	0.27757	True
BRDN0007692871	Rpl37	320.13/292.62/303.48	294.86/384.18/339.38	303.48	339.38	0.16081	197.49	934.75	1.1743	0.87987	0.12013	0.24027	0.27773	True
BRDN0007694975	Vmn1r246	1749.2/1716/1648.7	1758/1804/1893	1716	1804	0.072095	2816.4	5614	1.1742	0.87985	0.12015	0.2403	0.27773	True
BRDN0007691712	Grm3	1674/1633.4/1686.7	1762.1/1505.4/1587.3	1674	1587.3	-0.076684	906.34	5471.9	1.1722	0.12057	0.87943	0.24113	0.27864	False
BRDN0007694838	Vmn1r253	319.21/293.64/303.48	291.81/257.86/267.71	303.48	267.71	-0.18029	172.09	934.75	1.1699	0.12102	0.87898	0.24204	0.27964	False
BRDN0007692156	Mmd	1843.7/1793.5/1784.7	1883/1771.6/1960.4	1793.5	1883	0.070281	1300.4	5876.6	1.1686	0.87871	0.12129	0.24258	0.28021	True
BRDN0007695272	Chordc1	422.86/473.09/376.74	406.71/375.82/380.49	422.86	380.49	-0.15195	2325.3	1317.4	1.1674	0.12153	0.87847	0.24306	0.28072	False
BRDN0007692234	Ndufaf8	908.1/872.77/919.01	971.01/953.13/1036.1	908.1	971.01	0.096537	683.42	2905.3	1.1672	0.87844	0.12156	0.24313	0.28074	True
BRDN0007696909	BRDN0007696909_NegCtrl	1707/1806.7/1780	1690.9/1772.6/1572.6	1780	1690.9	-0.074046	3017.8	5830.9	1.1669	0.12163	0.87837	0.24326	0.28084	False
BRDN0007696062	Strada	2394.1/2508.2/2335.6	2456.5/2203.8/2290.3	2394.1	2290.3	-0.06389	8223.8	7925.3	1.1654	0.12192	0.87808	0.24384	0.28145	False
BRDN0007696491	BRDN0007696491_NegCtrl	2225.3/2222.7/2395.5	2308.1/2383.4/2325.1	2225.3	2325.1	0.063269	14489	7347.5	1.1644	0.87786	0.12214	0.24427	0.2819	True
BRDN0007693160	Speg	933.78/923.75/1030.3	997.45/938.52/1075.1	933.78	997.45	0.095056	4709.8	2990.3	1.1642	0.87784	0.12216	0.24433	0.28191	True
BRDN0007693386	Tpgs1	1508.9/1643.6/1526.9	1372.6/1444.8/1555.7	1526.9	1444.8	-0.079666	6967.5	4974.9	1.1638	0.12226	0.87774	0.24452	0.28208	False
BRDN0007691461	Dlx5	1561.2/1639.5/1499.3	1644.1/1486.6/1664.3	1561.2	1644.1	0.074609	4979.9	5090.6	1.1621	0.87741	0.12259	0.24519	0.2828	True
BRDN0007696107	Tmem161b	1045.7/900.3/1076	1056.4/1181.8/1113	1045.7	1113	0.089937	11027	3362	1.1611	0.87721	0.12279	0.24558	0.2832	True
BRDN0007690865	Adrb1	2683.9/2583.7/2859.8	2574.4/2687.1/2558	2683.9	2574.4	-0.060062	20487	8920.9	1.1592	0.12319	0.87681	0.24639	0.28408	False
BRDN0007691791	Hccs	1134.7/1069.6/935.18	1078.8/1250.7/1137.3	1069.6	1137.3	0.088467	11148	3441.4	1.1541	0.87576	0.12424	0.24848	0.28643	True
BRDN0007691973	Lce1f	2894.9/2834.5/2806.5	2646.6/2772.8/2722.5	2834.5	2722.5	-0.058149	2217.4	9439.6	1.1529	0.12447	0.87553	0.24895	0.28692	False
BRDN0007694334	Rbm19	463.22/457.8/421.45	441.28/384.18/414.22	457.8	414.22	-0.14399	675.31	1430.2	1.1524	0.12459	0.87541	0.24917	0.28713	False
BRDN0007691508	Dync2li1	1565.8/1464.1/1574.5	1351.3/1483.5/1528.3	1565.8	1483.5	-0.077861	5203.5	5106.1	1.152	0.12467	0.87533	0.24933	0.28723	False
BRDN0007693293	Tacstd2	3199.4/3089.4/3103.3	2795.1/3220.6/3224.2	3103.3	3220.6	0.053507	4717.1	10368	1.1519	0.87532	0.12468	0.24935	0.28723	True
BRDN0007691041	Btbd35f27	2017.1/2155.4/2125.3	2099.6/1999.2/2028.9	2125.3	2028.9	-0.066929	6311.6	7006	1.1516	0.12474	0.87526	0.24949	0.28733	False
BRDN0007693373	Tomm40	415.52/386.43/439.53	374.17/346.59/544.91	415.52	374.17	-0.15086	711.36	1293.8	1.1497	0.12513	0.87487	0.25026	0.28817	False
BRDN0007696394	Vasn	996.15/879.91/863.83	795.11/849.78/818.95	879.91	818.95	-0.10346	6885.8	2812	1.1496	0.12516	0.87484	0.25032	0.28819	False
BRDN0007694460	Slc10a6	2534.4/2451.1/2587.7	2429.1/2486.7/2316.7	2534.4	2429.1	-0.061237	4889	8406.8	1.1492	0.12524	0.87476	0.25048	0.28832	False
BRDN0007695666	Mrpl35	431.12/396.62/444.28	502.28/400.88/473.24	431.12	473.24	0.1342	681.6	1344	1.149	0.87473	0.12527	0.25054	0.28833	True
BRDN0007694007	Gpr20	1284.2/1244.9/1150.2	1222.2/1159.8/1172	1244.9	1172	-0.086967	5258.1	4027.1	1.1486	0.12537	0.87463	0.25074	0.28851	False
BRDN0007695234	C2cd5	1405.3/1378.5/1425.1	1327.9/1379.1/1208.9	1405.3	1327.9	-0.081634	555.61	4565.2	1.145	0.1261	0.8739	0.25221	0.29014	False
BRDN0007694810	Zscan26	1897.8/1784.3/1739.1	1871.9/1871.8/1743.3	1784.3	1871.8	0.06905	7468.1	5845.5	1.1448	0.87385	0.12615	0.2523	0.29019	True
BRDN0007693374	Tomm40	1106.2/1133.8/1125.5	1208.9/1111.8/1194.2	1125.5	1194.2	0.085433	219.53	3627.8	1.141	0.87306	0.12694	0.25389	0.29197	True
BRDN0007691080	Camk1d	1226.4/1253.1/1229.1	1155/1248.6/1157.3	1229.1	1157.3	-0.086846	290.2	3974.3	1.14	0.12715	0.87285	0.2543	0.29238	False
BRDN0007695684	Mrps30	765.92/813.64/756.33	709.7/715.11/638.72	765.92	709.7	-0.10983	1184.4	2435.9	1.1391	0.12734	0.87266	0.25467	0.29276	False
BRDN0007695414	Flad1	517.34/478.19/435.72	435.18/424.89/434.24	478.19	434.24	-0.13877	1668.2	1496.1	1.1361	0.12795	0.87205	0.2559	0.29412	False
BRDN0007696276	Zc3h14	587.97/627.05/678.31	570.4/728.68/576.53	627.05	576.53	-0.12098	2077.7	1980.4	1.1352	0.12815	0.87185	0.2563	0.29452	False
BRDN0007694564	Svs2	2365.6/2222.7/2265.2	2152.5/2345.8/2167	2265.2	2167	-0.063889	5948.1	7483.8	1.1348	0.12824	0.87176	0.25648	0.29467	False
BRDN0007694998	Vmn1r260	569.62/458.82/507.07	442.29/603.41/552.29	507.07	552.29	0.12301	3120.7	1589.7	1.1342	0.87163	0.12837	0.25673	0.29491	True
BRDN0007692163	Mrap	1394.3/1355/1318.6	1441.8/1430.2/1355.4	1355	1430.2	0.077847	1433.6	4396.4	1.1339	0.87157	0.12843	0.25685	0.29499	True
BRDN0007693100	Sly	510.92/518.97/490.9	486.01/465.6/402.62	510.92	465.6	-0.13371	232.86	1602.2	1.1321	0.1288	0.8712	0.2576	0.29575	False
BRDN0007694730	Vmn2r114	1451.1/1399.9/1556.4	1230.3/1425/1373.3	1451.1	1373.3	-0.079412	6854.9	4719.5	1.1321	0.1288	0.8712	0.25761	0.29575	False
BRDN0007691796	Hdac7	2.7518/0/5.7081	0/0/0	2.7518	0	-1.9076	8.1561	7.2586	1.1292	0.12941	0.87059	0.25881	0.29707	False
BRDN0007694863	Marchf9	1925.3/2105.5/1929.3	1659.4/1839.5/1867.7	1929.3	1839.5	-0.068797	15517	6338.2	1.1291	0.12943	0.87057	0.25885	0.29707	False
BRDN0007692050	Magel2	1723.5/1745.5/1879.9	1660.4/1715.2/1420.8	1745.5	1660.4	-0.072125	9263.9	5714.1	1.1267	0.12994	0.87006	0.25987	0.29819	False
BRDN0007693539	Vmn1r60	2343.6/2410.3/2464	2370.1/2531.6/2510.6	2410.3	2510.6	0.058786	3665.2	7981	1.1226	0.86919	0.13081	0.26163	0.30014	True
BRDN0007690938	Arg1	2984.8/2978.2/2777	2975.1/3090.1/3177.8	2978.2	3090.1	0.053185	20269	9935.8	1.1224	0.86915	0.13085	0.26169	0.30016	True
BRDN0007694782	Zdhhc15	1201.6/1253.1/1411.8	1186.6/1181.8/1142.5	1253.1	1181.8	-0.084474	13921	4054.4	1.1201	0.13134	0.86866	0.26267	0.30123	False
BRDN0007693464	Ubr4	1678.6/1590.6/1973.1	1577/1674.5/1595.7	1678.6	1595.7	-0.07299	47241	5487.4	1.1186	0.13166	0.86834	0.26332	0.30191	False
BRDN0007694902	Pramel37	1218.1/1345.9/1372.8	1387.9/1207.9/1272.2	1345.9	1272.2	-0.081183	8520.3	4365.6	1.1154	0.13234	0.86766	0.26468	0.30342	False
BRDN0007691136	Ccdc162	2317/2128.9/2226.2	2384.3/2321.8/2281.9	2226.2	2321.8	0.060632	8856.7	7350.5	1.115	0.86758	0.13242	0.26485	0.30356	True
BRDN0007693834	Csrp3	2244.6/2258.4/2191	2494.1/2340.6/2339.9	2244.6	2340.6	0.06039	1531.9	7413.3	1.1149	0.86755	0.13245	0.2649	0.30356	True
BRDN0007696054	Stk17b	1379.6/1426.4/1404.2	1328.9/1360.3/1310.1	1404.2	1328.9	-0.079443	549.91	4561.6	1.1147	0.13249	0.86751	0.26498	0.3036	False
BRDN0007694457	Slc10a6	809.03/950.26/1041.7	1011.7/1023.1/1002.3	950.26	1011.7	0.090265	14156	3045	1.113	0.86715	0.13285	0.26569	0.30436	True
BRDN0007691742	Gstm1	2231.7/2261.5/2229	2424/2101.5/2327.2	2231.7	2327.2	0.060421	445.94	7369.4	1.1124	0.86702	0.13298	0.26597	0.30462	True
BRDN0007695720	Nosip	1443.8/1385.6/1310	1460.1/1313.3/1462.9	1385.6	1460.1	0.075448	4549.8	4499.2	1.1099	0.86647	0.13353	0.26706	0.30581	True
BRDN0007694259	Polg2	1086/1060.4/991.31	1006.6/995.94/961.24	1060.4	995.94	-0.090367	2714.7	3410.9	1.1034	0.13492	0.86508	0.26985	0.30894	False
BRDN0007692247	Ndufb9	355.9/367.05/334.88	392.47/421.76/366.79	355.9	392.47	0.14073	283.21	1102.2	1.1015	0.86467	0.13533	0.27067	0.30983	True
BRDN0007694243	Pcdhb15	1753.8/1979/1729.6	1670.5/1633.8/1818.1	1753.8	1670.5	-0.070142	25655	5742.2	1.099	0.13589	0.86411	0.27179	0.31105	False
BRDN0007694311	Prss27	1548.4/1523.3/1506.9	1400.1/1445.9/1573.6	1523.3	1445.9	-0.075176	447.79	4962.6	1.0986	0.13597	0.86403	0.27194	0.31116	False
BRDN0007692185	Mthfd2	1663.9/1674.2/1590.7	1744.8/1549.2/1813.9	1663.9	1744.8	0.068402	2736.4	5437.8	1.0963	0.86352	0.13648	0.27296	0.31228	True
BRDN0007692832	Rnf31	2757.3/2630.6/2546.8	2527.7/2755/2733	2630.6	2733	0.055098	11544	8737.3	1.096	0.86346	0.13654	0.27309	0.31237	True
BRDN0007691493	Duxbl2	2322.5/2146.2/2282.3	2377.2/2300.9/2391.5	2282.3	2377.2	0.058749	10064	7542.4	1.0927	0.86274	0.13726	0.27452	0.31395	True
BRDN0007694660	Unkl	1331.9/1275.5/1229.1	1373.6/1345.7/1339.6	1275.5	1345.7	0.077179	2663.2	4129.6	1.0916	0.8625	0.1375	0.27501	0.31444	True
BRDN0007692834	Rnf31	1805.2/1749.6/1552.6	1646.1/1667.2/1699	1749.6	1667.2	-0.069577	20951	5728	1.0891	0.13806	0.86194	0.27613	0.31567	False
BRDN0007695626	Med14	855.81/911.52/909.49	854.08/850.83/788.38	909.49	850.83	-0.096091	1442.9	2909.9	1.0876	0.13839	0.86161	0.27677	0.31635	False
BRDN0007696641	BRDN0007696641_NegCtrl	1660.3/1790.4/1682.9	1621.7/1602.5/1587.3	1682.9	1602.5	-0.070642	6031.5	5502.1	1.0848	0.139	0.861	0.27799	0.31769	False
BRDN0007696217	Unk	1495.1/1632.4/1594.5	1763.1/1576.4/1672.7	1594.5	1672.7	0.069047	5650.3	5202.9	1.0843	0.86089	0.13911	0.27821	0.31788	True
BRDN0007692026	Lrp2	1036.5/1047.1/977.04	974.06/912.42/981.27	1036.5	974.06	-0.089569	1824.9	3331.5	1.082	0.13962	0.86038	0.27923	0.31898	False
BRDN0007692000	Lgals1	2221.6/2219.7/2188.1	2127.1/2146.4/2055.3	2219.7	2127.1	-0.06144	499.47	7328.2	1.0815	0.13973	0.86027	0.27946	0.31918	False
BRDN0007695787	Pmm2	1630/1532.4/1578.3	1526.2/1500.2/1500.9	1578.3	1500.9	-0.072508	2387	5148.3	1.0789	0.14032	0.85968	0.28064	0.32047	False
BRDN0007692008	Limch1	1562.1/1736.4/1803.8	1655.3/1370.7/1665.3	1736.4	1655.3	-0.068947	17454	5683	1.0755	0.14108	0.85892	0.28216	0.32215	False
BRDN0007696144	Tra2b	1003.5/1103.2/1036	1017.8/974.01/948.59	1036	974.01	-0.088956	2785.5	3329.8	1.0746	0.14127	0.85873	0.28254	0.32252	False
BRDN0007695425	Fmnl1	1806.1/1650.7/1652.5	1591.2/1535.7/1573.6	1652.5	1573.6	-0.070531	11799	5399.1	1.0737	0.14148	0.85852	0.28297	0.32295	False
BRDN0007691827	Hoxa11os	841.14/906.42/891.42	842.9/834.12/825.27	891.42	834.12	-0.095733	1376.6	2850	1.0732	0.14158	0.85842	0.28316	0.32312	False
BRDN0007695977	Sgf29	1272.3/1144/1247.2	1301.5/1315.4/1494.6	1247.2	1315.4	0.076706	5642.4	4034.8	1.0731	0.85838	0.14162	0.28323	0.32314	True
BRDN0007695184	Alg2	523.76/515.91/474.73	472.8/466.65/521.73	515.91	472.8	-0.12566	879.07	1618.4	1.0718	0.1419	0.8581	0.2838	0.32372	False
BRDN0007693764	Bmp1	2479.4/2314.5/2386.9	2291.8/2238.2/2370.4	2386.9	2291.8	-0.058667	6897.8	7900.8	1.0706	0.14219	0.85781	0.28437	0.32432	False
BRDN0007696028	Spsb1	1492.4/1463.1/1318.6	1495.7/1389.5/1300.6	1463.1	1389.5	-0.07442	10875	4759.9	1.0669	0.143	0.857	0.286	0.32611	False
BRDN0007691478	Dnajc25	1819.9/2165.6/1855.1	1960.3/1815.4/1938.3	1855.1	1938.3	0.063223	48821	6086	1.0659	0.85676	0.14324	0.28649	0.32661	True
BRDN0007695364	Echs1	1158.5/1239.8/1188.2	1053.4/1122.3/1143.6	1188.2	1122.3	-0.082356	1772.5	3837.5	1.0652	0.14339	0.85661	0.28679	0.32689	False
BRDN0007696585	BRDN0007696585_NegCtrl	1765.7/1699.7/1814.2	1684.8/1605.6/1871.9	1765.7	1684.8	-0.067678	3358.8	5782.6	1.0647	0.1435	0.8565	0.287	0.32707	False
BRDN0007691909	Kdelr2	1435.5/1557.9/1397.5	1361.4/1424/1362.8	1435.5	1362.8	-0.074943	8214	4667	1.0644	0.14357	0.85643	0.28713	0.32716	False
BRDN0007692885	Rpl3l	1928.1/1831.2/2055.9	2037.6/2012.7/2000.5	1928.1	2012.7	0.061956	12859	6334	1.0636	0.85625	0.14375	0.28751	0.32753	True
BRDN0007692894	Rpl8	111.91/154.98/123.68	122.01/77.253/103.29	123.68	103.29	-0.25757	559.18	369.46	1.0605	0.14445	0.85555	0.2889	0.32906	False
BRDN0007693709	Adgrg2	1191.5/1296.9/1384.2	1259.8/1365.5/1509.3	1296.9	1365.5	0.074276	9363.8	4201.4	1.0579	0.85495	0.14505	0.29009	0.33035	True
BRDN0007692378	Olfr1062	1499.7/1746.6/1537.4	1504.8/1462.6/1445	1537.4	1462.6	-0.071912	22587	5010.2	1.0568	0.14531	0.85469	0.29061	0.33088	False
BRDN0007695299	Crebrf	2057.4/2009.6/2140.5	2144.4/2152.6/1957.3	2057.4	2144.4	0.059668	4596.7	6774.4	1.056	0.85453	0.14547	0.29095	0.3312	True
BRDN0007692192	Mup21	3080.2/3129.1/2977.7	2836.8/2973.2/3008.1	3080.2	2973.2	-0.050992	6446.4	10288	1.0549	0.14573	0.85427	0.29146	0.33173	False
BRDN0007692465	Pak2	1142/1118.5/1210.1	1099.1/961.48/1078.2	1142	1078.2	-0.082821	2596.4	3683	1.0508	0.14668	0.85332	0.29337	0.33384	False
BRDN0007694438	Selenom	964.97/938.03/958.01	899.84/936.43/880.08	958.01	899.84	-0.090284	223.91	3070.7	1.0498	0.14689	0.85311	0.29379	0.33426	False
BRDN0007695650	Mrpl24	857.65/790.19/821.97	774.77/721.37/768.36	821.97	768.36	-0.097181	1141.6	2620.6	1.0472	0.14749	0.85251	0.29499	0.33556	False
BRDN0007692023	Lpar6	2343.6/2090.2/1977.9	1960.3/2003.4/2089	2090.2	2003.4	-0.061172	38426	6886	1.0462	0.14774	0.85226	0.29548	0.33606	False
BRDN0007694685	Vmn1r128	1222.7/1224.5/1316.7	1290.3/1253.8/1322.8	1224.5	1290.3	0.075386	4246.5	3958.9	1.0449	0.85195	0.14805	0.29609	0.33669	True
BRDN0007691863	Il6	1599.7/1542.6/1667.7	1686.8/1537.7/1674.8	1599.7	1674.8	0.066123	3940.9	5220.7	1.039	0.8506	0.1494	0.2988	0.33971	True
BRDN0007692312	Nrde2	922.77/870.73/949.45	974.06/979.23/1005.5	922.77	979.23	0.085584	1709.9	2953.9	1.0388	0.85055	0.14945	0.2989	0.33976	True
BRDN0007696947	BRDN0007696947_NegCtrl	1860.2/1759.8/1834.2	2173.8/1914.6/1881.4	1834.2	1914.6	0.061866	3105.2	6014.9	1.0368	0.85008	0.14992	0.29983	0.34076	True
BRDN0007692267	Nhsl2	1563/1529.4/1480.3	1421.4/1456.3/1475.6	1529.4	1456.3	-0.070582	1770.4	4983.3	1.0351	0.15031	0.84969	0.30062	0.34159	False
BRDN0007692251	Ndufs7	702.63/773.87/691.63	653.78/709.89/561.78	702.63	653.78	-0.10381	2598.2	2227.9	1.0349	0.15035	0.84965	0.3007	0.34162	False
BRDN0007696328	Egfr	1523.6/1341.8/1396.6	1178.4/1434.4/1327	1396.6	1327	-0.07371	9565.9	4536	1.0336	0.15066	0.84934	0.30133	0.34227	False
BRDN0007696373	Fbln2	1688.7/1835.3/1774.3	1797.6/1853/1871.9	1774.3	1853	0.062619	5522.2	5811.5	1.033	0.8492	0.1508	0.30159	0.34251	True
BRDN0007692341	Nup88	1398.8/1511/1485.1	1531.2/1622.3/1556.7	1485.1	1556.7	0.067964	4054.8	4833.8	1.031	0.84873	0.15127	0.30253	0.34351	True
BRDN0007691361	Cyb561	1800.6/1895.4/1822.8	1902.4/1990.8/1799.2	1822.8	1902.4	0.061612	2884	5976.2	1.0293	0.84834	0.15166	0.30332	0.34434	True
BRDN0007693181	Spin2d	786.1/855.44/742.06	810.36/711.98/734.63	786.1	734.63	-0.097564	3373.9	2502.3	1.0289	0.15176	0.84824	0.30353	0.34452	False
BRDN0007693311	Tas2r107	2724.3/2871.2/2616.2	2476.8/2646.4/2626.5	2724.3	2626.5	-0.052695	16627	9059.9	1.0269	0.15223	0.84777	0.30445	0.3455	False
BRDN0007696538	BRDN0007696538_NegCtrl	1630.9/1687.4/1538.3	1503.8/1705.8/1803.4	1630.9	1705.8	0.064758	5881.8	5326.1	1.0266	0.84769	0.15231	0.30461	0.34558	True
BRDN0007692658	Prpf38a	1255.7/1135.8/1124.5	1073.7/1054.4/1078.2	1135.8	1073.7	-0.081076	7253.9	3662.4	1.0266	0.15232	0.84768	0.30463	0.34558	False
BRDN0007691426	Defa22	3118.7/3046.5/3068.1	3210.9/3171.5/3129.3	3068.1	3171.5	0.047817	1512.9	10247	1.0218	0.84655	0.15345	0.30689	0.34808	True
BRDN0007695193	Atcay	2315.2/2424.6/2386	2335.5/2132.8/2295.6	2386	2295.6	-0.0557	3251.7	7897.6	1.0173	0.15452	0.84548	0.30903	0.35038	False
BRDN0007693799	Cenpt	1988.6/1994.3/2034	1797.6/2152.6/1911.9	1994.3	1911.9	-0.060834	802.88	6559.4	1.0173	0.15452	0.84548	0.30903	0.35038	False
BRDN0007694960	Pramel44	2067.5/2086.1/2118.7	2079.3/2170.4/2309.3	2086.1	2170.4	0.057124	702.82	6872.1	1.0169	0.84539	0.15461	0.30921	0.35052	True
BRDN0007693208	Ssx9	1531.8/1438.6/1548.8	1460.1/1502.3/1394.4	1531.8	1460.1	-0.069179	4486.3	4991.5	1.0158	0.15486	0.84514	0.30973	0.35104	False
BRDN0007694879	Ess2	1180.5/1230.7/1176.8	1083.9/1118.1/1202.6	1180.5	1118.1	-0.078341	1263.1	3811.7	1.0115	0.15589	0.84411	0.31178	0.35331	False
BRDN0007693134	Snd1	514.59/657.64/603.16	559.22/578.35/537.54	603.16	559.22	-0.10893	5406.3	1902.4	1.0074	0.15688	0.84312	0.31376	0.35548	False
BRDN0007691352	Cx3cr1	1787.8/1686.4/1702.9	1627.8/1640.1/1552.5	1702.9	1627.8	-0.065014	3735	5569.8	1.006	0.1572	0.8428	0.31439	0.35613	False
BRDN0007691277	Cox4i2	1950.1/1913.8/2093	2004/2030.5/2217.6	1950.1	2030.5	0.058244	10865	6408.9	1.0041	0.84233	0.15767	0.31534	0.35714	True
