sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007694336	Rem1	767.36/815.95/845.85	794.4/744.77/784.46	815.95	784.46	-0.056714	1627.6	2275.3	0.6602	0.25456	0.74544	0.50912	0.67236	False
BRDN0007696419	Ttc39d	678.55/757.74/772.51	787.99/779.82/788.57	757.74	787.99	0.056401	3244.8	2104.3	0.65943	0.74519	0.25481	0.50962	0.67288	True
BRDN0007694127	Mbtd1	628.66/550.99/581.83	555.53/565.15/535.98	581.83	555.53	-0.066613	1571.8	1592.4	0.65904	0.25494	0.74506	0.50987	0.67306	False
BRDN0007695597	Lcp1	804.28/702.54/778.38	747.72/776.53/733.12	778.38	747.72	-0.057893	3211.1	2164.9	0.65887	0.25499	0.74501	0.50998	0.67306	False
BRDN0007693402	Trim56	535.85/582.11/515.33	561.02/562.96/525.71	535.85	561.02	0.066092	1280.2	1459.9	0.65864	0.74494	0.25506	0.51013	0.67311	True
BRDN0007693515	Vmn1r179	417.11/385.39/353.99	364.25/350.48/379.91	385.39	364.25	-0.081184	996.12	1031.3	0.65838	0.25515	0.74485	0.5103	0.6732	False
BRDN0007693514	Vmn1r179	1024.8/1037.8/989.6	997.57/1060.2/1064.8	1024.8	1060.2	0.04894	703.75	2894.3	0.65792	0.7447	0.2553	0.51059	0.67329	True
BRDN0007692076	Mapk10	186.6/222.81/212.2	196.77/186.19/215.62	212.2	196.77	-0.10836	383.84	549.88	0.65788	0.25531	0.74469	0.51061	0.67329	False
BRDN0007694932	Ndufb4c	761.37/644.33/662.99	686.4/691.1/719.77	662.99	691.1	0.059826	5013.6	1827.6	0.65762	0.74461	0.25539	0.51079	0.67329	True
BRDN0007694879	Ess2	321.31/360.3/330.52	312.08/311.05/240.27	330.52	311.05	-0.0873	485.97	877.11	0.65727	0.2555	0.7445	0.51101	0.67329	False
BRDN0007695962	Sec63	153.67/148.54/175.04	141.86/105.14/140.67	153.67	140.67	-0.12668	241.43	391.47	0.65717	0.25554	0.74446	0.51107	0.67329	False
BRDN0007693413	Ttc9c	602.71/637.31/650.28	668.1/664.82/611.96	637.31	664.82	0.060881	682.53	1753	0.65711	0.74444	0.25556	0.51111	0.67329	True
BRDN0007693855	Dnlz	23.949/47.171/24.447	15.558/25.191/19.509	24.447	19.509	-0.31123	258.32	56.702	0.65709	0.25556	0.74444	0.51113	0.67329	False
BRDN0007693476	Uggt1	310.34/337.22/351.05	317.58/342.81/314.19	337.22	317.58	-0.086324	457.03	895.87	0.65631	0.25581	0.74419	0.51163	0.67373	False
BRDN0007694990	Vmn1r249	230.51/267.97/244.47	227.89/228.91/214.6	244.47	227.89	-0.10089	373.64	638.31	0.65623	0.25584	0.74416	0.51168	0.67373	False
BRDN0007695002	Lbhd2	332.29/382.38/415.59	398.11/357.05/361.43	382.38	361.43	-0.081099	1806.1	1022.8	0.65529	0.25614	0.74386	0.51228	0.67438	False
BRDN0007696415	1700013G24Rik	770.35/711.57/761.75	696.47/731.63/757.76	761.75	731.63	-0.058137	1296	2116.1	0.6549	0.25627	0.74373	0.51253	0.67457	False
BRDN0007696678	BRDN0007696678_NegCtrl	721.46/755.73/717.75	641.56/692.2/696.16	721.46	692.2	-0.059642	594.31	1998.1	0.65454	0.25638	0.74362	0.51277	0.67473	False
BRDN0007691104	Car2	372.2/370.34/379.41	327.64/351.58/368.61	372.2	351.58	-0.082031	27.703	994.11	0.65425	0.25647	0.74353	0.51295	0.67476	False
BRDN0007696666	BRDN0007696666_NegCtrl	312.33/317.15/288.47	327.64/293.53/283.39	312.33	293.53	-0.08929	296.31	826.32	0.65417	0.2565	0.7435	0.513	0.67476	False
BRDN0007691609	Exosc6	175.62/189.69/207.31	184.87/175.24/168.39	189.69	175.24	-0.11366	254.11	488.63	0.65351	0.25671	0.74329	0.51343	0.67516	False
BRDN0007696718	BRDN0007696718_NegCtrl	421.1/432.57/452.75	474.08/405.24/454.86	432.57	454.86	0.072354	269.45	1164.8	0.65336	0.74324	0.25676	0.51353	0.67516	True
BRDN0007696859	BRDN0007696859_NegCtrl	684.54/694.51/696.24	682.74/665.91/650.98	694.51	665.91	-0.060577	51.251	1919.5	0.65278	0.25695	0.74305	0.5139	0.67551	False
BRDN0007691844	Ifne	807.27/903.27/825.32	856.63/837.87/891.25	825.32	856.63	0.053665	3201	2302.9	0.65257	0.74298	0.25702	0.51403	0.67554	True
BRDN0007693175	Spib	800.29/732.65/786.2	723.01/801.72/755.71	786.2	755.71	-0.056992	1533.1	2187.8	0.65187	0.25724	0.74276	0.51448	0.67585	False
BRDN0007691801	Hgf	402.14/427.55/455.68	405.44/456.72/397.36	427.55	405.44	-0.076426	718.59	1150.6	0.65186	0.25725	0.74275	0.51449	0.67585	False
BRDN0007694385	Rlf	480.97/515.87/590.63	491.47/472.05/541.11	515.87	491.47	-0.06977	3403.5	1402.6	0.65156	0.25734	0.74266	0.51469	0.67589	False
BRDN0007694693	Vmn1r129	287.39/289.05/289.45	236.12/280.38/271.07	289.05	271.07	-0.092303	1.4587	761.53	0.6514	0.2574	0.7426	0.51479	0.67589	False
BRDN0007695397	Fars2	151.68/128.46/149.61	120.81/136.91/143.75	149.61	136.91	-0.12715	225.75	380.6	0.65131	0.25742	0.74258	0.51485	0.67589	False
BRDN0007693918	Fbxo48	765.36/788.85/769.58	739.49/756.82/688.97	769.58	739.49	-0.057469	194.67	2139	0.65064	0.25764	0.74236	0.51528	0.67632	False
BRDN0007692129	Mef2c	435.07/384.39/380.39	393.54/405.24/416.87	384.39	405.24	0.076022	1292.2	1028.5	0.65023	0.74223	0.25777	0.51554	0.67652	True
BRDN0007695387	Etnk1	443.05/466.69/457.64	480.48/523.53/470.27	457.64	480.48	0.070123	147.33	1236.1	0.64971	0.74206	0.25794	0.51588	0.67682	True
BRDN0007696723	BRDN0007696723_NegCtrl	829.23/837.03/751	798.06/756.82/808.08	829.23	798.06	-0.055205	3090.3	2314.4	0.64788	0.25853	0.74147	0.51706	0.67811	False
BRDN0007695664	Mrpl35	198.58/195.71/200.46	213.24/210.29/242.32	198.58	213.24	0.10231	5.8901	512.77	0.64772	0.74142	0.25858	0.51717	0.67811	True
BRDN0007696476	BRDN0007696476_NegCtrl	785.32/724.62/815.54	755.04/778.72/686.92	785.32	755.04	-0.056648	2298.7	2185.3	0.64768	0.2586	0.7414	0.51719	0.67811	False
BRDN0007692897	Rpp38	173.63/213.77/168.19	192.19/187.29/161.2	173.63	187.29	0.10865	820.57	445.18	0.64739	0.74131	0.25869	0.51738	0.67822	True
BRDN0007695251	Cdk10	693.52/736.67/737.31	707.45/652.77/715.67	736.67	707.45	-0.058293	931.08	2042.6	0.64635	0.25903	0.74097	0.51805	0.67882	False
BRDN0007693198	Srsf10	147.68/153.56/167.21	172.97/151.14/166.34	153.56	166.34	0.11464	110.52	391.16	0.64632	0.74096	0.25904	0.51807	0.67882	True
BRDN0007696513	BRDN0007696513_NegCtrl	638.63/598.16/613.12	613.19/639.63/696.16	613.12	639.63	0.060966	437.34	1682.9	0.64617	0.74092	0.25908	0.51817	0.67882	True
BRDN0007696944	BRDN0007696944_NegCtrl	597.72/614.22/666.9	667.18/640.72/630.44	614.22	640.72	0.060842	1523.7	1686.1	0.64538	0.74066	0.25934	0.51868	0.67907	True
BRDN0007694086	Krtap1-4	493.94/563.04/614.1	620.51/525.72/588.35	563.04	588.35	0.063323	3690.5	1538.2	0.64529	0.74063	0.25937	0.51874	0.67907	True
BRDN0007691573	Epb41l4a	347.26/364.32/335.41	327.64/258.48/332.68	347.26	327.64	-0.083632	215.75	924	0.64526	0.25938	0.74062	0.51876	0.67907	False
BRDN0007693306	Tardbp	179.62/140.51/143.75	142.77/184/156.07	143.75	156.07	0.11789	648.58	364.9	0.6452	0.7406	0.2594	0.5188	0.67907	True
BRDN0007694572	Syncrip	182.61/176.64/150.59	162.91/163.19/151.96	176.64	162.91	-0.11608	357.08	453.31	0.645	0.25946	0.74054	0.51893	0.6791	False
BRDN0007693993	Gon7	364.22/425.54/384.3	398.11/363.62/332.68	384.3	363.62	-0.079573	1051.9	1028.2	0.64481	0.25953	0.74047	0.51905	0.67911	False
BRDN0007694046	Hephl1	566.79/568.06/532.94	592.14/604.58/589.37	566.79	592.14	0.063014	573.83	1549	0.64408	0.74024	0.25976	0.51952	0.67959	True
BRDN0007691543	Eif1a	648.61/659.39/590.63	621.42/565.15/644.82	648.61	621.42	-0.061683	1739.1	1785.8	0.64339	0.25998	0.74002	0.51997	0.67989	False
BRDN0007690983	Aurka	153.67/147.53/170.15	140.94/124.86/146.83	153.67	140.94	-0.12391	154.57	391.47	0.64339	0.25999	0.74001	0.51997	0.67989	False
BRDN0007691667	Gfpt1	264.43/264.96/254.24	301.1/268.34/281.34	264.43	281.34	0.089065	52.06	693.36	0.64193	0.73954	0.26046	0.52092	0.68098	True
BRDN0007694332	Rbm19	100.78/119.43/106.59	104.33/117.19/117.05	106.59	117.05	0.13393	99.333	266.38	0.64125	0.73932	0.26068	0.52136	0.68141	True
BRDN0007693865	Dpm3	91.804/148.54/117.34	147.35/106.24/128.35	117.34	128.35	0.12827	812.67	294.73	0.64097	0.73923	0.26077	0.52154	0.68151	True
BRDN0007693889	Elk3	621.67/574.08/536.85	599.46/635.25/575	574.08	599.46	0.062311	1825.6	1570	0.64059	0.7391	0.2609	0.52179	0.68169	True
BRDN0007693654	Zfp983	482.97/502.82/476.22	506.11/514.77/493.88	482.97	506.11	0.067384	219.82	1308.4	0.63975	0.73883	0.26117	0.52233	0.68215	True
BRDN0007696186	Txndc9	278.4/327.18/275.76	266.32/312.15/295.71	278.4	295.71	0.08671	1193.2	732.02	0.63971	0.73882	0.26118	0.52236	0.68215	True
BRDN0007692192	Mup21	1226.4/1068.9/1166.6	1213.6/1135.8/1203.4	1166.6	1203.4	0.044765	6562.2	3318.8	0.63873	0.7385	0.2615	0.523	0.68284	True
BRDN0007692912	Safb2	571.78/585.12/523.16	508.85/546.53/565.76	571.78	546.53	-0.065035	1271	1563.4	0.63852	0.26157	0.73843	0.52314	0.68288	False
BRDN0007692758	Rasgrp2	219.53/211.77/203.4	205.92/226.72/233.08	211.77	226.72	0.097975	65.179	548.71	0.63826	0.73835	0.26165	0.5233	0.68291	True
BRDN0007693474	Uggt1	341.27/333.21/332.47	341.37/375.67/352.19	333.21	352.19	0.079691	32.789	884.63	0.63814	0.73831	0.26169	0.52338	0.68291	True
BRDN0007692751	Rad51c	327.3/369.34/343.23	323.98/326.39/301.87	343.23	323.98	-0.083009	467.65	912.7	0.63709	0.26203	0.73797	0.52407	0.68366	False
BRDN0007694453	Sh2d5	746.4/723.62/702.11	747.72/667.01/695.13	723.62	695.13	-0.057864	491.01	2004.4	0.6363	0.26229	0.73771	0.52458	0.68407	False
BRDN0007695284	Cmas	306.35/268.97/276.74	252.6/259.57/263.88	276.74	259.57	-0.092012	468.5	727.39	0.63627	0.2623	0.7377	0.5246	0.68407	False
BRDN0007693484	Unc5c	583.75/640.32/677.66	636.98/667.01/725.93	640.32	667.01	0.05883	2297	1761.7	0.63593	0.73759	0.26241	0.52482	0.68412	True
BRDN0007691867	Ing5	393.16/369.34/394.08	405.44/421.67/413.79	393.16	413.79	0.07361	284.19	1053.2	0.63578	0.73754	0.26246	0.52492	0.68412	True
BRDN0007691873	Irf3	450.04/477.73/470.35	422.82/461.1/447.68	470.35	447.68	-0.07113	233.54	1272.4	0.6357	0.26249	0.73751	0.52497	0.68412	False
BRDN0007691779	H2-T23	354.24/359.3/393.1	394.45/378.96/361.43	359.3	378.96	0.076639	584.03	957.81	0.63516	0.73734	0.26266	0.52532	0.68443	True
BRDN0007693597	Zc3hc1	532.86/543.97/568.14	516.18/587.06/519.55	543.97	519.55	-0.066133	353.78	1483.3	0.634	0.26304	0.73696	0.52608	0.68528	False
BRDN0007695480	Gpatch11	407.13/381.38/420.48	386.22/362.53/407.63	407.13	386.22	-0.075887	420.65	1092.7	0.63266	0.26348	0.73652	0.52696	0.68622	False
BRDN0007692959	Senp2	891.1/832.01/831.18	898.73/861.96/862.5	832.01	862.5	0.051854	1745.8	2322.6	0.63256	0.73649	0.26351	0.52702	0.68622	True
BRDN0007694645	Txndc15	283.39/292.06/266.96	234.29/266.15/274.15	283.39	266.15	-0.090261	172.62	745.85	0.63155	0.26384	0.73616	0.52768	0.68687	False
BRDN0007692794	Rhox6	356.24/352.27/394.08	345.95/292.43/336.78	356.24	336.78	-0.080787	723.79	949.21	0.63145	0.26387	0.73613	0.52775	0.68687	False
BRDN0007693770	Brd4	338.28/344.25/364.74	363.34/409.62/325.49	344.25	363.34	0.077648	227.88	915.55	0.63093	0.73596	0.26404	0.52808	0.68702	True
BRDN0007696435	Usp40	450.04/413.5/424.39	445.7/463.29/434.33	424.39	445.7	0.070528	388.21	1141.6	0.63078	0.73591	0.26409	0.52819	0.68702	True
BRDN0007694203	Olfr1286	58.874/56.203/66.495	56.743/43.81/51.339	58.874	51.339	-0.19405	32.603	142.71	0.63077	0.2641	0.7359	0.52819	0.68702	False
BRDN0007694905	Pramel37	446.05/430.56/417.55	409.1/385.53/429.19	430.56	409.1	-0.07359	204.59	1159.1	0.63036	0.26423	0.73577	0.52846	0.68721	False
BRDN0007692938	Sdk1	378.19/407.47/405.81	420.99/348.29/385.04	405.81	385.04	-0.075605	382.85	1089	0.62941	0.26454	0.73546	0.52908	0.68767	False
BRDN0007695266	Chml	918.04/976.53/897.68	949.98/985.73/917.94	918.04	949.98	0.049296	1918.1	2576.9	0.6293	0.73543	0.26457	0.52915	0.68767	True
BRDN0007692555	Plagl2	481.97/535.94/517.29	540.89/555.29/504.15	517.29	540.89	0.064232	797.65	1406.6	0.62916	0.73538	0.26462	0.52924	0.68767	True
BRDN0007692153	Mmd	541.84/547.98/610.19	556.44/519.15/523.66	547.98	523.66	-0.065383	1953.5	1494.8	0.62915	0.26463	0.73537	0.52925	0.68767	False
BRDN0007693875	Eif2b2	153.67/109.4/145.7	133.62/139.1/126.29	145.7	133.62	-0.12399	690.81	370.13	0.62798	0.26501	0.73499	0.53002	0.68852	False
BRDN0007696144	Tra2b	370.21/355.29/394.08	332.22/350.48/368.61	370.21	350.48	-0.078784	396.24	988.49	0.62747	0.26518	0.73482	0.53035	0.68874	False
BRDN0007691450	Dgki	325.3/302.09/300.2	339.54/319.81/274.15	302.09	319.81	0.081975	271.17	797.8	0.62739	0.7348	0.2652	0.53041	0.68874	True
BRDN0007696459	Vmn1r204	301.36/344.25/283.58	300.19/283.67/272.1	301.36	283.67	-0.086955	1077.8	795.75	0.62694	0.26535	0.73465	0.5307	0.68886	False
BRDN0007692313	Nrde2	298.36/322.17/353.99	303.85/307.77/234.11	322.17	303.85	-0.084183	789.58	853.76	0.6269	0.26536	0.73464	0.53072	0.68886	False
BRDN0007696001	Slc39a9	715.47/714.59/704.06	753.21/686.72/595.53	714.59	686.72	-0.057296	55.774	1978	0.62646	0.26551	0.73449	0.53101	0.68905	False
BRDN0007691092	Capzb	394.16/368.33/330.52	348.69/368/323.44	368.33	348.69	-0.078832	1048.5	983.21	0.62634	0.26555	0.73445	0.53109	0.68905	False
BRDN0007692899	Rpp38	267.43/247.9/249.35	233.38/250.81/225.89	249.35	233.38	-0.095142	164.39	651.77	0.62584	0.26571	0.73429	0.53142	0.68933	False
BRDN0007695267	Chml	548.83/511.85/549.56	531.73/499.44/524.68	548.83	524.68	-0.064779	683.84	1497.3	0.62391	0.26634	0.73366	0.53268	0.69083	False
BRDN0007695739	Paf1	433.07/473.71/448.84	384.39/427.15/458.97	448.84	427.15	-0.071297	433.65	1211.1	0.62328	0.26655	0.73345	0.5331	0.69123	False
BRDN0007691996	Lgals1	670.57/696.52/736.33	613.19/669.2/700.26	696.52	669.2	-0.057645	1129.2	1925.3	0.62265	0.26676	0.73324	0.53352	0.6915	False
BRDN0007695637	Melk	574.77/688.49/601.39	580.24/576.1/519.55	601.39	576.1	-0.061858	4147.9	1648.9	0.62262	0.26677	0.73323	0.53353	0.6915	False
BRDN0007694884	Fam243	440.06/387.4/382.34	396.28/407.43/426.11	387.4	407.43	0.072553	1399.2	1036.9	0.62209	0.73306	0.26694	0.53388	0.69166	True
BRDN0007693765	Bmp1	501.93/534.94/517.29	512.51/493.96/484.64	517.29	493.96	-0.066449	273.69	1406.6	0.62206	0.26695	0.73305	0.5339	0.69166	False
BRDN0007693923	Fbxw14	484.96/466.69/432.22	440.21/477.53/444.6	466.69	444.6	-0.069812	761.19	1261.9	0.62192	0.267	0.733	0.534	0.69166	False
BRDN0007695766	Pes1	113.76/117.42/82.14	116.23/143.48/124.24	113.76	124.24	0.12612	506.52	285.26	0.62071	0.73261	0.26739	0.53479	0.69249	True
BRDN0007694055	Hlf	311.33/290.05/330.52	258.09/293.53/304.95	311.33	293.53	-0.084688	410.52	823.54	0.6205	0.26746	0.73254	0.53493	0.69249	False
BRDN0007694825	Sirpb1c	526.87/477.73/472.31	453.03/502.72/500.04	477.73	500.04	0.065724	1222.3	1293.4	0.62044	0.73252	0.26748	0.53497	0.69249	True
BRDN0007696600	BRDN0007696600_NegCtrl	309.34/292.06/305.09	266.32/316.53/287.5	305.09	287.5	-0.085407	93.986	806.15	0.61969	0.26773	0.73227	0.53546	0.69292	False
BRDN0007693143	Snu13	173.63/139.5/179.93	186.7/198.24/180.71	173.63	186.7	0.10415	602.06	445.18	0.6196	0.73224	0.26776	0.53552	0.69292	True
BRDN0007694310	Prss27	678.55/744.69/718.73	738.57/691.1/653.03	718.73	691.1	-0.056464	1144.3	1990.2	0.61923	0.26788	0.73212	0.53576	0.69297	False
BRDN0007691174	Cd200r4	494.94/530.92/558.36	504.28/556.39/554.46	530.92	554.46	0.062475	1023.7	1445.8	0.61911	0.73208	0.26792	0.53585	0.69297	True
BRDN0007694853	Dipk2b	286.39/316.14/330.52	334.05/314.34/376.83	316.14	334.05	0.079238	546.01	836.95	0.61894	0.73202	0.26798	0.53596	0.69297	True
BRDN0007691273	Cort	493.94/524.9/478.17	478.65/464.39/471.29	493.94	471.29	-0.067586	603.44	1339.8	0.61886	0.26801	0.73199	0.53601	0.69297	False
BRDN0007694052	Hivep1	345.26/349.26/345.19	281.88/365.81/326.52	345.26	326.52	-0.080298	8.01	918.4	0.61857	0.2681	0.7319	0.5362	0.69307	False
BRDN0007692400	Olfr1388	796.3/887.21/796.96	767.86/837.87/745.44	796.96	767.86	-0.053597	4072.9	2219.5	0.61771	0.26838	0.73162	0.53677	0.69359	False
BRDN0007694496	Smtnl2	573.77/629.28/633.65	652.54/654.96/708.48	629.28	654.96	0.057624	1549.9	1729.7	0.61756	0.73157	0.26843	0.53686	0.69359	True
BRDN0007695172	Akap13	575.77/522.89/532.94	556.44/530.1/588.35	532.94	556.44	0.062164	967.81	1451.6	0.61706	0.7314	0.2686	0.53719	0.69359	True
BRDN0007694050	Hivep1	354.24/319.15/339.32	357.85/348.29/364.51	339.32	357.85	0.076477	314.65	901.74	0.61697	0.73137	0.26863	0.53726	0.69359	True
BRDN0007694150	Ndufb4	852.18/889.22/949.5	886.83/920.01/954.91	889.22	920.01	0.049063	2503.2	2491.5	0.61694	0.73136	0.26864	0.53727	0.69359	True
BRDN0007696249	Xrcc3	73.842/80.291/73.34	106.16/82.144/80.089	73.842	82.144	0.15176	20.917	181.07	0.61694	0.73136	0.26864	0.53727	0.69359	True
BRDN0007694275	Ppm1l	826.23/808.93/763.71	779.75/769.96/790.62	808.93	779.75	-0.052922	1172	2254.7	0.61437	0.26949	0.73051	0.53897	0.69554	False
BRDN0007693207	Srsf6	466/431.56/482.09	487.8/472.05/572.94	466	487.8	0.065823	722.46	1260	0.61417	0.73045	0.26955	0.5391	0.69554	True
BRDN0007692587	Plxna3	756.38/746.7/673.75	710.2/720.68/718.75	746.7	718.75	-0.054974	2708	2072	0.61415	0.26956	0.73044	0.53912	0.69554	False
BRDN0007694992	Vmn1r249	81.825/71.258/67.473	63.149/66.81/62.634	71.258	63.149	-0.17172	62.998	174.42	0.61398	0.26961	0.73039	0.53923	0.69554	False
BRDN0007694720	Vmn1r91	739.42/773.8/753.93	726.67/782.01/842.99	753.93	782.01	0.052685	302.67	2093.2	0.61372	0.7303	0.2697	0.5394	0.69561	True
BRDN0007696717	BRDN0007696717_NegCtrl	816.26/784.84/822.38	787.08/736.01/799.86	816.26	787.08	-0.052451	512.23	2276.2	0.61159	0.27041	0.72959	0.54081	0.69729	False
BRDN0007694222	Olfr746	646.62/678.45/651.26	654.37/625.39/624.28	651.26	625.39	-0.05838	380.63	1793.5	0.6108	0.27067	0.72933	0.54133	0.69773	False
BRDN0007694062	Ifit2	961.94/1030.7/1077.6	1005.8/997.78/976.47	1030.7	997.78	-0.046833	3464.4	2912	0.61068	0.2707	0.7293	0.54141	0.69773	False
BRDN0007693689	Actr8	296.37/342.24/306.07	338.63/312.15/323.44	306.07	323.44	0.079361	701.13	808.87	0.61056	0.72926	0.27074	0.54149	0.69773	True
BRDN0007692368	Olfr1002	315.33/339.23/293.36	301.1/332.96/334.73	315.33	332.96	0.07825	526.92	834.67	0.61026	0.72916	0.27084	0.54169	0.69784	True
BRDN0007692840	Rp1	402.14/354.28/371.59	390.79/387.72/405.58	371.59	390.79	0.07251	616.48	992.37	0.60964	0.72895	0.27105	0.5421	0.69823	True
BRDN0007692848	Rpl23	239.49/260.94/249.35	268.16/251.91/264.91	249.35	264.91	0.08696	115.83	651.77	0.60927	0.72883	0.27117	0.54235	0.6984	True
BRDN0007694045	Hephl1	322.31/351.27/345.19	358.76/363.62/375.8	345.19	363.62	0.074864	280.14	918.19	0.6085	0.72857	0.27143	0.54286	0.69891	True
BRDN0007693406	Trpm8	448.04/447.62/430.26	426.49/398.67/438.44	447.62	426.49	-0.069617	150.78	1207.6	0.60816	0.27154	0.72846	0.54308	0.69905	False
BRDN0007692242	Ndufb9	229.51/261.95/255.22	270.9/292.43/253.61	255.22	270.9	0.085685	353.19	667.94	0.60665	0.72796	0.27204	0.54408	0.69992	True
BRDN0007692200	Mup4	468/504.83/443.95	554.61/489.58/480.53	468	489.58	0.064896	967.31	1265.7	0.60654	0.72792	0.27208	0.54415	0.69992	True
BRDN0007696925	BRDN0007696925_NegCtrl	315.33/293.06/246.42	322.15/260.67/276.2	293.06	276.2	-0.085165	1335.5	772.68	0.60641	0.27212	0.72788	0.54424	0.69992	False
BRDN0007696939	BRDN0007696939_NegCtrl	393.16/415.5/371.59	387.13/373.48/336.78	393.16	373.48	-0.073887	482.29	1053.2	0.60636	0.27214	0.72786	0.54427	0.69992	False
BRDN0007694868	Lcn15	500.93/503.82/528.05	481.4/462.2/500.04	503.82	481.4	-0.065554	297.56	1368	0.6063	0.27216	0.72784	0.54432	0.69992	False
BRDN0007692208	Mup6	260.44/311.13/261.09	245.27/236.57/290.58	261.09	245.27	-0.089788	1252	684.12	0.60462	0.27272	0.72728	0.54543	0.70108	False
BRDN0007695908	Rpl10	223.52/208.76/201.44	240.7/215.76/222.81	208.76	222.81	0.093576	135.79	540.5	0.6046	0.72728	0.27272	0.54545	0.70108	True
BRDN0007693634	Zfp967	202.57/209.76/221.97	214.16/232.19/223.84	209.76	223.84	0.093293	100.48	543.23	0.60407	0.7271	0.2729	0.5458	0.70138	True
BRDN0007693583	Wwp1	432.08/455.65/438.08	417.33/393.2/443.57	438.08	417.33	-0.069838	172.32	1180.5	0.6039	0.27295	0.72705	0.54591	0.70138	False
BRDN0007691774	H2-T23	265.43/276/242.51	240.7/258.48/249.51	265.43	249.51	-0.088916	318.55	696.12	0.60358	0.27306	0.72694	0.54612	0.70138	False
BRDN0007691429	Defa22	231.51/262.95/270.87	247.11/283.67/219.73	262.95	247.11	-0.089319	525.77	689.27	0.60357	0.27306	0.72694	0.54613	0.70138	False
BRDN0007695655	Mrpl24	406.13/352.27/415.59	386.22/372.39/425.09	406.13	386.22	-0.072355	1495	1089.9	0.60325	0.27317	0.72683	0.54634	0.7015	False
BRDN0007691766	H2-K1	666.58/698.53/600.41	645.22/640.72/628.39	666.58	640.72	-0.05698	2699.5	1838.1	0.603	0.27325	0.72675	0.54651	0.70157	False
BRDN0007692081	Matr3	454.03/423.53/421.46	443.87/406.34/463.08	423.53	443.87	0.067523	467.18	1139.2	0.6027	0.72665	0.27335	0.54671	0.70168	True
BRDN0007694473	Slc22a20	768.36/807.92/839.01	836.5/806.11/905.62	807.92	836.5	0.050082	1265.8	2251.7	0.60217	0.72647	0.27353	0.54706	0.70199	True
BRDN0007692154	Mmd	176.62/179.65/170.15	163.82/157.72/190.98	176.62	163.82	-0.10791	25.542	453.26	0.60126	0.27383	0.72617	0.54767	0.70262	False
BRDN0007696199	Ube2f	509.91/450.63/458.62	437.47/417.29/471.29	458.62	437.47	-0.067962	1347.4	1238.9	0.60087	0.27396	0.72604	0.54793	0.70281	False
BRDN0007694479	Slc22a23	319.32/316.14/320.74	339.54/255.19/301.87	319.32	301.87	-0.080787	6.046	845.81	0.5998	0.27432	0.72568	0.54864	0.70344	False
BRDN0007696537	BRDN0007696537_NegCtrl	461.01/426.54/408.75	440.21/446.86/488.75	426.54	446.86	0.066987	752.49	1147.7	0.59979	0.72568	0.27432	0.54864	0.70344	True
BRDN0007696094	Tk1	496.94/488.77/557.38	518.92/507.1/540.09	496.94	518.92	0.062328	1860.1	1348.3	0.59869	0.72531	0.27469	0.54938	0.70417	True
BRDN0007691903	Kctd21	224.52/220.8/183.84	199.51/237.67/235.13	220.8	235.13	0.090346	689.97	573.39	0.5986	0.72528	0.27472	0.54944	0.70417	True
BRDN0007692924	Sap18b	493.94/487.76/534.89	518.92/472.05/444.6	493.94	472.05	-0.065261	857.41	1339.8	0.59805	0.2749	0.7251	0.54981	0.70449	False
BRDN0007691183	Cd8a	434.07/522.89/422.44	413.67/407.43/427.14	434.07	413.67	-0.069281	4012.2	1169.1	0.59662	0.27538	0.72462	0.55076	0.70557	False
BRDN0007696708	BRDN0007696708_NegCtrl	318.32/367.33/370.61	348.69/370.2/323.44	367.33	348.69	-0.074906	1206.3	980.39	0.59519	0.27586	0.72414	0.55172	0.70664	False
BRDN0007692000	Lgals1	577.76/613.22/665.92	716.61/567.34/637.63	613.22	637.63	0.056229	2017.4	1683.2	0.59503	0.72409	0.27591	0.55182	0.70664	True
BRDN0007691068	C2	214.54/231.84/287.49	245.27/246.43/261.83	231.84	246.43	0.087699	1698.2	603.63	0.59396	0.72373	0.27627	0.55254	0.70731	True
BRDN0007696890	BRDN0007696890_NegCtrl	660.59/684.48/646.37	613.19/635.25/639.68	660.59	635.25	-0.056347	386.45	1820.6	0.59391	0.27629	0.72371	0.55258	0.70731	False
BRDN0007691229	Cldn15	337.28/384.39/363.76	382.56/382.24/360.4	363.76	382.24	0.071293	563.47	970.36	0.59319	0.72347	0.27653	0.55305	0.70744	True
BRDN0007690874	Akr1d1	997.87/1044.8/1012.1	1087.3/1043.8/1032.9	1012.1	1043.8	0.044434	635.52	2856.4	0.59291	0.72338	0.27662	0.55324	0.70744	True
BRDN0007696650	BRDN0007696650_NegCtrl	1005.8/1075.9/1028.7	1112.9/981.35/1060.7	1028.7	1060.7	0.044087	1374.4	2906	0.59274	0.72332	0.27668	0.55336	0.70744	True
