sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007693155	Sparc	696.38/645.64/783.91	568.6/516.3/605.4/783.37	696.38	587	-0.24612	5118.3	3336.5	1.8936	0.02914	0.97086	0.058279	0.080514	False
BRDN0007694312	Prss51	794.84/791.61/756.22	626.98/789.39/720.72/608.05	791.61	673.85	-0.23205	631.61	3872.1	1.8925	0.029212	0.97079	0.058423	0.080695	False
BRDN0007692565	Plcb4	416.4/439.97/433.79	395.65/255.43/980.18/306.05	433.79	350.85	-0.30536	170.38	1927.3	1.8893	0.029427	0.97057	0.058853	0.081255	False
BRDN0007693112	Smc4	335.12/346.52/337.3	380.51/437.49/288.29/756.01	337.3	409	0.27735	44.928	1440.6	1.8893	0.97057	0.029427	0.058855	0.081255	True
BRDN0007695467	Gm7735	330.47/360.51/340.21	255.12/281.25/0/323.28	340.21	268.18	-0.34209	253.41	1455	1.8884	0.029489	0.97051	0.058978	0.081404	False
BRDN0007693887	Elk3	447.9/438.61/426.5	387/323.36/297.9/469.21	438.61	355.18	-0.30361	116.5	1952.1	1.8883	0.029495	0.97051	0.058989	0.081404	False
BRDN0007692367	Olfr10	349.44/350.27/332.05	218.36/334.23/451.65/172.28	349.44	276.3	-0.33775	151.67	1500.7	1.8882	0.029501	0.9705	0.059003	0.081404	False
BRDN0007691949	Krt10	506.26/443.38/455.07	389.16/411.68/259.46/350.64	455.07	369.9	-0.29823	1378.7	2037.2	1.887	0.02958	0.97042	0.059159	0.081602	False
BRDN0007695613	Lmnb2	664.16/659.62/578.39	648.6/1061.1/490.09/881.67	659.62	765.14	0.21378	3309.7	3132.9	1.8852	0.9703	0.029704	0.059408	0.081927	True
BRDN0007692142	Mff	629.43/575.72/638.73	562.12/417.11/1018.6/491.51	629.43	526.81	-0.25631	1485.7	2967.1	1.8839	0.029792	0.97021	0.059584	0.082152	False
BRDN0007695820	Prkab1	414.25/417.12/432.04	492.94/502.71/672.67/344.56	417.12	497.82	0.2546	115.41	1841.8	1.8804	0.96997	0.030027	0.060054	0.082771	True
BRDN0007693455	Ube2m	498.39/523.88/555.65	1474.5/459.23/134.53/404.35	523.88	431.79	-0.2783	829.55	2398.2	1.8804	0.03003	0.96997	0.06006	0.082771	False
BRDN0007692696	Prss50	395.27/368.35/346.33	255.12/331.52/67.267/378.01	368.35	293.32	-0.32762	604.81	1595	1.8788	0.030137	0.96986	0.060274	0.083047	False
BRDN0007694588	Terb2	546.01/524.22/547.49	572.93/694.28/586.18/730.68	546.01	640.23	0.22929	238.49	2516	1.8785	0.96985	0.030153	0.060307	0.083074	True
BRDN0007695452	Gins3	324.02/327.42/307.56	194.58/63.858/317.12/314.16	324.02	254.37	-0.34796	141.31	1375.3	1.8782	0.030174	0.96983	0.060348	0.083112	False
BRDN0007695661	Mrpl33	568.56/568.56/535.82	181.61/453.8/538.14/490.49	568.56	472.15	-0.26755	535.67	2636.9	1.8775	0.030226	0.96977	0.060453	0.083238	False
BRDN0007694099	Lin7a	759.76/723.4/717.15	395.65/475.54/749.55/808.71	723.4	612.54	-0.23962	680.38	3487.3	1.8772	0.030242	0.96976	0.060484	0.083263	False
BRDN0007694631	Tmprss7	472.61/522.85/432.62	1219.4/639.94/259.46/478.33	472.61	559.14	0.24208	2061.6	2128.4	1.8755	0.96964	0.030361	0.060721	0.083571	True
BRDN0007695003	Lbhd2	566.77/508.53/544.86	566.44/349.18/711.11/1029.6	544.86	638.78	0.22903	900.11	2509.9	1.8746	0.96958	0.030424	0.060849	0.083728	True
BRDN0007696337	hEGFR	426.42/402.12/369.07	436.72/728.25/211.41/524.95	402.12	480.84	0.25735	841.37	1765.3	1.8736	0.96951	0.030492	0.060985	0.083897	True
BRDN0007695566	Keap1	652.34/573.33/605.5	633.46/149.45/1335.7/378.01	605.5	505.74	-0.25927	1614.6	2836.6	1.8731	0.030524	0.96948	0.061048	0.083964	False
BRDN0007692985	Setmar	432.51/364.94/365.57	356.73/245.92/336.34/238.15	365.57	291.13	-0.3275	2240.4	1581.1	1.8722	0.030588	0.96941	0.061177	0.084089	False
BRDN0007695935	Rps25	370.93/325.04/299.11	60.536/343.75/461.26/167.21	325.04	255.48	-0.34618	1389.2	1380.2	1.8722	0.030588	0.96941	0.061177	0.084089	False
BRDN0007694234	Paqr6	409.24/429.06/436.12	492.94/644.01/528.53/451.99	429.06	510.73	0.25085	221.42	1903	1.8722	0.96941	0.030589	0.061179	0.084089	True
BRDN0007696511	BRDN0007696511_NegCtrl	497.67/446.8/447.2	1426.9/432.06/336.34/629.33	447.2	530.7	0.24646	1273.8	1996.4	1.8687	0.96917	0.030833	0.061666	0.084739	True
BRDN0007695980	Siva1	700.32/608.8/651.85	572.93/523.09/1028.2/337.47	651.85	548.01	-0.24992	2101.3	3090.1	1.868	0.030879	0.96912	0.061757	0.084846	False
BRDN0007694422	Sdhaf1	496.96/469.99/467.02	735.08/415.75/0/352.67	469.99	384.21	-0.29004	368.03	2114.7	1.8652	0.031073	0.96893	0.062147	0.085362	False
BRDN0007692077	Mapk10	506.62/508.19/479.27	257.28/442.93/797.6/391.18	506.62	417.05	-0.28007	375.36	2306.9	1.8649	0.031101	0.9689	0.062202	0.085405	False
BRDN0007692373	Olfr1002	240.96/247.27/257.13	402.13/228.26/38.438/147.96	247.27	188.11	-0.39271	68.473	1006.5	1.8648	0.031103	0.9689	0.062206	0.085405	False
BRDN0007691309	Crp	603.65/537.18/607.25	594.55/381.79/1854.6/414.49	603.65	504.52	-0.25834	2215.8	2826.6	1.8646	0.031119	0.96888	0.062238	0.085431	False
BRDN0007691834	Hsd3b3	543.14/499.66/523.87	302.68/451.08/711.11/414.49	523.87	432.78	-0.27499	478.77	2398.1	1.86	0.031441	0.96856	0.062881	0.086294	False
BRDN0007696729	BRDN0007696729_NegCtrl	513.43/481.58/488.01	1212.9/476.9/384.38/673.92	488.01	575.41	0.23722	343.54	2209	1.8595	0.96852	0.031478	0.062957	0.086379	True
BRDN0007696831	BRDN0007696831_NegCtrl	434.3/383.02/417.17	559.96/279.89/768.77/433.74	417.17	496.85	0.25161	730	1842.1	1.8564	0.9683	0.031696	0.063392	0.086957	True
BRDN0007693180	Spin2d	666.31/564.46/709.86	728.59/495.92/1114.7/812.76	666.31	770.68	0.20965	6134.8	3169.8	1.8538	0.96812	0.031884	0.063769	0.087455	True
BRDN0007693723	Ankra2	395.63/393.93/399.97	397.81/858.68/547.75/276.66	395.63	472.78	0.25641	10.873	1732.4	1.8535	0.96809	0.031909	0.063818	0.087503	True
BRDN0007696651	BRDN0007696651_NegCtrl	510.56/511.6/575.18	233.5/506.79/1355/695.21	511.6	601	0.23193	2021.9	2333.1	1.8508	0.9679	0.032099	0.064199	0.088005	True
BRDN0007691768	H2-K2	371.64/371.42/354.79	162.15/487.76/403.6/704.33	371.42	445.68	0.26232	138.36	1610.4	1.8506	0.96789	0.032114	0.064229	0.088027	True
BRDN0007696894	BRDN0007696894_NegCtrl	464.02/438.27/437.29	1003.2/463.31/576.57/342.54	438.27	519.94	0.24602	331.95	1950.3	1.8494	0.9678	0.032202	0.064404	0.088248	True
BRDN0007691020	Bmi1	571.43/532.06/551.57	546.98/612.76/720.72/676.96	551.57	644.86	0.22508	387.45	2545.7	1.8491	0.96778	0.032221	0.064442	0.088278	True
BRDN0007694599	Tial1	314/353.68/344.58	69.184/274.45/807.2/272.61	344.58	273.53	-0.33206	509.13	1476.6	1.849	0.032227	0.96777	0.064454	0.088278	False
BRDN0007695745	Pafah1b1	590.4/605.05/563.23	3528.4/279.89/432.43/554.34	590.4	493.39	-0.25851	476.52	2754.7	1.8485	0.032268	0.96773	0.064536	0.08837	False
BRDN0007692379	Olfr1062	416.76/476.81/441.95	363.22/423.91/345.94/356.72	441.95	359.97	-0.29528	924.93	1969.3	1.8474	0.032343	0.96766	0.064686	0.088555	False
BRDN0007694589	Terb2	458.65/425.99/449.53	559.96/171.19/643.84/504.68	449.53	532.32	0.24337	318.64	2008.5	1.8473	0.96765	0.032354	0.064709	0.088568	True
BRDN0007696590	BRDN0007696590_NegCtrl	559.61/584.59/590.05	1180.4/495.92/480.48/454.01	584.59	488.2	-0.25946	326.75	2723.3	1.847	0.032371	0.96763	0.064742	0.088593	False
BRDN0007693874	Eif2b2	298.96/257.16/303.19	168.64/217.39/249.85/257.41	298.96	233.62	-0.35446	882.46	1253.1	1.8459	0.032456	0.96754	0.064913	0.088808	False
BRDN0007696525	BRDN0007696525_NegCtrl	343.36/401.77/405.22	211.88/341.03/307.51/456.04	401.77	324.27	-0.30835	1712.2	1763.6	1.8456	0.032474	0.96753	0.064947	0.088835	False
BRDN0007694971	Unc93a2	653.06/750/659.72	1617.2/591.02/490.09/521.91	659.72	556.47	-0.24516	4097.4	3133.5	1.8446	0.032549	0.96745	0.065098	0.089021	False
BRDN0007694383	Ripor2	436.09/459.07/467.9	713.46/307.06/172.97/443.88	459.07	375.47	-0.28933	303.08	2057.9	1.8429	0.032668	0.96733	0.065337	0.089329	False
BRDN0007690889	Aldoc	554.6/532.06/584.8	663.73/499.99/422.82/320.24	554.6	461.41	-0.26488	710.03	2562	1.8412	0.032798	0.9672	0.065596	0.089663	False
BRDN0007695276	Chordc1	315.07/346.86/340.5	858.31/440.21/0/100.33	340.5	270.27	-0.33217	343.55	1456.4	1.8403	0.032861	0.96714	0.065722	0.089815	False
BRDN0007693429	Tulp4	375.58/384.72/353.04	164.31/509.5/230.63/371.92	375.58	301.28	-0.31709	295.88	1631.3	1.8397	0.032907	0.96709	0.065813	0.08992	False
BRDN0007694579	Syngr1	628.36/614.94/572.26	445.37/646.73/509.31/522.92	614.94	516.12	-0.2523	1000.6	2888	1.8389	0.032963	0.96704	0.065925	0.090054	False
BRDN0007691480	Dpyd	563.55/484.31/498.8	544.82/338.31/278.68/484.41	498.8	411.36	-0.27744	2201.2	2265.6	1.837	0.033106	0.96689	0.066212	0.090426	False
BRDN0007691186	Cdip1	412.1/442.02/433.5	216.2/269.02/672.67/436.78	433.5	352.9	-0.29601	265.24	1925.8	1.8366	0.033133	0.96687	0.066265	0.090479	False
BRDN0007691565	Emc3	551.38/554.91/533.49	220.52/561.13/365.16/552.31	551.38	458.74	-0.26484	166.19	2544.7	1.8364	0.033147	0.96685	0.066295	0.090499	False
BRDN0007692006	Lhx9	690.3/660.98/708.99	389.16/519.01/1479.9/650.62	690.3	584.81	-0.23886	604.33	3302.7	1.8355	0.033219	0.96678	0.066439	0.090675	False
BRDN0007693322	Tcf15	759.04/652.8/712.78	2133.9/653.52/413.21/557.38	712.78	605.45	-0.23509	2868.8	3427.9	1.8332	0.033389	0.96661	0.066778	0.091119	False
BRDN0007694044	Hephl1	372.36/362.21/416.3	192.42/315.21/576.57/675.95	372.36	445.89	0.25937	1016.8	1615.1	1.8298	0.96636	0.033643	0.067286	0.091791	True
BRDN0007693914	Farsb	215.9/264.67/256.83	67.022/82.879/826.42/312.13	256.83	197.51	-0.37726	868.62	1051.6	1.8295	0.033661	0.96634	0.067322	0.091821	False
BRDN0007691882	Jak2	565.7/519.44/562.35	689.68/394.02/144.14/544.21	562.35	469.11	-0.26104	926.26	2603.5	1.8274	0.033821	0.96618	0.067642	0.092237	False
BRDN0007693384	Tpgs1	428.93/408.6/425.04	1567.4/415.75/230.63/592.85	425.04	504.3	0.24614	142.82	1882.4	1.8268	0.96614	0.033865	0.067729	0.092335	True
BRDN0007695845	Psmb3	263.52/247.95/237.59	43.24/150.81/653.45/229.03	247.95	189.92	-0.38289	174.75	1009.8	1.8262	0.033908	0.96609	0.067815	0.092432	False
BRDN0007694980	Vmn1r256	428.57/447.48/417.76	549.15/627.71/28.829/467.19	428.57	508.17	0.24524	237.21	1900.5	1.8258	0.96606	0.033937	0.067874	0.092492	True
BRDN0007694343	Rem2	258.14/261.26/315.72	763.18/173.91/67.267/229.03	261.26	201.47	-0.37326	1488.1	1072.5	1.8255	0.033961	0.96604	0.067922	0.092537	False
BRDN0007692295	Nlrp6	398.14/391.88/411.05	374.03/211.95/326.73/317.2	398.14	321.96	-0.30552	102.94	1745.2	1.8234	0.034118	0.96588	0.068236	0.092944	False
BRDN0007694827	Sirpb1c	327.25/287.18/304.64	82.156/455.16/288.29/190.52	304.64	239.41	-0.34639	407.98	1280.7	1.823	0.034151	0.96585	0.068303	0.093015	False
BRDN0007692594	Pnpla2	346.94/413.71/364.12	205.39/595.1/336.34/247.27	364.12	291.8	-0.31841	1377.4	1573.8	1.8227	0.034171	0.96583	0.068343	0.093049	False
BRDN0007694741	Vmn2r50	493.73/524.9/551.57	706.97/558.42/192.19/669.87	524.9	614.14	0.22614	841.23	2403.6	1.8203	0.96564	0.034355	0.06871	0.093528	True
BRDN0007693779	Ccdc88c	395.99/434.86/435.83	492.94/335.59/365.16/344.56	434.86	354.86	-0.29254	755.87	1932.8	1.8196	0.034412	0.96559	0.068823	0.093662	False
BRDN0007696919	BRDN0007696919_NegCtrl	613.68/554.57/546.9	131.88/565.21/624.62/359.76	554.57	462.49	-0.26145	1776	2561.8	1.8194	0.034429	0.96557	0.068857	0.093688	False
BRDN0007696073	Supv3l1	337.63/361.53/367.61	460.51/406.24/19.219/755	361.53	433.37	0.26084	304.12	1560.9	1.8185	0.96551	0.034494	0.068988	0.093845	True
BRDN0007694475	Slc22a23	489.08/507.16/496.47	404.29/546.19/653.45/619.2	496.47	582.69	0.23061	84.5	2253.4	1.8164	0.96535	0.034652	0.069304	0.094254	True
BRDN0007695203	Atp6v0b	400.64/353.68/399.1	559.96/392.66/557.36/317.2	399.1	475.01	0.25063	1032.4	1750	1.8145	0.9652	0.034798	0.069596	0.09463	True
BRDN0007696469	Rimklb	443.61/444.41/438.16	933.98/289.4/759.16/237.14	443.61	524.28	0.24055	15.144	1977.9	1.8139	0.96515	0.034848	0.069696	0.094742	True
BRDN0007692927	Saysd1	515.22/513.3/472.85	248.63/389.94/932.13/461.11	513.3	425.52	-0.27	819.87	2342.1	1.8138	0.034854	0.96515	0.069709	0.094742	False
BRDN0007691254	Cnpy1	683.14/626.88/684.5	687.51/654.88/1672.1/885.73	683.14	786.62	0.20322	1583.4	3262.9	1.8117	0.96498	0.035018	0.070036	0.095166	True
BRDN0007692603	Pomk	530.97/556.28/557.69	441.05/558.42/470.87/458.07	556.28	464.47	-0.25971	321.24	2570.9	1.8107	0.035095	0.96491	0.07019	0.095354	False
BRDN0007695378	Eif2ak4	276.05/280.36/309.02	205.39/323.36/826.42/360.78	280.36	342.07	0.28611	420.03	1163.5	1.8093	0.9648	0.035203	0.070405	0.095626	True
BRDN0007692682	Prr23a2	722.16/659.28/689.46	614.01/722.82/557.36/283.76	689.46	585.68	-0.23498	990.14	3298	1.8071	0.035376	0.96462	0.070751	0.096073	False
BRDN0007692613	Ppan	275.69/296.39/283.07	32.43/250/192.19/328.35	283.07	221.09	-0.35508	115.89	1176.5	1.8069	0.03539	0.96461	0.07078	0.096073	False
BRDN0007696843	BRDN0007696843_NegCtrl	366.63/295.36/369.07	203.23/281.25/691.89/308.08	366.63	294.66	-0.3143	2542.5	1586.4	1.8069	0.03539	0.96461	0.070781	0.096073	False
BRDN0007692264	Nfib	759.04/762.96/785.66	363.22/745.91/999.4/1109.7	762.96	872.65	0.19356	265.32	3709.8	1.801	0.96414	0.035855	0.07171	0.097313	True
BRDN0007696042	Srf	573.58/603.69/575.47	523.2/683.41/653.45/829.99	575.47	668.43	0.21569	399.8	2674.1	1.7977	0.96389	0.036114	0.072228	0.097994	True
BRDN0007694806	Zfp780b	696.02/699.52/744.26	696.16/773.09/1643.2/834.04	699.52	803.57	0.19977	1007	3354	1.7965	0.96379	0.036209	0.072417	0.09823	True
BRDN0007694415	Scyl3	432.51/462.83/432.62	1513.4/455.16/307.51/567.51	432.62	511.34	0.24064	456.07	1921.3	1.7957	0.96373	0.036268	0.072536	0.098369	True
BRDN0007696481	BRDN0007696481_NegCtrl	541.35/489.77/576.93	527.53/646.73/1085.9/615.15	541.35	630.94	0.22055	1963.3	2491.1	1.7949	0.96366	0.036336	0.072671	0.098531	True
BRDN0007694560	Supt4a	551.38/546.73/595.3	726.43/180.7/960.96/557.38	551.38	641.91	0.21895	975.21	2544.7	1.7946	0.96364	0.036359	0.072719	0.098574	True
BRDN0007692921	Sap18b	776.58/685.54/700.83	821.56/788.03/951.35/728.65	700.83	804.8	0.1993	2986.3	3361.2	1.7933	0.96354	0.036464	0.072928	0.098835	True
BRDN0007691775	H2-T23	361.98/402.8/427.38	192.42/364.13/365.16/290.85	402.8	327.49	-0.29779	1135.3	1768.8	1.7906	0.036675	0.96332	0.07335	0.099386	False
BRDN0007691311	Crp	560.33/546.73/584.8	639.95/663.03/1787.4/551.3	560.33	651.49	0.21712	391.94	2592.7	1.7904	0.96331	0.036695	0.07339	0.099418	True
BRDN0007692430	Olfr473	636.95/652.46/621.53	704.81/419.83/269.07/657.71	636.95	538.77	-0.24109	239.09	3008.3	1.79	0.036726	0.96327	0.073451	0.09948	False
BRDN0007696237	Vps13d	339.78/342.77/362.95	691.84/327.44/221.02/130.73	342.77	274.23	-0.3208	208.07	1467.6	1.7891	0.0368	0.9632	0.0736	0.099646	False
BRDN0007691081	Camk1d	624.42/649.05/570.81	486.45/812.49/989.79/630.35	624.42	721.42	0.20801	1740.3	2939.7	1.7891	0.9632	0.036803	0.073606	0.099646	True
BRDN0007694899	Mars1	321.52/318.55/355.66	222.69/290.76/288.29/172.28	321.52	255.49	-0.33049	587.29	1363	1.7886	0.036843	0.96316	0.073686	0.099733	False
BRDN0007694532	Spock2	371.28/368.35/377.23	246.47/387.22/240.24/352.67	371.28	299.57	-0.30871	22.004	1609.7	1.7875	0.03693	0.96307	0.07386	0.099947	False
BRDN0007690844	Adam22	381.31/368.01/378.69	233.5/256.79/355.55/381.05	378.69	306.17	-0.30578	60.485	1646.9	1.787	0.03697	0.96303	0.073941	0.10001	False
BRDN0007693848	Dhrs7c	711.06/700.55/719.78	540.5/482.33/672.67/740.81	711.06	606.58	-0.22892	93.248	3418.3	1.787	0.036971	0.96303	0.073943	0.10001	False
BRDN0007696082	Thap11	446.83/441/419.51	86.48/502.71/816.81/220.93	441	361.82	-0.28479	247.96	1964.4	1.7865	0.037011	0.96299	0.074022	0.1001	False
BRDN0007691002	BC080696	332.62/292.97/339.34	319.98/173.91/759.16/210.79	332.62	265.38	-0.32469	808.3	1417.5	1.7858	0.037069	0.96293	0.074139	0.10024	False
BRDN0007695260	Cep164	397.06/362.55/341.96	752.37/250/374.77/491.51	362.55	433.14	0.256	807.54	1566	1.7838	0.96277	0.037231	0.074461	0.10065	True
BRDN0007691606	Exosc6	264.23/260.23/276.37	185.93/142.66/240.24/224.98	264.23	205.46	-0.36142	81.622	1086.6	1.783	0.037289	0.96271	0.074579	0.10079	False
BRDN0007692590	Pnpla2	454.35/459.76/459.44	229.17/387.22/1018.6/369.9	459.44	378.56	-0.2787	13.029	2059.9	1.7821	0.037363	0.96264	0.074726	0.10096	False
BRDN0007692578	Plpp2	533.48/541.27/576.64	462.67/790.75/442.04/358.75	541.27	452.35	-0.25837	655.81	2490.7	1.7816	0.037404	0.9626	0.074807	0.10105	False
BRDN0007694677	Vmn1r116	308.27/303.55/320.39	190.26/406.24/297.9/158.09	308.27	244.08	-0.33564	84.555	1298.3	1.7816	0.037409	0.96259	0.074819	0.10105	False
BRDN0007696368	Ppp1r1c	315.07/305.94/295.9	278.9/205.16/768.77/141.88	305.94	242.03	-0.33681	92.115	1287	1.7814	0.037423	0.96258	0.074845	0.10106	False
BRDN0007695786	Pmm2	542.07/518.08/520.96	581.58/733.69/634.23/354.7	520.96	607.9	0.22229	227	2382.7	1.7813	0.96257	0.037434	0.074869	0.10107	True
BRDN0007695950	Sarnp	669.89/600.62/626.49	1712.3/559.77/499.7/479.35	626.49	529.74	-0.24159	1276.4	2951	1.781	0.037452	0.96255	0.074905	0.1011	False
BRDN0007695479	Gpatch11	428.93/427.35/475.19	369.7/332.88/172.97/547.25	428.93	351.29	-0.28734	1071.1	1902.3	1.7801	0.037529	0.96247	0.075057	0.10128	False
BRDN0007694103	Lipo2	600.79/577.76/605.21	404.29/944.28/615.01/775.27	600.79	695.14	0.21012	274.78	2811	1.7796	0.96243	0.03757	0.07514	0.10137	True
BRDN0007696096	Tk1	376.66/436.22/406.97	674.54/160.32/211.41/451.99	406.97	331.7	-0.29425	887.34	1790	1.7791	0.037611	0.96239	0.075222	0.10146	False
BRDN0007696907	BRDN0007696907_NegCtrl	879.7/731.58/742.52	1353.4/357.33/499.7/772.23	742.52	635.96	-0.22316	9469.2	3594.5	1.7773	0.037763	0.96224	0.075527	0.10185	False
BRDN0007694088	Krtap1-4	616.54/619.72/595.59	527.53/311.14/518.92/522.92	616.54	520.92	-0.2427	224.56	2896.7	1.7766	0.037816	0.96218	0.075632	0.10197	False
BRDN0007693983	Golga1	573.22/550.48/567.89	419.43/434.78/980.18/518.87	567.89	476.82	-0.25168	165.78	2633.3	1.7747	0.037976	0.96202	0.075952	0.10238	False
BRDN0007693263	Syngr2	495.52/434.18/456.24	570.77/331.52/221.02/420.57	456.24	376.04	-0.27822	1015.1	2043.2	1.7741	0.03802	0.96198	0.076041	0.10247	False
BRDN0007696325	hIL13RA2	791.98/786.16/861.75	1375/880.42/393.99/924.24	791.98	902.33	0.18797	2451	3874.2	1.7729	0.96188	0.038121	0.076241	0.1027	True
BRDN0007696453	Hrh4	554.24/529.33/522.41	328.62/1168.5/269.07/555.35	529.33	441.99	-0.25963	334.16	2427.1	1.7729	0.038121	0.96188	0.076242	0.1027	False
BRDN0007695271	Chml	577.87/504.44/506.09	324.3/237.77/922.52/517.86	506.09	421.08	-0.26473	2577.8	2304	1.771	0.038278	0.96172	0.076556	0.1031	False
BRDN0007694150	Ndufb4	694.95/684.86/695.29	719.94/762.22/1489.5/832.02	694.95	797.12	0.19762	50.976	3328.5	1.7709	0.96171	0.038292	0.076584	0.10311	True
BRDN0007694854	Dipk2b	605.8/604.03/618.62	739.4/370.92/903.3/660.75	605.8	700.08	0.20835	83.727	2838.2	1.7696	0.96161	0.038395	0.07679	0.10337	True
BRDN0007696487	BRDN0007696487_NegCtrl	240.96/254.78/229.72	69.184/81.521/1201.2/289.84	240.96	185.68	-0.3742	158.58	976.97	1.7686	0.038481	0.96152	0.076962	0.10358	False
BRDN0007696436	Tspan17	298.96/270.12/307.56	307/165.76/499.7/134.78	298.96	236.38	-0.33757	452.77	1253.1	1.7678	0.038545	0.96145	0.07709	0.10373	False
BRDN0007693547	Vmn2r112	496.24/498.64/490.93	382.67/322.01/442.04/457.05	496.24	412.36	-0.26655	16.975	2252.2	1.7676	0.038568	0.96143	0.077136	0.10377	False
BRDN0007693795	Cdh19	448.98/425.99/444.29	397.81/648.09/172.97/742.84	444.29	522.95	0.23469	178.36	1981.4	1.7672	0.9614	0.038597	0.077194	0.10382	True
BRDN0007696338	hEGFR	262.08/272.17/269.95	172.96/210.59/211.41/267.54	269.95	211	-0.35396	33.422	1113.8	1.7664	0.038669	0.96133	0.077337	0.10399	False
BRDN0007691819	Hmgb3	563.91/592.77/581.89	518.88/313.85/566.97/461.11	581.89	489.99	-0.24751	220.83	2708.7	1.7656	0.038728	0.96127	0.077457	0.10413	False
BRDN0007691432	Degs1	559.61/471.69/571.68	592.39/440.21/192.19/499.62	559.61	469.91	-0.25154	3937.7	2588.8	1.7629	0.038956	0.96104	0.077912	0.10472	False
BRDN0007693993	Gon7	382.38/394.61/371.4	603.2/486.41/134.53/124.65	382.38	310.47	-0.2997	135.05	1665.5	1.7621	0.039024	0.96098	0.078047	0.10488	False
BRDN0007695234	C2cd5	470.82/450.89/470.23	516.72/311.14/1902.7/585.76	470.23	551.24	0.22885	187.24	2116	1.761	0.96088	0.039119	0.078238	0.10511	True
BRDN0007695553	Katnb1	393.84/388.13/364.7	402.13/519.01/576.57/318.21	388.13	460.57	0.2463	290.86	1694.5	1.7598	0.96078	0.039222	0.078444	0.10537	True
BRDN0007696422	Gpm6b	430.72/470.67/401.72	313.49/645.37/269.07/394.22	430.72	353.85	-0.28286	1218.4	1911.5	1.7581	0.039367	0.96063	0.078735	0.10574	False
BRDN0007691944	Kmt2d	363.77/360.16/353.91	69.184/195.65/442.04/386.11	360.16	290.88	-0.30728	26.032	1554.1	1.7575	0.039417	0.96058	0.078834	0.10585	False
BRDN0007692368	Olfr1002	352.31/315.49/326.51	324.3/236.41/9.6096/285.78	326.51	261.1	-0.32143	393.58	1387.5	1.7561	0.039537	0.96046	0.079074	0.10615	False
BRDN0007692811	Rlim	467.95/478.17/454.2	495.1/601.89/249.85/753.98	467.95	548.5	0.22866	146.85	2104.1	1.7558	0.96044	0.03956	0.07912	0.10618	True
BRDN0007696679	BRDN0007696679_NegCtrl	554.6/482.61/517.17	246.47/475.54/595.79/388.14	517.17	431.84	-0.25959	1297.8	2362.6	1.7555	0.039587	0.96041	0.079175	0.10623	False
BRDN0007694961	Pramel44	537.77/502.05/534.66	2183.6/524.45/230.63/370.91	534.66	447.68	-0.25562	536.56	2455.5	1.7553	0.039607	0.96039	0.079215	0.10626	False
BRDN0007696433	Erich3	489.44/499.32/543.11	486.45/679.34/778.38/351.66	499.32	582.89	0.22286	1007.7	2268.4	1.7548	0.96035	0.039651	0.079302	0.10636	True
BRDN0007694513	Snx27	515.93/608.8/602.29	551.31/819.28/1643.2/571.57	602.29	695.43	0.20711	3750.2	2819.2	1.754	0.96029	0.039711	0.079422	0.1065	True
BRDN0007695120	Uqcr11	516.29/508.87/555.94	828.04/247.28/653.45/549.27	516.29	601.36	0.21966	813.58	2358	1.752	0.96011	0.039891	0.079782	0.10696	True
BRDN0007693556	Vmn2r69	537.41/510.23/504.92	406.46/603.25/586.18/652.64	510.23	594.72	0.22065	383.49	2325.9	1.7518	0.96009	0.039905	0.079811	0.10697	True
BRDN0007691637	Fgfbp1	529.9/547.07/529.99	365.38/774.45/76.877/521.91	529.99	443.64	-0.25604	145.78	2430.6	1.7515	0.039934	0.96007	0.079868	0.10703	False
BRDN0007691978	Lce3e	697.46/732.95/683.63	1137.2/607.33/989.79/543.19	697.46	798.56	0.19503	725.48	3342.5	1.7487	0.95983	0.040169	0.080338	0.10763	True
BRDN0007692666	Prpf4	262.8/254.43/262.37	402.13/294.83/115.31/83.1	262.37	205.07	-0.35395	31.601	1077.8	1.7453	0.040463	0.95954	0.080926	0.1084	False
BRDN0007695986	Slc35a1	664.88/682.81/684.21	637.79/1213.3/528.53/405.37	682.81	583.16	-0.22724	161.85	3261.1	1.7451	0.040486	0.95951	0.080972	0.10843	False
BRDN0007691626	Fbxo4	539.2/495.91/505.8	609.68/569.29/951.35/270.58	505.8	589.48	0.22049	606.91	2302.5	1.744	0.95942	0.040575	0.081151	0.10864	True
BRDN0007695505	Hook3	245.26/238.75/264.12	151.34/59.782/259.46/229.03	245.26	190.19	-0.36518	199.17	997.09	1.744	0.040581	0.95942	0.081161	0.10864	False
