sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007692035	Lrp6	718.26/625.29/698.3	616.62/623.4/642.39	698.3	623.4	-0.16342	2864.6	2925.9	1.3845	0.0831	0.9169	0.1662	0.22723	False
BRDN0007695421	Flii	1070.3/1006/1114.4	884.93/974.94/1124.6	1070.3	974.94	-0.13454	3039.5	4753.1	1.3837	0.08323	0.91677	0.16646	0.22754	False
BRDN0007692360	Ocrl	1468/1433.8/1416.6	1499.9/1546.4/1650.2	1433.8	1546.4	0.10897	732.1	6629.5	1.3825	0.9166	0.083404	0.16681	0.22796	True
BRDN0007691171	Cct5	1405.7/1531.6/1635	1403.2/1414.8/1443.3	1531.6	1414.8	-0.11442	13271	7147	1.3823	0.083446	0.91655	0.16689	0.22802	False
BRDN0007694468	Slc22a20	1241.9/1206.6/1253.1	1264.9/1345.5/1359.9	1241.9	1345.5	0.11556	684.79	5628.8	1.3815	0.91644	0.083557	0.16711	0.22828	True
BRDN0007696805	BRDN0007696805_NegCtrl	1009.9/927.4/987.32	1078.3/1103.1/1051.2	987.32	1078.3	0.12699	2050.7	4336.2	1.3809	0.91635	0.083649	0.1673	0.22848	True
BRDN0007693279	T	725.33/657.48/727.83	801.61/777.52/894.33	725.33	801.61	0.14407	2305.2	3054.8	1.38	0.91621	0.083786	0.16757	0.2288	True
BRDN0007695600	Lcp1	1505.3/1607.2/1370.2	1353.2/1449.4/1389.9	1505.3	1389.9	-0.11497	14311	7007	1.3784	0.084042	0.91596	0.16808	0.22944	False
BRDN0007696377	Slc30a7	1193.7/1155.8/1215.7	1354.9/1144.6/1294.8	1193.7	1294.8	0.1172	957.78	5381	1.3783	0.91594	0.084062	0.16812	0.22944	True
BRDN0007693290	Tacc2	1486/1331.1/1442.5	1593.2/1425.2/1555.1	1442.5	1555.1	0.10836	7154.6	6675.1	1.3782	0.91592	0.084075	0.16815	0.22944	True
BRDN0007693429	Tulp4	673.93/698.34/638.7	621.62/600.89/560.63	673.93	600.89	-0.16524	918.59	2810.3	1.3778	0.08413	0.91587	0.16826	0.22954	False
BRDN0007691832	Hpdl	910.36/927.4/946.71	1014.9/1011.3/1052.8	927.4	1014.9	0.12997	331.59	4038.4	1.3772	0.91578	0.084219	0.16844	0.22973	True
BRDN0007694614	Tmem139	788.29/749.1/680.89	671.62/697.87/545.61	749.1	671.62	-0.15731	3094.4	3168.7	1.3765	0.084326	0.91567	0.16865	0.22997	False
BRDN0007691767	H2-K1	1091.5/1067.9/1059	986.59/973.2/957.74	1067.9	973.2	-0.13388	317.84	4741	1.3758	0.084436	0.91556	0.16887	0.23022	False
BRDN0007694521	Sp9	625.75/663.67/614.96	536.63/555.87/573.98	625.75	555.87	-0.17055	777.07	2583.5	1.3749	0.084588	0.91541	0.16918	0.23059	False
BRDN0007696412	Kcns3	1096/1070.4/1083.8	1106.6/1179.3/1316.5	1083.8	1179.3	0.12165	164.39	4821.3	1.3745	0.91536	0.084643	0.16929	0.23069	True
BRDN0007691548	Eif2s3y	928.99/910.07/1004.2	813.27/841.6/896	928.99	841.6	-0.14237	3007	4046.2	1.3739	0.084738	0.91526	0.16948	0.2309	False
BRDN0007694699	Vmn1r135	920.64/871.07/901.88	1009.9/957.62/987.77	901.88	987.77	0.13111	650.65	3912.3	1.3733	0.91516	0.084835	0.16967	0.23111	True
BRDN0007693815	Cnksr1	964.97/1024.6/1075.4	1141.6/1116.9/1091.2	1024.6	1116.9	0.12437	3068.2	4522.8	1.3729	0.91511	0.084886	0.16977	0.23116	True
BRDN0007693983	Golga1	1028.6/999.22/1027.4	934.93/914.33/1039.5	1027.4	934.93	-0.13593	397.83	4536.9	1.3729	0.084897	0.9151	0.16979	0.23116	False
BRDN0007692493	Pcyt2	1018.9/928.02/1001.6	1051.6/1092.7/1097.9	1001.6	1092.7	0.12552	2854.7	4407.4	1.3727	0.91508	0.08492	0.16984	0.23116	True
BRDN0007696561	BRDN0007696561_NegCtrl	564.72/566.47/557.48	499.96/451.97/498.89	564.72	498.89	-0.17847	27.758	2299.7	1.3727	0.08493	0.91507	0.16986	0.23116	False
BRDN0007693124	Smpx	1002.2/942.26/949.34	924.93/787.91/860.96	949.34	860.96	-0.14082	1423.5	4147.1	1.3724	0.084969	0.91503	0.16994	0.23122	False
BRDN0007693468	Ufc1	1025.4/939.79/959.89	798.27/959.35/870.98	959.89	870.98	-0.14009	2345	4199.5	1.3721	0.085016	0.91498	0.17003	0.2313	False
BRDN0007693460	Ubr4	1056.8/984.36/945.65	934.93/1089.2/1074.5	984.36	1074.5	0.12633	3375.7	4321.4	1.3718	0.91493	0.085069	0.17014	0.23139	True
BRDN0007692573	Plg	813.35/843.21/821.18	739.94/827.74/730.82	821.18	739.94	-0.15009	273.21	3517.1	1.3698	0.08537	0.91463	0.17074	0.23216	False
BRDN0007696094	Tk1	1000.3/984.98/972.02	894.93/931.64/862.63	984.98	894.93	-0.13817	201.32	4324.5	1.3693	0.085455	0.91454	0.17091	0.23234	False
BRDN0007694757	Wdfy1	894.94/840.73/831.73	781.61/758.48/684.1	840.73	758.48	-0.14835	1509.8	3612.4	1.3686	0.085569	0.91443	0.17114	0.23256	False
BRDN0007694285	Ppp6r3	696.42/817.82/741.54	664.95/654.58/687.44	741.54	664.95	-0.15706	3927.4	3132.4	1.3685	0.085576	0.91442	0.17115	0.23256	False
BRDN0007692020	Lpar6	802.43/787.49/748.93	773.28/708.26/704.12	787.49	708.26	-0.15278	855.04	3353.7	1.3681	0.085633	0.91437	0.17127	0.23267	False
BRDN0007692092	Mcm6	828.12/697.1/832.26	746.61/716.92/757.51	828.12	746.61	-0.1493	8592.2	3550.9	1.3679	0.08567	0.91433	0.17134	0.23272	False
BRDN0007691257	Cnpy1	756.17/728.05/712.54	689.95/626.87/652.4	728.05	652.4	-0.15807	515.63	3067.8	1.366	0.085975	0.91402	0.17195	0.2335	False
BRDN0007694016	Gprc5b	920.64/849.4/930.36	836.6/767.13/834.27	920.64	834.27	-0.14196	2584.8	4004.9	1.3648	0.086159	0.91384	0.17232	0.23394	False
BRDN0007695739	Paf1	803.71/845.68/728.89	711.61/723.84/777.54	803.71	723.84	-0.1508	3680.2	3432.2	1.3633	0.086397	0.9136	0.17279	0.23454	False
BRDN0007695569	Keap1	858.32/827.11/831.2	901.6/912.6/941.05	831.2	912.6	0.13462	376.01	3565.9	1.363	0.91356	0.086441	0.17288	0.23461	True
BRDN0007691357	Cxcr4	1036.3/1141.6/1064.3	1059.9/1187.9/1158	1064.3	1158	0.12155	3380	4722.7	1.3626	0.9135	0.0865	0.173	0.23472	True
BRDN0007691723	Gsdmc2	505.61/528.71/626.04	559.96/465.82/432.15	528.71	465.82	-0.18232	5003.6	2134.2	1.3612	0.086723	0.91328	0.17345	0.23527	False
BRDN0007695392	Fars2	711.84/602.38/613.91	526.63/545.48/609.02	613.91	545.48	-0.17021	4861.7	2528.1	1.361	0.086763	0.91324	0.17353	0.23533	False
BRDN0007693110	Smarcal1	848.04/866.73/755.78	754.94/843.33/765.86	848.04	765.86	-0.14687	4430.3	3648.1	1.3607	0.08681	0.91319	0.17362	0.2354	False
BRDN0007691938	Klra10	779.94/775.73/868.12	701.61/741.16/685.77	779.94	701.61	-0.15248	3897	3317.2	1.3599	0.086925	0.91307	0.17385	0.23565	False
BRDN0007691309	Crp	1083.2/975.07/1098.6	983.26/988.79/1042.8	1083.2	988.79	-0.13141	5962.3	4818	1.3598	0.08694	0.91306	0.17388	0.23565	False
BRDN0007696813	BRDN0007696813_NegCtrl	842.9/703.29/767.39	689.95/619.94/700.78	767.39	689.95	-0.15325	4905.3	3256.6	1.357	0.087396	0.9126	0.17479	0.23684	False
BRDN0007693109	Smarcal1	1031.8/1112.5/1085.4	1154.9/1198.3/1179.7	1085.4	1179.7	0.12001	1805.4	4829.3	1.3561	0.91246	0.087541	0.17508	0.23718	True
BRDN0007691801	Hgf	676.5/721.24/735.21	866.6/697.87/795.89	721.24	795.89	0.14189	1098.4	3035.3	1.3549	0.91228	0.087724	0.17545	0.23762	True
BRDN0007692195	Mup3	866.03/866.73/858.63	783.27/765.4/807.57	866.03	783.27	-0.14472	27.625	3736.1	1.3539	0.087887	0.91211	0.17577	0.238	False
BRDN0007691147	Ccdc71l	1070.3/977.55/976.77	1066.6/1030.3/1066.2	977.55	1066.2	0.1251	4304.3	4287.5	1.3538	0.9121	0.087904	0.17581	0.238	True
BRDN0007693553	Vmn2r39	651.45/580.71/583.32	521.63/471.02/517.25	583.32	517.25	-0.17312	2324.2	2385.8	1.3527	0.08807	0.91193	0.17614	0.2384	False
BRDN0007691269	Colca2	817.84/808.54/794.28	713.28/729.04/794.22	808.54	729.04	-0.14913	144.88	3455.7	1.3524	0.088126	0.91187	0.17625	0.2385	False
BRDN0007693015	Sik3	1042.7/913.78/1017.4	956.6/1149.8/1107.9	1017.4	1107.9	0.12286	5686.9	4486.6	1.3515	0.91173	0.088268	0.17654	0.23883	True
BRDN0007691174	Cd200r4	893.01/892.73/881.84	816.61/808.69/732.49	892.73	808.69	-0.14247	59.428	3867.3	1.3514	0.088285	0.91171	0.17657	0.23883	False
BRDN0007695218	Bcl11a	1110.8/1049.4/1057.5	1149.9/1191.4/1132.9	1057.5	1149.9	0.12081	1455.4	4688.2	1.3502	0.91153	0.088472	0.17694	0.23928	True
BRDN0007691667	Gfpt1	599.41/546.66/508.43	503.3/483.14/363.74	546.66	483.14	-0.17786	2122.2	2216.5	1.3492	0.088633	0.91137	0.17727	0.23966	False
BRDN0007690801	Tdo2	955.33/1001.1/1028.5	911.6/801.77/932.71	1001.1	911.6	-0.13494	1421.2	4405	1.3482	0.088804	0.9112	0.17761	0.24008	False
BRDN0007694601	Tinagl1	873.1/927.4/944.6	1091.6/1013/992.78	927.4	1013	0.12728	1622.5	4038.4	1.3475	0.91109	0.088913	0.17783	0.24029	True
BRDN0007693482	Uggt2	639.88/633.95/618.13	564.96/543.75/625.7	633.95	564.96	-0.16595	142.79	2622	1.3474	0.088923	0.91108	0.17785	0.24029	False
BRDN0007696272	Zbtb7a	1182.1/1144.1/1109.2	1083.3/1047.7/1026.1	1144.1	1047.7	-0.1269	1333.4	5127.4	1.3465	0.089064	0.91094	0.17813	0.24062	False
BRDN0007694635	Tmprss7	900.72/858.06/839.64	939.93/1097.9/909.35	858.06	939.93	0.13132	1079.5	3697.1	1.3464	0.91091	0.089089	0.17818	0.24064	True
BRDN0007692782	Reln	1021.5/988.07/1007.4	863.27/929.91/917.69	1007.4	917.69	-0.13435	285.98	4436.4	1.3462	0.089118	0.91088	0.17824	0.24066	False
BRDN0007691445	Dennd6a	1231.6/1119.3/1184	1014.9/1085.8/1111.2	1184	1085.8	-0.1249	3224.5	5331.6	1.346	0.089155	0.91084	0.17831	0.24071	False
BRDN0007692030	Lrp2	963.68/914.4/893.44	968.26/999.18/1084.5	914.4	999.18	0.12778	1434	3974.1	1.3448	0.91066	0.089344	0.17869	0.24115	True
BRDN0007694089	Krtap1-4	692.57/683.48/629.2	611.62/467.55/632.37	683.48	611.62	-0.16001	1514.2	2855.6	1.3447	0.089356	0.91064	0.17871	0.24115	False
BRDN0007692800	Riok2	903.29/848.78/840.7	698.28/768.87/767.53	848.78	767.53	-0.14499	1518.5	3651.7	1.3446	0.089379	0.91062	0.17876	0.24116	False
BRDN0007695987	Slc35a1	791.5/824.01/848.61	763.28/711.72/744.17	824.01	744.17	-0.14686	830.89	3530.9	1.3438	0.089513	0.91049	0.17903	0.24146	False
BRDN0007694431	Selenbp1	924.49/905.73/939.32	788.27/877.96/839.27	924.49	839.27	-0.13936	285.9	4024	1.3434	0.089568	0.91043	0.17914	0.24156	False
BRDN0007693784	Ccdc90b	1143.6/1217.8/1191.4	1319.9/1238.2/1289.8	1191.4	1289.8	0.11434	1491.9	5369.4	1.3422	0.91023	0.089769	0.17954	0.24205	True
BRDN0007694476	Slc22a23	1074.2/957.12/1042.2	869.94/971.47/951.06	1042.2	951.06	-0.13184	4129.2	4611.1	1.3416	0.089856	0.91014	0.17971	0.24223	False
BRDN0007695384	Eif3k	1076.1/1207.9/1207.2	1108.3/990.52/1248.1	1207.2	1108.3	-0.12333	8598.8	5450.6	1.3409	0.089971	0.91003	0.17994	0.24249	False
BRDN0007691291	Cpt2	875.67/800.49/809.58	809.94/730.77/690.77	809.58	730.77	-0.14757	2225	3460.7	1.3397	0.090175	0.90983	0.18035	0.24299	False
BRDN0007692275	Nktr	870.53/957.12/937.21	1009.9/1123.9/1022.8	937.21	1022.8	0.12596	2421.7	4087	1.3389	0.90971	0.090294	0.18059	0.24326	True
BRDN0007695606	Lmnb1	1022.1/1019.6/921.39	976.59/929.91/901.01	1019.6	929.91	-0.13277	4830.3	4498	1.338	0.090448	0.90955	0.1809	0.24362	False
BRDN0007693653	Zfp983	979.1/880.35/1014.2	944.93/1066.7/1091.2	979.1	1066.7	0.12352	5492.2	4295.2	1.3368	0.90936	0.090636	0.18127	0.24407	True
BRDN0007691976	Lce1f	713.12/757.77/712.01	639.95/613.01/680.76	713.12	639.95	-0.15596	997.29	2996.5	1.3367	0.090658	0.90934	0.18132	0.24408	False
BRDN0007692338	Nup88	527.46/585.66/474.14	401.64/465.82/475.53	527.46	465.82	-0.17891	3115.1	2128.5	1.3359	0.090788	0.90921	0.18158	0.24437	False
BRDN0007692217	Myo1b	535.16/497.75/486.28	481.63/438.12/408.79	497.75	438.12	-0.18372	765.72	1993.2	1.3358	0.090808	0.90919	0.18162	0.24437	False
BRDN0007693723	Ankra2	709.91/715.05/723.61	788.27/876.23/780.87	715.05	788.27	0.14046	49.832	3005.7	1.3355	0.90915	0.090849	0.1817	0.24443	True
BRDN0007693339	Thrap3	896.22/836.4/915.59	973.26/1013/979.43	896.22	979.43	0.12795	1977.2	3884.4	1.335	0.90907	0.090935	0.18187	0.24461	True
BRDN0007693405	Trim56	1206.5/1261.1/1244.7	1341.6/1368/1344.8	1244.7	1344.8	0.11155	862.79	5643.4	1.3331	0.90874	0.091257	0.18251	0.24542	True
BRDN0007692424	Olfr458	1103.7/1138.5/1114.4	1208.2/1291.8/1191.3	1114.4	1208.2	0.11651	347.27	4976.4	1.3299	0.90823	0.09177	0.18354	0.24675	True
BRDN0007695140	Adk	1232.2/1225.8/1250	1276.6/1402.7/1331.5	1232.2	1331.5	0.11169	178.01	5579.1	1.3289	0.90806	0.091936	0.18387	0.24714	True
BRDN0007693494	Uqcc3	966.89/945.98/924.03	736.61/860.65/916.03	945.98	860.65	-0.13623	459.63	4130.4	1.3277	0.092134	0.90787	0.18427	0.24762	False
BRDN0007692674	Prr15l	1062/944.12/1056.9	956.6/1047.7/966.08	1056.9	966.08	-0.12954	6376.6	4685.5	1.3273	0.092203	0.9078	0.18441	0.24775	False
BRDN0007694286	Ppp6r3	769.66/747.87/736.8	673.28/635.53/704.12	747.87	673.28	-0.15135	298.77	3162.8	1.3262	0.092388	0.90761	0.18478	0.2482	False
BRDN0007695198	Atic	958.54/1034.5/1092.8	944.93/1049.4/939.38	1034.5	944.93	-0.13053	4584.4	4572.6	1.3247	0.092636	0.90736	0.18527	0.24881	False
BRDN0007692344	Oaf	977.17/910.69/909.26	1036.6/993.98/946.06	910.69	993.98	0.12613	2211.2	3955.8	1.3244	0.90731	0.092688	0.18538	0.24888	True
BRDN0007692459	Oxsr1	690.64/696.48/741.54	624.95/574.92/690.77	696.48	624.95	-0.1561	1032.4	2917.3	1.3243	0.092702	0.9073	0.1854	0.24888	False
BRDN0007693821	Coq10a	808.21/710.1/782.15	674.95/725.57/705.79	782.15	705.79	-0.14801	2935.2	3327.9	1.3237	0.092794	0.90721	0.18559	0.24907	False
BRDN0007691830	Hpdl	888.51/806.06/837.53	758.28/723.84/770.86	837.53	758.28	-0.14324	1794.8	3596.8	1.3215	0.093163	0.90684	0.18633	0.24994	False
BRDN0007693585	Wwp1	934.13/1035.7/936.69	939.93/1026.9/1021.1	936.69	1021.1	0.12442	4909.5	4084.3	1.3215	0.90684	0.093164	0.18633	0.24994	True
BRDN0007691012	Becn2	858.32/845.06/800.61	933.26/924.72/877.65	845.06	924.72	0.12981	1075.8	3633.5	1.3214	0.90682	0.09318	0.18636	0.24994	True
BRDN0007692272	Nktr	900.08/859.92/979.41	936.6/723.84/817.58	900.08	817.58	-0.13853	3952.8	3903.4	1.3204	0.093346	0.90665	0.18669	0.25034	False
BRDN0007692513	Pgls	974.6/949.07/863.9	759.94/864.11/901.01	949.07	864.11	-0.13516	3952.8	4145.8	1.3196	0.093492	0.90651	0.18698	0.25067	False
BRDN0007692215	Myo1b	848.04/837.02/937.21	869.94/973.2/927.71	848.04	927.71	0.12939	4036.7	3648.1	1.319	0.90641	0.093589	0.18718	0.25088	True
BRDN0007691910	Kdelr2	805/793.68/800.61	884.93/779.26/877.65	800.61	877.65	0.13238	33.647	3417.2	1.3178	0.90622	0.093783	0.18757	0.25134	True
BRDN0007696012	Slc52a2	625.75/668.62/749.45	613.29/599.16/543.94	668.62	599.16	-0.158	4185.9	2785.2	1.3162	0.094061	0.90594	0.18812	0.25199	False
BRDN0007690826	AF067061	1150/1051.8/1096	1178.2/1187.9/1206.4	1096	1187.9	0.11615	2433	4882.8	1.3161	0.90594	0.094064	0.18813	0.25199	True
BRDN0007696628	BRDN0007696628_NegCtrl	1058.8/1007.9/1044.8	1044.9/1134.3/1149.6	1044.8	1134.3	0.1184	779	4624.4	1.3153	0.9058	0.094204	0.18841	0.25231	True
BRDN0007693551	Vmn2r39	477.34/451.94/468.34	524.96/509.11/609.02	468.34	524.96	0.16431	175.06	1860.3	1.3127	0.90535	0.094646	0.18929	0.25344	True
BRDN0007691370	Cyb5r1	461.92/486.61/506.84	378.31/432.92/428.81	486.61	428.81	-0.18201	509.38	1942.7	1.3112	0.094887	0.90511	0.18977	0.25403	False
BRDN0007692323	Nudt12os	785.72/777.58/825.4	709.95/647.65/729.15	785.72	709.95	-0.14611	820.38	3345.1	1.3101	0.095074	0.90493	0.19015	0.25442	False
BRDN0007694380	Ripor2	707.34/738.58/709.37	799.94/768.87/780.87	709.37	780.87	0.13836	428.62	2978.6	1.3101	0.90493	0.095075	0.19015	0.25442	True
BRDN0007695119	Uqcr11	663.66/682.86/661.38	811.61/732.5/690.77	663.66	732.5	0.14219	187.02	2761.8	1.31	0.90491	0.095093	0.19019	0.25442	True
BRDN0007696928	BRDN0007696928_NegCtrl	774.16/764.58/840.17	833.27/853.72/849.28	774.16	849.28	0.13345	2224.6	3289.3	1.3099	0.90489	0.095114	0.19023	0.25442	True
BRDN0007692423	Olfr458	695.14/726.82/745.76	886.6/751.55/799.23	726.82	799.23	0.13684	681.31	3061.9	1.3086	0.90467	0.095333	0.19067	0.25495	True
BRDN0007693478	Uggt2	760.02/747.25/793.23	706.61/661.5/685.77	760.02	685.77	-0.14812	632.95	3221.2	1.3083	0.095377	0.90462	0.19075	0.25501	False
BRDN0007696660	BRDN0007696660_NegCtrl	1047.2/888.4/1024.8	916.6/936.84/947.73	1024.8	936.84	-0.12929	9549.3	4523.7	1.3073	0.095558	0.90444	0.19112	0.25544	False
BRDN0007696341	Slc22a27	998.37/1022.1/1021.1	961.59/933.38/862.63	1021.1	933.38	-0.12942	258.15	4505.1	1.3066	0.095681	0.90432	0.19136	0.25571	False
BRDN0007696946	BRDN0007696946_NegCtrl	867.31/918.74/835.42	906.6/947.23/1072.9	867.31	947.23	0.12702	1830.6	3742.4	1.3063	0.90428	0.095719	0.19144	0.25576	True
BRDN0007695271	Chml	1036.9/915.64/915.59	833.27/819.08/917.69	915.64	833.27	-0.13584	7354.6	3980.2	1.3056	0.095843	0.90416	0.19169	0.25604	False
BRDN0007691103	Car2	1614.5/1554.5/1613.4	1884.9/1724.8/1726.9	1613.4	1726.9	0.098087	1730.1	7583.1	1.3043	0.90393	0.096074	0.19215	0.2566	True
BRDN0007694081	Klf15	1088.3/1135.4/1114.4	1244.9/1082.3/1206.4	1114.4	1206.4	0.11425	561.15	4976.4	1.3031	0.90373	0.09627	0.19254	0.25706	True
BRDN0007691691	Gpr31a	1078.7/1089/1150.3	1166.6/1182.7/1179.7	1089	1179.7	0.11528	1932.1	4847.4	1.3023	0.90358	0.096415	0.19283	0.2574	True
BRDN0007694751	Vmn2r99	1056.8/1043.8/1072.8	1001.6/938.57/967.75	1056.8	967.75	-0.12692	211.83	4685	1.3016	0.096534	0.90347	0.19307	0.25766	False
BRDN0007694716	Vmn1r163	944.41/951.55/1011.1	919.93/848.52/867.64	951.55	867.64	-0.13304	1795.8	4158.1	1.3013	0.096583	0.90342	0.19317	0.25774	False
BRDN0007693809	Clec5a	689.35/738.58/678.25	733.28/800.04/759.18	689.35	759.18	0.13901	1273.2	2883.4	1.3004	0.90327	0.096728	0.19346	0.25807	True
BRDN0007696400	Cenpv	697.06/700.81/653.47	608.29/626.87/660.74	697.06	626.87	-0.1529	957.43	2920	1.299	0.09697	0.90303	0.19394	0.25866	False
BRDN0007691673	Gng3	976.53/963.31/967.8	883.27/860.65/971.09	967.8	883.27	-0.13172	48.177	4238.9	1.2984	0.097071	0.90293	0.19414	0.25887	False
BRDN0007693645	Zfp968	1179.5/1103.8/1174	1079.9/1132.5/1034.5	1174	1079.9	-0.12043	2477.7	5280.3	1.295	0.097657	0.90234	0.19531	0.26038	False
BRDN0007694698	Vmn1r135	796/762.72/725.19	699.95/680.55/689.1	762.72	689.1	-0.14624	1258	3234.2	1.2945	0.097743	0.90226	0.19549	0.26055	False
BRDN0007696714	BRDN0007696714_NegCtrl	1157.1/1096.4/1012.1	1069.9/1006.1/901.01	1096.4	1006.1	-0.12389	5392.9	4885	1.2921	0.098159	0.90184	0.19632	0.2616	False
BRDN0007690845	Adam22	803.71/758.39/850.19	901.6/839.86/879.32	803.71	879.32	0.12955	2107.2	3432.2	1.2905	0.90157	0.098431	0.19686	0.26227	True
BRDN0007691580	Erich5	733.04/851.87/766.86	693.28/706.53/684.1	766.86	693.28	-0.14532	4185.6	3254.1	1.2898	0.098556	0.90144	0.19711	0.26255	False
BRDN0007695503	Hook3	677.15/637.67/671.4	603.29/545.48/639.05	671.4	603.29	-0.15408	585.4	2798.3	1.2875	0.098956	0.90104	0.19791	0.26356	False
BRDN0007692141	Mff	970.75/866.73/889.75	809.94/722.11/825.92	889.75	809.94	-0.13542	3545.5	3852.6	1.2858	0.09926	0.90074	0.19852	0.26431	False
BRDN0007696401	Calcr	762.59/742.29/720.45	824.94/722.11/814.24	742.29	814.24	0.1333	444.69	3136	1.2848	0.90057	0.099426	0.19885	0.26469	True
BRDN0007693208	Ssx9	895.58/830.82/880.78	801.61/808.69/789.22	880.78	801.61	-0.13573	1357.3	3808.5	1.2829	0.099757	0.90024	0.19951	0.26552	False
BRDN0007693171	Spg11	1022.8/1105.1/1082.3	993.26/1077.1/977.76	1082.3	993.26	-0.12368	2028.6	4813.3	1.2827	0.099794	0.90021	0.19959	0.26556	False
BRDN0007695642	Mid1ip1	785.72/744.15/729.94	821.61/782.72/815.91	744.15	815.91	0.13265	965.04	3144.9	1.2796	0.89966	0.10034	0.20067	0.26694	True
BRDN0007694808	Zfp780b	691.28/612.9/620.24	684.95/658.04/695.78	620.24	684.95	0.14295	2550.4	2557.7	1.2795	0.89964	0.10036	0.20071	0.26694	True
BRDN0007691317	Cry1	1241.2/1195.5/1219.4	1278.2/1314.3/1384.9	1219.4	1314.3	0.10811	524.36	5513	1.279	0.89955	0.10045	0.2009	0.26713	True
BRDN0007692381	Olfr1118	1017.6/1063/934.05	1103.3/1106.5/1052.8	1017.6	1103.3	0.11641	4522.1	4488	1.2778	0.89934	0.10066	0.20132	0.26763	True
BRDN0007691811	Hip1	852.54/735.48/853.88	929.93/869.3/932.71	852.54	929.93	0.12522	6851.6	3670	1.2775	0.89929	0.10071	0.20142	0.26771	True
BRDN0007693082	Slc7a2	973.32/918.74/853.88	1039.9/921.25/999.45	918.74	999.45	0.12136	3592.6	3995.5	1.277	0.89919	0.10081	0.20162	0.26792	True
BRDN0007693436	Ube2d3	718.26/733.01/703.04	648.28/787.91/644.05	718.26	648.28	-0.14767	224.54	3021	1.2732	0.10148	0.89852	0.20295	0.26963	False
BRDN0007696796	BRDN0007696796_NegCtrl	1022.1/919.35/963.58	904.93/775.79/880.99	963.58	880.99	-0.12915	2692.8	4217.9	1.2718	0.10172	0.89828	0.20344	0.27022	False
BRDN0007694329	Rap2b	579.49/565.23/567.5	563.29/628.6/655.73	567.5	628.6	0.14728	74.529	2312.5	1.2706	0.89807	0.10193	0.20386	0.27072	True
BRDN0007696938	BRDN0007696938_NegCtrl	798.57/791.2/724.67	689.95/774.06/717.47	791.2	717.47	-0.14094	2240.7	3371.7	1.2698	0.10208	0.89792	0.20415	0.27105	False
BRDN0007692781	Rd3l	759.38/737.96/769.5	698.28/687.48/619.03	759.38	687.48	-0.14331	280.59	3218.1	1.2675	0.10248	0.89752	0.20497	0.27207	False
BRDN0007693291	Tacc2	1142.3/1147.2/983.1	1151.6/1233/1251.4	1142.3	1233	0.11011	12682	5118.2	1.2674	0.89749	0.10251	0.20501	0.27207	True
BRDN0007694917	Tent5c	957.26/950.93/840.7	1031.6/869.3/865.97	950.93	869.3	-0.12934	6095.5	4155	1.2663	0.1027	0.8973	0.2054	0.27254	False
BRDN0007692639	Prdm14	916.78/906.97/825.93	823.27/845.06/827.59	906.97	827.59	-0.13199	3332.1	3937.4	1.265	0.10293	0.89707	0.20586	0.27308	False
BRDN0007693128	Smpx	592.99/546.04/562.75	623.29/614.75/645.72	562.75	623.29	0.14715	596.69	2290.6	1.2649	0.89704	0.10296	0.20592	0.27311	True
BRDN0007696451	Ccne2	707.99/656.86/791.12	659.95/614.75/639.05	707.99	639.05	-0.14757	4762.7	2972	1.2645	0.10302	0.89698	0.20605	0.27322	False
BRDN0007691270	Cort	782.51/734.86/714.12	794.94/805.23/962.74	734.86	805.23	0.13175	1350.2	3100.4	1.2637	0.89684	0.10316	0.20633	0.27353	True
BRDN0007693079	Slc43a2	755.53/784.39/775.83	703.28/645.92/787.55	775.83	703.28	-0.14144	242.71	3297.3	1.2633	0.10323	0.89677	0.20647	0.27361	False
BRDN0007693909	Fam71a	745.89/760.25/727.3	674.95/791.38/634.04	745.89	674.95	-0.14398	275.81	3153.3	1.2633	0.10324	0.89676	0.20648	0.27361	False
BRDN0007696719	BRDN0007696719_NegCtrl	766.45/802.97/867.6	758.28/729.04/675.76	802.97	729.04	-0.13916	2755.3	3428.6	1.2625	0.10338	0.89662	0.20675	0.27392	False
BRDN0007691100	Car11	817.84/772.63/764.22	844.94/832.94/854.29	772.63	844.94	0.12891	1057.5	3281.9	1.2622	0.89656	0.10344	0.20689	0.27404	True
BRDN0007691914	Kdm6a	972.68/957.74/1043.8	1054.9/1040.7/1071.2	972.68	1054.9	0.11699	2637.4	4263.2	1.2596	0.8961	0.1039	0.2078	0.27519	True
BRDN0007690787	Ido1	1417.9/1388.6/1386	1288.2/1278/1411.6	1388.6	1288.2	-0.10818	431.68	6392.1	1.2557	0.10462	0.89538	0.20924	0.27703	False
BRDN0007696409	Esp23	923.85/1034.5/901.88	856.6/727.31/844.28	923.85	844.28	-0.12979	6363.9	4020.8	1.2549	0.10476	0.89524	0.20952	0.27735	False
BRDN0007695470	Gopc	1049.8/1022.7/1024.2	939.93/974.94/911.02	1024.2	939.93	-0.1238	327.1	4521	1.2539	0.10495	0.89505	0.2099	0.27779	False
BRDN0007696671	BRDN0007696671_NegCtrl	664.3/624.05/657.68	663.28/592.23/570.64	657.68	592.23	-0.15099	587.61	2733.6	1.2518	0.10532	0.89468	0.21063	0.2787	False
