sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007695766	Pes1	222.59/187.91/226.27	203.74/251.03/217.44	222.59	217.44	-0.033616	607.93	541.51	0.22129	0.41243	0.58757	0.82487	0.8654	False
BRDN0007692218	Ncor1	1684.3/1715.1/1707.9	1676.4/1722.7/1726.9	1707.9	1722.7	0.012478	302.76	4510.2	0.22104	0.58747	0.41253	0.82506	0.8654	True
BRDN0007695197	Atic	344.95/315.46/359.4	338.5/331.51/362.99	344.95	338.5	-0.027186	539.13	853.82	0.22101	0.41254	0.58746	0.82508	0.8654	False
BRDN0007693600	Zfp182	847.71/791.51/879.93	837.42/756.92/849.98	847.71	837.42	-0.017608	2098.3	2175.3	0.22074	0.41265	0.58735	0.8253	0.86545	False
BRDN0007691927	Kirrel3	682.71/744.82/701.09	668.97/691.76/736.77	701.09	691.76	-0.019281	1125	1785.3	0.2206	0.4127	0.5873	0.82541	0.86545	False
BRDN0007692025	Lpar6	550.38/638.9/619.95	649.72/611.28/589.42	619.95	611.28	-0.020278	2599.8	1570.9	0.21867	0.41345	0.58655	0.8269	0.86687	False
BRDN0007695262	Cep164	380.94/372.41/357.68	365.77/385.17/350.42	372.41	365.77	-0.025884	144.82	924.58	0.21837	0.41357	0.58643	0.82714	0.86698	False
BRDN0007690822	Cd274	1095.2/1082.5/1098.8	948.11/1178.5/1083.6	1095.2	1083.6	-0.015378	87.286	2839.9	0.21811	0.41367	0.58633	0.82735	0.86704	False
BRDN0007691995	Ldlrap1	956.24/1026.7/1123.9	1015.5/1004.1/1038.7	1026.7	1015.5	-0.015804	7207.6	2655.2	0.21729	0.41399	0.58601	0.82798	0.86757	False
BRDN0007694671	Usp17ld	664.44/645.17/654.23	654.53/663.02/672.08	654.23	663.02	0.019223	93.18	1661.3	0.21563	0.58536	0.41464	0.82928	0.86878	True
BRDN0007695264	Cep164	1028.8/1084.8/1179.3	1151.8/942.79/1096.2	1084.8	1096.2	0.015075	6039	2811.7	0.21507	0.58515	0.41485	0.82971	0.86908	True
BRDN0007691044	Btbd35f3	621.8/654.28/666.23	670.57/663.02/634.34	654.28	663.02	0.019124	598.72	1661.4	0.21452	0.58493	0.41507	0.83014	0.86936	True
BRDN0007694253	Plpp7	712.06/727.73/723.94	733.14/728.17/857.17	723.94	733.14	0.018194	77.814	1845.9	0.21414	0.58478	0.41522	0.83044	0.86936	True
BRDN0007692154	Mmd	292.91/334.26/266.84	287.16/275.94/334.24	292.91	287.16	-0.028486	1194.8	720.32	0.2141	0.41523	0.58477	0.83047	0.86936	False
BRDN0007695225	Birc6	1059.8/957.21/998.2	1009.1/1006/1026.1	998.2	1009.1	0.015606	2735.8	2578.6	0.21401	0.58473	0.41527	0.83054	0.86936	True
BRDN0007691106	Car2	1368.2/1428.1/1379.9	1358.8/1412.3/1392.7	1379.9	1392.7	0.013301	1232.3	3612.2	0.2128	0.58426	0.41574	0.83148	0.8702	True
BRDN0007692619	Ppp3ca	255.25/248.27/277.12	299.99/231.87/260.57	255.25	260.57	0.029591	263.42	624.33	0.21253	0.58415	0.41585	0.83169	0.87028	True
BRDN0007696829	BRDN0007696829_NegCtrl	702.64/641.75/718.8	712.29/634.28/711.61	702.64	711.61	0.018274	1984.5	1789.4	0.21204	0.58396	0.41604	0.83208	0.87046	True
BRDN0007695853	Psmb7	576.4/641.18/606.81	636.89/615.11/614.57	606.81	615.11	0.019585	1053	1536.2	0.21195	0.58393	0.41607	0.83215	0.87046	True
BRDN0007693842	Ddx23	622.36/608.15/640.52	608.01/701.35/630.75	622.36	630.75	0.01929	265.81	1577.2	0.21128	0.58367	0.41633	0.83267	0.87085	True
BRDN0007695802	Ppil1	283.49/327.42/331.97	418.71/333.43/244.39	327.42	333.43	0.026135	975.25	808.76	0.21111	0.5836	0.4164	0.8328	0.87085	True
BRDN0007691484	Dpyd	992.23/931.59/906.21	941.69/965.79/918.27	931.59	941.69	0.015545	2160.5	2399.8	0.20624	0.5817	0.4183	0.8366	0.87468	True
BRDN0007694278	Ppp2r1a	217.6/215.81/223.98	187.7/222.28/249.78	217.6	222.28	0.030567	21.941	528.92	0.20354	0.58064	0.41936	0.83871	0.87674	True
BRDN0007696238	Wdr26	1284/1328.5/1262.8	1386.1/1270.5/1272.3	1284	1272.3	-0.013251	1214.5	3351.3	0.20295	0.41959	0.58041	0.83917	0.87707	False
BRDN0007696890	BRDN0007696890_NegCtrl	1122.3/1085.9/1204.5	1074.8/1111.4/1119.5	1122.3	1111.4	-0.014099	4036.3	2913.2	0.2024	0.4198	0.5802	0.8396	0.87728	False
BRDN0007693767	Brd4	942.95/1003.3/937.64	952.92/933.21/1036.9	942.95	952.92	0.015164	1837.6	2430.2	0.20233	0.58017	0.41983	0.83966	0.87728	True
BRDN0007691694	Gpr31a	992.23/921.91/908.5	871.11/912.13/972.18	921.91	912.13	-0.015364	2562.3	2373.8	0.20066	0.42048	0.57952	0.84096	0.87849	False
BRDN0007691112	Cbfa2t3	1844.4/1867.2/1715.9	1830.4/1843.4/1804.2	1844.4	1830.4	-0.010927	8517.2	4886.2	0.19919	0.42106	0.57894	0.84211	0.87955	False
BRDN0007694225	Olfr746	991.12/949.81/1027.3	1042.8/981.12/925.46	991.12	981.12	-0.014619	1509.3	2559.6	0.19771	0.42164	0.57836	0.84327	0.88061	False
BRDN0007695947	Samhd1	879.83/793.79/870.79	861.48/860.39/961.4	870.79	861.48	-0.015482	3005.2	2237	0.19674	0.42201	0.57799	0.84403	0.88125	False
BRDN0007691038	Btbd35f27	302.32/341.66/299.98	322.45/297.02/289.32	302.32	297.02	-0.025438	776.55	744.4	0.1943	0.42297	0.57703	0.84594	0.8831	False
BRDN0007693095	Slitrk3	1650/1695.8/1837	1682.9/1605.8/1708.9	1695.8	1682.9	-0.01102	11019	4476.9	0.19297	0.42349	0.57651	0.84698	0.88389	False
BRDN0007693168	Spg11	1348.3/1307.4/1232.5	1318.7/1444.8/1274.1	1307.4	1318.7	0.01238	3642.3	3414.9	0.19297	0.57651	0.42349	0.84698	0.88389	True
BRDN0007695288	Cmas	154.48/169.12/202.84	165.24/195.46/158.14	169.12	165.24	-0.033317	675.65	407.05	0.1925	0.42368	0.57632	0.84735	0.88413	False
BRDN0007691506	Dync2li1	1073.6/1059.1/1194.8	957.73/1063.5/1065.6	1073.6	1063.5	-0.01363	7442	2781.7	0.19159	0.42403	0.57597	0.84806	0.88463	False
BRDN0007696230	Usp53	679.94/698.12/764.51	757.2/651.52/690.05	698.12	690.05	-0.016758	2368.8	1777.4	0.19151	0.42406	0.57594	0.84812	0.88463	False
BRDN0007694208	Olfr1318	741.4/694.71/742.8	778.06/705.18/733.18	741.4	733.18	-0.016073	1091.2	1892.2	0.18909	0.42501	0.57499	0.85002	0.88647	False
BRDN0007694670	Usp17ld	493.35/495.97/445.11	543.84/486.73/474.41	493.35	486.73	-0.019447	1166.9	1238.6	0.18807	0.42541	0.57459	0.85082	0.88703	False
BRDN0007695267	Chml	909.17/1023.8/841.64	932.07/873.81/918.27	909.17	918.27	0.014345	8854	2339.7	0.18804	0.57458	0.42542	0.85085	0.88703	True
BRDN0007695103	Rps3	8.3055/10.25/6.8566	4.8127/7.665/14.376	8.3055	7.665	-0.10288	2.9398	17.867	0.18763	0.42558	0.57442	0.85117	0.88718	False
BRDN0007691866	Ing5	920.25/1037.5/999.35	989.82/1073.1/956	999.35	989.82	-0.013805	3856.4	2581.7	0.18749	0.42564	0.57436	0.85128	0.88718	False
BRDN0007696731	BRDN0007696731_NegCtrl	978.38/986.82/1094.2	996.24/990.7/1018.9	986.82	996.24	0.013682	5799.9	2548	0.18647	0.57396	0.42604	0.85207	0.88786	True
BRDN0007691772	H2-K2	1161.1/1111.5/1106.8	1012.3/1213/1101.6	1111.5	1101.6	-0.012984	1240.2	2884	0.18561	0.42638	0.57362	0.85275	0.88841	False
BRDN0007690789	Ido1	1004.4/1006.2/911.92	1095.7/1013.7/938.03	1004.4	1013.7	0.013262	4278.2	2595.3	0.18226	0.57231	0.42769	0.85538	0.891	True
BRDN0007694560	Supt4a	560.9/449.85/509.67	542.24/473.31/503.16	509.67	503.16	-0.018515	3101.3	1281.3	0.18192	0.42782	0.57218	0.85565	0.89113	False
BRDN0007694684	Vmn1r128	165.56/175.95/232.55	179.68/222.28/159.93	175.95	179.68	0.030025	1655.7	424.15	0.18069	0.5717	0.4283	0.85661	0.89198	True
BRDN0007690868	Agpat1	1183.3/1240.2/1218.2	1102.1/1228.3/1243.5	1218.2	1228.3	0.011934	852.92	3172.6	0.1798	0.57134	0.42866	0.85731	0.89256	True
BRDN0007692046	Maea	1230.3/1196.4/1210.8	1220.8/1230.2/1216.6	1210.8	1220.8	0.011944	294.72	3152.5	0.17942	0.5712	0.4288	0.85761	0.89272	True
BRDN0007695501	Hook3	589.13/490.28/591.95	535.82/595.95/582.23	589.13	582.23	-0.016983	4890.1	1489.7	0.17894	0.42899	0.57101	0.85799	0.89297	False
BRDN0007692127	Med16	882.59/894.01/938.21	932.07/902.55/900.3	894.01	902.55	0.013707	1042	2299.1	0.17819	0.57072	0.42928	0.85857	0.89326	True
BRDN0007696838	BRDN0007696838_NegCtrl	275.74/262.51/275.98	271.12/229.95/323.46	275.74	271.12	-0.02431	87.596	676.49	0.17778	0.42945	0.57055	0.85889	0.89326	False
BRDN0007691304	Crot	1558.1/1458.9/1531.3	1637.9/1542.6/1534.6	1531.3	1542.6	0.010576	2981.5	4025.7	0.17769	0.57052	0.42948	0.85896	0.89326	True
BRDN0007695350	Dph2	564.77/560.32/562.81	569.51/521.22/587.62	562.81	569.51	0.017034	5.0247	1420.5	0.17768	0.57051	0.42949	0.85898	0.89326	True
BRDN0007695504	Hook3	980.05/912.23/911.35	920.84/894.89/997.34	912.23	920.84	0.013536	2300	2347.9	0.17766	0.57051	0.42949	0.85899	0.89326	True
BRDN0007696635	BRDN0007696635_NegCtrl	1467.3/1420.7/1478.2	1530.5/1456.3/1362.1	1467.3	1456.3	-0.010804	1143.4	3850.7	0.17653	0.42994	0.57006	0.85988	0.89404	False
BRDN0007692962	Senp6	155.04/165.14/170.27	186.09/168.63/141.96	165.14	168.63	0.030031	64.193	397.09	0.17536	0.5696	0.4304	0.86079	0.89484	True
BRDN0007691388	Cyp4a14	959.56/947.53/948.49	832.6/1006/939.83	948.49	939.83	-0.013221	61.684	2445.1	0.17517	0.43047	0.56953	0.86095	0.89485	False
BRDN0007696814	BRDN0007696814_NegCtrl	659.45/580.25/673.09	646.51/760.75/652.31	659.45	652.31	-0.015688	3229.6	1675.1	0.17452	0.43073	0.56927	0.86145	0.89522	False
BRDN0007693125	Smpx	392.02/303.51/390.82	396.25/367.92/452.84	390.82	396.25	0.019834	3812.9	972.17	0.17395	0.56905	0.43095	0.8619	0.89554	True
BRDN0007692144	Mff	894.78/891.73/880.5	899.98/776.08/959.6	891.73	899.98	0.013276	67.702	2293	0.17235	0.56842	0.43158	0.86316	0.8967	True
BRDN0007691323	Crygf	825.56/875.22/827.36	824.58/785.66/819.43	827.36	819.43	-0.013874	1146.7	2121	0.17214	0.43166	0.56834	0.86333	0.89672	False
BRDN0007691451	Dgki	1032.6/982.84/997.06	916.02/1017.5/988.35	997.06	988.35	-0.012645	734.33	2575.5	0.17163	0.43187	0.56813	0.86373	0.89699	False
BRDN0007693405	Trim56	1371/1451.5/1374.2	1408.5/1360.5/1363.9	1374.2	1363.9	-0.010792	2993.4	3596.6	0.17089	0.43216	0.56784	0.86431	0.89744	False
BRDN0007691479	Dnajc25	1231.4/1228.8/1211.3	1238.5/1303/1189.6	1228.8	1238.5	0.011271	156.55	3201.5	0.17047	0.56768	0.43232	0.86464	0.89753	True
BRDN0007693879	Eif2b2	185.49/194.18/202.84	179.68/195.46/190.48	194.18	190.48	-0.027566	75.269	469.88	0.17041	0.43234	0.56766	0.86469	0.89753	False
BRDN0007695345	Dolk	377.07/366.71/372.54	367.37/404.33/359.4	372.54	367.37	-0.020101	27.227	924.92	0.16994	0.43253	0.56747	0.86506	0.89777	False
BRDN0007692710	Ptpn7	130.12/140.65/152.56	154.01/141.8/143.76	140.65	143.76	0.031339	126.36	336.11	0.16967	0.56737	0.43263	0.86527	0.89784	True
BRDN0007692868	Rpl37	387.03/429.35/408.54	497.32/413.91/406.12	408.54	413.91	0.018798	447.78	1018	0.16834	0.56684	0.43316	0.86632	0.89866	True
BRDN0007691565	Emc3	1192.1/1186.1/1315.3	1201.6/1201.5/1121.3	1192.1	1201.5	0.01129	7608	3101.9	0.1683	0.56682	0.43318	0.86635	0.89866	True
BRDN0007690907	Alg9	329.45/355.33/356.54	360.96/360.25/359.4	355.33	360.25	0.01982	335.49	880.53	0.1661	0.56596	0.43404	0.86807	0.9003	True
BRDN0007693581	Wwp1	847.71/768.16/827.36	819.77/856.56/812.24	827.36	819.77	-0.013281	1959.3	2121	0.16482	0.43454	0.56546	0.86909	0.9009	False
BRDN0007695403	Fbxl5	749.71/634.92/758.22	733.14/756.92/925.46	749.71	756.92	0.013789	6624.8	1914.3	0.16477	0.56544	0.43456	0.86912	0.9009	True
BRDN0007692884	Rpl3l	1241.9/1239.7/1257.6	1201.6/1251.3/1381.9	1241.9	1251.3	0.010827	125.34	3237	0.16456	0.56536	0.43464	0.86929	0.9009	True
BRDN0007691728	Gsdmc3	294.57/358.17/333.12	409.08/300.85/337.84	333.12	337.84	0.020242	1056.9	823.38	0.16452	0.56534	0.43466	0.86932	0.9009	True
BRDN0007692704	Ptpn2	199.89/151.47/167.41	155.61/205.04/170.72	167.41	170.72	0.027998	654.3	402.78	0.16445	0.56531	0.43469	0.86938	0.9009	True
BRDN0007694625	Tmem189	1043.2/1103.6/1109.1	1166.3/1075/1112.3	1103.6	1112.3	0.011431	1838.6	2862.5	0.16422	0.56522	0.43478	0.86956	0.90093	True
BRDN0007696016	Slirp	1131.2/1054.6/1094.8	1086.1/1117.2/1078.2	1094.8	1086.1	-0.01149	1471.1	2838.7	0.16314	0.4352	0.5648	0.8704	0.90142	False
BRDN0007695767	Pes1	507.19/578.54/496.53	575.92/471.4/501.36	507.19	501.36	-0.01663	2602.5	1274.8	0.16312	0.43521	0.56479	0.87042	0.90142	False
BRDN0007693846	Dhrs7c	642.84/622.39/595.95	628.86/668.77/605.59	622.39	628.86	0.014911	558.68	1577.3	0.16307	0.56477	0.43523	0.87047	0.90142	True
BRDN0007696228	Usp53	754.69/785.81/733.65	694.64/810.57/747.55	754.69	747.55	-0.013692	705.64	1927.5	0.16258	0.43542	0.56458	0.87085	0.90166	False
BRDN0007696520	BRDN0007696520_NegCtrl	345.51/381.52/365.11	372.19/360.25/298.3	365.11	360.25	-0.019275	326.76	905.76	0.16144	0.43587	0.56413	0.87174	0.90217	False
BRDN0007692740	Rad50	270.76/294.4/293.69	283.95/289.35/323.46	293.69	289.35	-0.021391	263.18	722.32	0.16138	0.4359	0.5641	0.8718	0.90217	False
BRDN0007694957	Odr4	680.49/706.66/672.52	673.78/653.44/675.67	680.49	673.78	-0.014279	374.24	1730.8	0.16133	0.43592	0.56408	0.87184	0.90217	False
BRDN0007695365	Echs1	545.39/618.97/632.52	636.89/477.14/625.36	618.97	625.36	0.014782	2798.7	1568.3	0.16123	0.56404	0.43596	0.87192	0.90217	True
BRDN0007693984	Golga1	1185.5/1128.6/1214.8	1081.3/1176.6/1263.3	1185.5	1176.6	-0.010855	2045.2	3083.9	0.16015	0.43638	0.56362	0.87276	0.90289	False
BRDN0007695613	Lmnb2	1053.7/1085.3/981.06	1164.7/1052/1062	1053.7	1062	0.011364	3138	2727.9	0.15968	0.56344	0.43656	0.87313	0.90312	True
BRDN0007696301	Zfp787	754.69/749.94/746.8	762.02/756.92/636.14	749.94	756.92	0.01334	16.226	1914.9	0.15941	0.56333	0.43667	0.87335	0.90319	True
BRDN0007695324	Depdc5	2316.1/2599.5/2382.7	2395.1/2399.1/2319.9	2382.7	2395.1	0.0075329	25713	6379.8	0.15623	0.56207	0.43793	0.87585	0.90564	True
BRDN0007692545	Pla2g2f	758.01/665.67/772.51	736.35/827.82/751.15	758.01	751.15	-0.01311	4369.1	1936.3	0.15603	0.438	0.562	0.87601	0.90564	False
BRDN0007695473	Gopc	640.08/662.25/685.66	731.54/578.71/655.91	662.25	655.91	-0.013864	519.83	1682.5	0.15464	0.43855	0.56145	0.87711	0.90663	False
BRDN0007692221	Ncor1	982.26/909.95/937.64	975.38/887.22/945.22	937.64	945.22	0.011612	1378.9	2416	0.15433	0.56132	0.43868	0.87735	0.90673	True
BRDN0007691150	Ccl8	1068.6/1016.4/914.21	1126.2/1011.8/1024.3	1016.4	1024.3	0.011097	6587.5	2627.6	0.15326	0.5609	0.4391	0.87819	0.90745	True
BRDN0007691665	Gclc	252.49/225.49/250.84	247.05/233.78/276.74	250.84	247.05	-0.021834	322.46	613.1	0.15276	0.43929	0.56071	0.87858	0.9077	False
BRDN0007691843	Ifne	1861.5/1933.2/1838.1	1886.6/1743.8/1850.9	1861.5	1850.9	-0.008251	2843.2	4933.6	0.15122	0.4399	0.5601	0.8798	0.90881	False
BRDN0007693614	Zfp866	1011.1/1101.3/1081.1	1118.2/1073.1/990.15	1081.1	1073.1	-0.010648	2654.6	2801.7	0.15032	0.44025	0.55975	0.88051	0.90938	False
BRDN0007693744	Asrgl1	961.77/932.73/879.93	940.09/954.29/894.91	932.73	940.09	0.011327	1815.8	2402.8	0.15015	0.55968	0.44032	0.88065	0.90938	True
BRDN0007695014	Cd37	1067.5/1105.3/1046.2	1054/1059.7/1083.6	1067.5	1059.7	-0.010634	939.49	2765.3	0.14922	0.44069	0.55931	0.88138	0.90999	False
BRDN0007692742	Rad50	363.78/366.14/364.54	368.98/413.91/364.79	364.54	368.98	0.017399	1.5746	904.28	0.14749	0.55863	0.44137	0.88275	0.91124	True
BRDN0007692026	Lrp2	530.44/497.68/531.96	535.82/601.7/515.74	530.44	535.82	0.014519	537.75	1335.7	0.14708	0.55847	0.44153	0.88307	0.91138	True
BRDN0007693475	Uggt1	353.81/402.02/363.97	397.85/327.68/368.39	363.97	368.39	0.017348	775.42	902.81	0.14695	0.55841	0.44159	0.88317	0.91138	True
BRDN0007693624	Zfp965	891.45/850.16/927.35	898.38/845.06/912.88	891.45	898.38	0.01115	1496.9	2292.3	0.14462	0.55749	0.44251	0.88501	0.91313	True
BRDN0007695477	Gpatch11	945.16/949.24/942.21	1001/889.14/938.03	945.16	938.03	-0.01091	12.684	2436.2	0.14442	0.44259	0.55741	0.88517	0.91314	False
BRDN0007693302	Tap1	567.54/594.49/576.52	518.17/571.04/610.98	576.52	571.04	-0.013763	201.67	1456.6	0.14367	0.44288	0.55712	0.88576	0.9136	False
BRDN0007693985	Golga1	676.62/670.79/623.95	662.55/686.02/664.89	670.79	664.89	-0.012725	1114	1705.1	0.14287	0.4432	0.5568	0.88639	0.9141	False
BRDN0007695433	Gale	521.03/531.85/512.53	526.19/528.88/456.44	521.03	526.19	0.014198	94.654	1311	0.14259	0.55669	0.44331	0.88662	0.91418	True
BRDN0007692182	Mthfd2	481.16/445.3/473.1	465.23/486.73/478	473.1	478	0.01483	419.14	1185.8	0.14225	0.55656	0.44344	0.88688	0.91423	True
BRDN0007695161	Agpat5	944.06/932.73/1053.6	944.9/937.04/934.44	944.06	937.04	-0.010744	6067.2	2433.2	0.14215	0.44348	0.55652	0.88696	0.91423	False
BRDN0007693533	Vmn1r220	887.02/832.51/879.36	872.71/904.47/864.36	879.36	872.71	-0.010933	1126.8	2259.9	0.13981	0.44441	0.55559	0.88881	0.91598	False
BRDN0007692909	Safb2	1120.1/1224.8/1130.8	1123/1138.2/1195	1130.8	1138.2	0.0095102	4482.3	2935.9	0.13814	0.55494	0.44506	0.89013	0.91719	True
BRDN0007692725	Rab5c	765.21/789.8/787.94	824.58/781.83/761.93	787.94	781.83	-0.011212	259.94	2015.9	0.13602	0.4459	0.5541	0.8918	0.91876	False
BRDN0007692089	Mcm2	268.54/283.58/286.83	287.16/302.77/221.03	283.58	287.16	0.018053	118.3	696.49	0.13578	0.554	0.446	0.892	0.91881	True
BRDN0007691820	Hmgb3	464/469.78/490.82	396.25/484.81/474.41	469.78	474.41	0.014112	237.97	1177.2	0.13488	0.55365	0.44635	0.89271	0.91939	True
BRDN0007692398	Olfr1388	1033.2/987.39/1022.2	988.22/1030.9/1015.3	1022.2	1015.3	-0.0097558	666.29	2643.2	0.13413	0.44665	0.55335	0.8933	0.91985	False
BRDN0007694797	Zfp316	1604.6/1510.7/1506.7	1602.6/1502.3/1412.4	1510.7	1502.3	-0.0080055	4418	3969.4	0.13277	0.44719	0.55281	0.89437	0.92064	False
BRDN0007694663	Unkl	563.11/588.79/579.95	518.17/574.87/628.95	579.95	574.87	-0.012668	180.88	1465.6	0.13267	0.44723	0.55277	0.89446	0.92064	False
BRDN0007693891	Elk3	1172.2/1286.9/1283.9	1198.4/1276.2/1313.6	1283.9	1276.2	-0.0086439	6244.7	3350.9	0.13259	0.44726	0.55274	0.89452	0.92064	False
BRDN0007695633	Melk	660.56/740.26/702.8	712.29/676.43/697.24	702.8	697.24	-0.011448	1593.7	1789.8	0.13149	0.4477	0.5523	0.89539	0.92118	False
BRDN0007694185	Olfr1000	1627.9/1699.2/1610.7	1687.7/1636.5/1558	1627.9	1636.5	0.0075972	2689.6	4290.4	0.1313	0.55223	0.44777	0.89554	0.92118	True
BRDN0007693914	Farsb	123.47/119.01/112.56	137.97/95.812/116.81	119.01	116.81	-0.026766	30.756	282.57	0.13123	0.4478	0.5522	0.89559	0.92118	False
BRDN0007692992	Shc4	829.44/813.72/841.07	786.08/835.48/882.33	829.44	835.48	0.01046	191.27	2126.6	0.13104	0.55213	0.44787	0.89574	0.92118	True
BRDN0007694130	Mbtd1	562/577.97/557.67	585.55/551.88/557.07	562	557.07	-0.012697	136.9	1418.4	0.13099	0.44789	0.55211	0.89579	0.92118	False
BRDN0007692217	Myo1b	410.84/438.46/476.53	442.77/490.56/422.3	438.46	442.77	0.01408	1106	1095.7	0.13021	0.5518	0.4482	0.8964	0.92157	True
BRDN0007696649	BRDN0007696649_NegCtrl	1312.8/1310.3/1219.9	1302.6/1167/1380.1	1310.3	1302.6	-0.0084007	4085.9	3422.6	0.13013	0.44823	0.55177	0.89646	0.92157	False
BRDN0007691794	Hdac7	1031.5/965.76/962.78	959.34/1036.7/887.72	965.76	959.34	-0.0096066	2168.2	2491.4	0.12854	0.44886	0.55114	0.89772	0.92254	False
BRDN0007692904	Runx3	625.13/618.97/573.67	624.05/661.1/578.63	618.97	624.05	0.011773	1045.2	1568.3	0.12828	0.55104	0.44896	0.89793	0.92254	True
BRDN0007691071	C2	550.93/560.32/486.25	540.63/555.71/612.78	550.93	555.71	0.012444	2136.1	1389.4	0.12827	0.55103	0.44897	0.89793	0.92254	True
BRDN0007691408	Ddx3x	468.43/416.25/465.1	502.13/469.48/460.03	465.1	469.48	0.013479	1198.7	1165	0.12819	0.551	0.449	0.898	0.92254	True
BRDN0007695736	Paf1	109.63/164.57/203.41	162.03/170.55/152.75	164.57	162.03	-0.022276	2263.4	395.66	0.12753	0.44926	0.55074	0.89852	0.92292	False
BRDN0007692638	Prdm14	550.38/523.88/491.39	490.9/519.3/571.45	523.88	519.3	-0.012628	878.86	1318.5	0.12598	0.44987	0.55013	0.89975	0.92403	False
BRDN0007695758	Pcgf1	1018.3/1039.8/1044.5	1042.8/1027.1/1033.3	1039.8	1033.3	-0.009046	242.84	2690.5	0.12542	0.4501	0.5499	0.90019	0.92433	False
BRDN0007691611	Exosc6	169.99/138.94/178.84	173.26/162.88/172.51	169.99	172.51	0.021164	521.09	409.21	0.12491	0.5497	0.4503	0.90059	0.92459	True
BRDN0007694415	Scyl3	689.91/657.69/666.23	715.49/661.1/603.79	666.23	661.1	-0.011127	316.75	1693	0.12459	0.45042	0.54958	0.90085	0.9247	False
BRDN0007694006	Gpr20	585.81/538.11/553.67	558.28/551.88/672.08	553.67	558.28	0.011938	637.61	1396.5	0.12333	0.54908	0.45092	0.90184	0.92557	True
BRDN0007693652	Zfp983	1902/1860.9/1929	1910.7/1797.4/2005.5	1902	1910.7	0.0065838	1208	5045.2	0.12254	0.54877	0.45123	0.90247	0.92606	True
BRDN0007696746	BRDN0007696746_NegCtrl	275.74/218.66/253.69	256.68/208.87/305.49	253.69	256.68	0.016816	856.68	620.36	0.11989	0.54771	0.45229	0.90457	0.92806	True
BRDN0007695771	Pinx1	386.48/501.67/483.96	404.27/480.98/479.8	483.96	479.8	-0.012431	4907.9	1214.2	0.11941	0.45248	0.54752	0.90495	0.92826	False
BRDN0007694268	Polrmt	364.33/337.1/394.25	362.56/367.92/398.93	364.33	367.92	0.01409	818.34	903.75	0.11927	0.54747	0.45253	0.90506	0.92826	True
BRDN0007694421	Sdhaf1	524.91/567.15/536.53	574.32/540.38/540.9	536.53	540.9	0.011682	536.51	1351.6	0.11887	0.54731	0.45269	0.90538	0.92843	True
BRDN0007691593	Esp18	808.4/796.63/797.65	803.73/802.91/779.9	797.65	802.91	0.0094668	58.303	2041.8	0.11636	0.54632	0.45368	0.90737	0.93031	True
BRDN0007695156	Aebp2	907.51/944.12/972.49	938.48/795.24/956	944.12	938.48	-0.0086241	1072.5	2433.3	0.11419	0.45454	0.54546	0.90909	0.93185	False
BRDN0007693844	Dhrs7c	934.09/1027.3/1059.9	1033.1/879.56/1155.5	1027.3	1033.1	0.0082275	4873.2	2656.7	0.11409	0.54542	0.45458	0.90916	0.93185	True
BRDN0007691129	Ccdc134	425.79/374.12/458.25	437.96/429.24/429.48	425.79	429.48	0.012418	1861.9	1062.8	0.11317	0.54505	0.45495	0.90989	0.93244	True
BRDN0007692647	Prdm9	786.25/870.66/866.79	861.48/814.4/864.36	866.79	861.48	-0.0088476	3250.4	2226.3	0.11245	0.45524	0.54476	0.91047	0.93288	False
BRDN0007696008	Slc43a3	1164.4/1155.9/1174.2	1158.3/1174.7/1124.9	1164.4	1158.3	-0.0076475	83.618	3027	0.11199	0.45542	0.54458	0.91083	0.93309	False
BRDN0007690880	Aldoa	323.91/386.07/305.12	322.45/344.92/327.05	323.91	327.05	0.013879	2108.6	799.75	0.11106	0.54422	0.45578	0.91157	0.93369	True
BRDN0007695815	Primpol	1122.9/1104.7/1109.1	1115/1172.7/970.38	1109.1	1115	0.0076472	105.37	2877.3	0.10998	0.54379	0.45621	0.91242	0.93431	True
BRDN0007692588	Plxna3	1586.9/1558.5/1533	1660.4/1565.6/1549	1558.5	1565.6	0.0064967	727.85	4100.3	0.10992	0.54376	0.45624	0.91247	0.93431	True
BRDN0007691896	Kcne1	1334.4/1250.5/1344.5	1323.5/1352.9/1328	1334.4	1328	-0.0069617	3573.6	3488.3	0.10884	0.45666	0.54334	0.91333	0.93503	False
BRDN0007696845	BRDN0007696845_NegCtrl	800.09/905.4/873.64	909.61/822.07/878.73	873.64	878.73	0.0083737	3208.8	2244.6	0.10746	0.54279	0.45721	0.91442	0.93551	True
BRDN0007692906	Runx3	1465.1/1522.7/1328.5	1612.3/1429.5/1471.7	1465.1	1471.7	0.0065378	10990	3844.6	0.10739	0.54276	0.45724	0.91448	0.93551	True
BRDN0007694526	Spinkl	1541.5/1606.9/1489.6	1552.9/1548.3/1392.7	1541.5	1548.3	0.0063739	3488.2	4053.6	0.10727	0.54271	0.45729	0.91457	0.93551	True
BRDN0007691066	C2	982.81/991.95/967.35	988.22/1025.2/959.6	982.81	988.22	0.0078992	161.31	2537.2	0.10723	0.5427	0.4573	0.9146	0.93551	True
