sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007691212	Chic2	511.32/485.89/539.78	701.53/598.11/398.16/262.47	511.32	498.13	-0.037621	728.12	1924	0.30064	0.38184	0.61816	0.76369	0.78756	False
BRDN0007694525	Spinkl	370.87/303.63/305.11	468.26/248.31/50.118/381.63	305.11	314.97	0.045749	2163.7	1080	0.3001	0.61795	0.38205	0.7641	0.78785	True
BRDN0007692777	Rd3l	674.59/617.91/582.18	301.88/331.68/2453/874.89	617.91	603.28	-0.034497	2244.8	2378.5	0.29985	0.38215	0.61785	0.76429	0.78792	False
BRDN0007694138	Mon1b	717.17/647.72/689.99	392.79/326.24/1372.7/1018.2	689.99	705.49	0.03199	1262.9	2691.6	0.29863	0.61739	0.38261	0.76522	0.78875	True
BRDN0007696904	BRDN0007696904_NegCtrl	501.67/563.4/519.29	1198.9/333.49/618.12/446.49	519.29	532.31	0.035647	1128	1957.6	0.29418	0.61569	0.38431	0.76862	0.79211	True
BRDN0007691599	Etv5	651.33/639.62/672.74	449.39/1897.6/824.16/235.31	651.33	636.77	-0.032557	297.76	2523.1	0.28979	0.38599	0.61401	0.77198	0.79534	False
BRDN0007692281	Nlrc3	294.5/338.98/331.7	478.55/204.81/573.57/149.33	331.7	341.68	0.042628	718.25	1185.7	0.28975	0.614	0.386	0.77201	0.79534	True
BRDN0007691460	Dlx5	472.26/522.52/534.74	662.08/125.06/492.83/577.73	522.52	535.28	0.034743	1337.7	1971.2	0.28741	0.6131	0.3869	0.7738	0.79705	True
BRDN0007691833	Hpdl	574.08/571.91/601.59	914.21/647.05/38.981/527.95	574.08	587.5	0.033262	380.57	2190.3	0.28659	0.61279	0.38721	0.77442	0.79757	True
BRDN0007695141	Adk	783.44/809.96/752.16	224.69/995.04/1511.9/540.02	783.44	767.53	-0.02957	840.85	3103.7	0.28566	0.38757	0.61243	0.77514	0.79815	False
BRDN0007693478	Uggt2	519.22/514/540.49	415.08/1029.5/353.61/648.62	519.22	531.85	0.034612	239.91	1957.3	0.28552	0.61238	0.38762	0.77525	0.79815	True
BRDN0007692887	Rpl3l	571.45/605.13/535.82	277.87/1506.1/97.452/891.48	571.45	584.67	0.032942	1201.9	2179.1	0.28324	0.6115	0.3885	0.777	0.79982	True
BRDN0007693061	Slc28a2	638.16/603.85/612.37	329.32/922.54/1186.1/297.16	612.37	625.93	0.03155	368.96	2354.6	0.27948	0.61006	0.38994	0.77988	0.80261	True
BRDN0007692824	Rnf223	739.99/795.48/901.3	1133.8/625.3/453.85/997.07	795.48	811.18	0.028157	7138.6	3157.3	0.27936	0.61002	0.38998	0.77996	0.80261	True
BRDN0007693458	Ube2m	523.61/610.24/521.81	749.55/97.872/272.86/1043.8	523.61	511.21	-0.034517	3754	1975.8	0.27902	0.39011	0.60989	0.78023	0.80275	False
BRDN0007692125	Med16	602.61/577.45/616.32	1027.4/487.55/158.71/690.86	602.61	589.2	-0.03241	410.54	2312.6	0.27883	0.39019	0.60981	0.78038	0.80276	False
BRDN0007693379	Tpcn2	495.96/477.38/517.85	222.98/868.16/606.98/408.78	495.96	507.88	0.034207	412.36	1859.4	0.27653	0.60893	0.39107	0.78214	0.80445	True
BRDN0007691640	Fgfbp1	305.91/295.96/300.43	1981.1/523.8/64.04/95.031	300.43	309.41	0.042353	25.007	1061.6	0.27562	0.60858	0.39142	0.78284	0.80498	True
BRDN0007693556	Vmn2r69	658.79/637.07/622.43	823.31/1310.4/100.24/478.17	637.07	650.74	0.03058	343.09	2461.3	0.27552	0.60854	0.39146	0.78292	0.80498	True
BRDN0007694222	Olfr746	784.32/830.83/746.77	198.97/672.42/865.93/3188.8	784.32	769.17	-0.028095	1786.5	3107.6	0.27168	0.39293	0.60707	0.78586	0.80788	False
BRDN0007692739	Rad21	473.14/518.26/487.67	63.463/862.73/826.95/125.2	487.67	476.07	-0.034642	573.46	1824.6	0.27143	0.39303	0.60697	0.78606	0.80794	False
BRDN0007696811	BRDN0007696811_NegCtrl	577.16/608.96/558.82	346.47/755.79/373.1/2039.4	577.16	564.45	-0.03207	673.91	2203.5	0.27077	0.39328	0.60672	0.78657	0.80833	False
BRDN0007694299	Prl8a8	579.79/539.12/507.79	214.4/612.61/490.04/991.04	539.12	551.33	0.032228	1317.7	2041.5	0.27004	0.60644	0.39356	0.78713	0.80877	True
BRDN0007696344	Cd8a	694.78/679.23/668.43	840.46/665.17/94.667/721.03	679.23	693.1	0.029121	179.26	2644.6	0.26971	0.60631	0.39369	0.78738	0.8089	True
BRDN0007694264	Polrmt	353.32/385.39/399.62	178.38/39.874/612.55/1086.1	385.39	395.47	0.037135	615.67	1402.2	0.26906	0.60606	0.39394	0.78789	0.80928	True
BRDN0007694789	Zdhhc8	435.39/470.99/452.81	619.19/170.37/264.51/731.59	452.81	441.85	-0.035253	316.94	1679.3	0.26733	0.39461	0.60539	0.78922	0.81052	False
BRDN0007693559	Vmn2r69	633.34/636.22/631.42	1077.2/576.36/406.51/716.5	633.34	646.43	0.029478	5.9962	2445.1	0.26481	0.60442	0.39558	0.79115	0.81237	True
BRDN0007695785	Pmm2	479.72/493.56/439.51	1473.4/193.93/317.41/619.96	479.72	468.69	-0.033495	904.14	1791.3	0.26066	0.39718	0.60282	0.79436	0.81552	False
BRDN0007696631	BRDN0007696631_NegCtrl	884.39/933.89/851.35	1053.1/491.17/1876.6/684.82	884.39	868.99	-0.025319	1770.7	3555.8	0.2583	0.39809	0.60191	0.79617	0.81725	False
BRDN0007696761	BRDN0007696761_NegCtrl	614.9/643.46/617.4	300.16/826.48/434.36/775.33	617.4	604.84	-0.029596	342.61	2376.3	0.25759	0.39836	0.60164	0.79672	0.81768	False
BRDN0007694512	Snx27	559.6/611.94/640.04	761.56/775.73/247.81/487.22	611.94	624.39	0.029	1764.6	2352.8	0.25658	0.60125	0.39875	0.7975	0.81835	True
BRDN0007691176	Cd200r4	895.36/901.1/850.63	557.45/170.37/3460.9/1264.1	895.36	910.75	0.024564	1016.8	3605.4	0.25635	0.60116	0.39884	0.79768	0.81839	True
BRDN0007696094	Tk1	683.37/677.52/662.32	758.13/458.55/570.79/986.51	677.52	664.46	-0.028055	132.66	2637.2	0.25446	0.39957	0.60043	0.79914	0.81976	False
BRDN0007691499	Duxbl3	799.68/838.5/807.87	777/924.35/531.81/810.02	807.87	793.51	-0.025837	502.58	3212.5	0.25331	0.40002	0.59998	0.80003	0.82053	False
BRDN0007692958	Senp2	828.65/803.58/821.16	445.96/1725.5/398.16/1167.5	821.16	806.74	-0.025536	182.66	3271.8	0.25217	0.40045	0.59955	0.80091	0.8213	False
BRDN0007690839	Acaa1b	524.93/482.49/513.18	481.98/558.24/503.96/544.54	513.18	524.25	0.030732	540.09	1931.8	0.25187	0.59943	0.40057	0.80114	0.8214	True
BRDN0007691523	Edem3	454.7/374.75/398.18	128.64/523.8/253.37/891.48	398.18	388.59	-0.035109	1871.9	1454.3	0.25166	0.40065	0.59935	0.80131	0.82144	False
BRDN0007690825	Cd274	496.4/516.55/491.98	229.84/434.99/618.12/579.24	496.4	507.11	0.030744	212.89	1861.2	0.24833	0.59806	0.40194	0.80388	0.82394	True
BRDN0007692653	Prl3d3	761.93/854.25/754.68	754.7/743.11/1957.4/497.78	761.93	748.9	-0.024858	4287.6	3008.3	0.23762	0.40609	0.59391	0.81217	0.8323	False
BRDN0007694722	Vmn1r91	580.67/577.45/581.82	432.24/549.17/1161.1/589.79	580.67	569.48	-0.02801	5.8417	2218.5	0.23745	0.40615	0.59385	0.8123	0.8323	False
BRDN0007693155	Sparc	853.67/806.13/966.35	727.25/822.85/3525/856.79	853.67	839.82	-0.023563	7478.6	3417.5	0.23684	0.40639	0.59361	0.81278	0.83259	False
BRDN0007693981	Glrx5	397.65/402/354.7	41.165/734.04/339.69/473.65	397.65	406.67	0.032284	931.67	1452.1	0.23674	0.59357	0.40643	0.81286	0.83259	True
BRDN0007695268	Chml	890.97/849.99/907.05	777/690.54/1553.7/1033.3	890.97	905.13	0.022725	968.91	3585.6	0.2365	0.59348	0.40652	0.81305	0.83265	True
BRDN0007695495	Hnrnpf	824.7/844.03/810.02	464.82/648.86/1027.4/1167.5	824.7	838.14	0.023295	294.58	3287.6	0.23441	0.59267	0.40733	0.81467	0.83417	True
BRDN0007695251	Cdk10	695.66/740.98/662.68	752.98/1033.1/662.67/425.38	695.66	707.83	0.024977	1570.6	2716.4	0.23343	0.59229	0.40771	0.81543	0.83468	True
BRDN0007693431	Uba3	764.13/690.3/698.62	370.49/282.74/1002.4/1654.7	698.62	686.42	-0.025368	2180.4	2729.4	0.23342	0.40772	0.59228	0.81544	0.83468	False
BRDN0007693682	Zscan4f	714.97/720.11/756.84	382.49/462.18/1002.4/1915.7	720.11	732.27	0.02412	687.61	2823.7	0.22879	0.59048	0.40952	0.81904	0.83822	True
BRDN0007693907	Fam71a	607/601.72/593.68	1780.4/911.66/172.63/313.75	601.72	612.71	0.026055	46.27	2308.8	0.22859	0.59041	0.40959	0.81918	0.83824	True
BRDN0007694354	Rfx7	498.15/530.61/557.03	114.92/674.23/1840.4/407.27	530.61	540.75	0.027276	875.56	2005.4	0.22657	0.58962	0.41038	0.82076	0.83971	True
BRDN0007691264	Colca2	1026.2/1060.4/1026	360.2/953.35/1239/1128.3	1026.2	1040.8	0.020462	585.14	4201.8	0.22634	0.58953	0.41047	0.82093	0.83975	True
BRDN0007692229	Ndufa7	700.49/619.18/703.65	305.31/1243.3/590.28/787.4	700.49	688.84	-0.024161	3310.2	2737.6	0.22267	0.4119	0.5881	0.8238	0.84254	False
BRDN0007694775	Zbtb8os	353.32/369.21/313.01	212.69/422.3/498.4/300.18	353.32	361.24	0.031903	938.52	1272.4	0.2221	0.58788	0.41212	0.82423	0.84285	True
BRDN0007694901	Pramel37	575.4/556.58/541.57	900.49/306.3/370.32/763.26	556.58	566.79	0.026167	289.71	2115.7	0.22188	0.58779	0.41221	0.82441	0.84289	True
BRDN0007694645	Txndc15	440.66/463.32/501.32	84.046/782.98/125.29/1131.3	463.32	454.14	-0.028828	978.85	1723	0.22131	0.41243	0.58757	0.82485	0.84315	False
BRDN0007696820	BRDN0007696820_NegCtrl	365.17/409.67/429.09	939.94/474.86/130.86/327.33	409.67	401.1	-0.030429	1178.7	1501.3	0.2212	0.41247	0.58753	0.82493	0.84315	False
BRDN0007691723	Gsdmc2	345.42/363.67/426.57	264.14/447.68/119.73/497.78	363.67	355.91	-0.03105	2144.8	1314.1	0.21419	0.4152	0.5848	0.8304	0.84859	False
BRDN0007696380	Il11ra1	566.62/652.83/603.74	662.08/456.74/1133.2/524.93	603.74	593.5	-0.024639	1893.5	2317.5	0.21272	0.41577	0.58423	0.83155	0.84963	False
BRDN0007694602	Tinagl1	633.34/746.09/725.57	125.21/1169/1436.7/304.7	725.57	736.87	0.022257	4464.1	2847.7	0.21168	0.58382	0.41618	0.83236	0.85032	True
BRDN0007695336	Dlst	366.92/437.77/404.29	101.2/855.48/590.28/202.13	404.29	396.2	-0.029086	1258.7	1479.3	0.21032	0.41671	0.58329	0.83342	0.85126	False
BRDN0007692456	Olfr971	553.46/470.99/511.39	461.39/239.24/542.94/624.49	511.39	502.17	-0.026185	1700.9	1924.2	0.21009	0.4168	0.5832	0.8336	0.8513	False
BRDN0007696342	Phf21b	854.98/881.08/761.15	1447.6/833.73/495.61/900.53	854.98	867.13	0.020329	4742.9	3423.4	0.2076	0.58223	0.41777	0.83554	0.85314	True
BRDN0007691819	Hmgb3	691.27/740.12/717.31	75.47/715.92/8403.1/740.64	717.31	728.28	0.021871	599.25	2811.4	0.20694	0.58197	0.41803	0.83606	0.85353	True
BRDN0007695801	Ppil1	425.3/490.58/398.18	466.54/367.93/568/135.76	425.3	417.23	-0.027547	2498.4	1565.5	0.20377	0.41927	0.58073	0.83854	0.85589	False
BRDN0007696711	BRDN0007696711_NegCtrl	424.42/487.6/456.4	162.95/875.41/44.549/733.09	456.4	448.02	-0.026681	998.02	1694.2	0.20363	0.41932	0.58068	0.83865	0.85589	False
BRDN0007694920	Fam241b	711.02/722.24/756.12	804.44/661.55/3001.5/276.04	722.24	732.99	0.021292	636.78	2833.1	0.20202	0.58005	0.41995	0.8399	0.85703	True
BRDN0007692940	Sdk1	577.16/616.2/624.95	3511.1/692.36/462.2/559.63	616.2	625.99	0.022701	800.53	2371.1	0.20102	0.57966	0.42034	0.84069	0.85769	True
BRDN0007695659	Mrpl33	565.75/606.83/491.26	262.43/199.37/14395/886.95	565.75	574.69	0.022595	3618.1	2154.7	0.19273	0.57641	0.42359	0.84717	0.86417	True
BRDN0007691589	Esp18	343.22/405.41/405.73	78.9/967.85/292.35/503.81	405.41	398.08	-0.026234	1933.6	1483.9	0.19012	0.42461	0.57539	0.84922	0.86611	False
BRDN0007694036	H2al1n	624.12/646.01/578.23	433.95/795.67/1214/352.97	624.12	614.81	-0.021649	1292.6	2405.3	0.18984	0.42472	0.57528	0.84944	0.86619	False
BRDN0007694819	H2ac6	461.73/405.83/438.79	78.9/277.31/620.91/615.44	438.79	446.37	0.02465	806.1	1621.2	0.18823	0.57465	0.42535	0.8507	0.86734	True
BRDN0007691030	Btbd35f14	372.63/375.6/371.95	295.02/463.99/2.7843/1078.5	372.63	379.5	0.026304	4.6416	1350.4	0.18708	0.5742	0.4258	0.8516	0.86811	True
BRDN0007691373	Cyp2b23	531.07/538.27/514.98	415.08/1324.9/75.177/663.71	531.07	539.4	0.022394	155.41	2007.4	0.18577	0.57369	0.42631	0.85262	0.86901	True
BRDN0007693936	Fetub	517.9/538.7/548.04	403.08/614.42/1033/479.68	538.7	547.05	0.022155	259.83	2039.7	0.18493	0.57336	0.42664	0.85329	0.86952	True
BRDN0007696341	Slc22a27	682.05/703.08/695.74	1797.6/357.05/55.687/1015.2	695.74	686.11	-0.020082	120.58	2716.8	0.18478	0.4267	0.5733	0.8534	0.86952	False
BRDN0007693234	Sult2a1	525.37/568.08/539.06	298.45/1029.5/86.314/763.26	539.06	530.86	-0.022077	514.94	2041.2	0.18153	0.42798	0.57202	0.85595	0.87198	False
BRDN0007693919	Fbxo48	651.77/686.89/669.51	1217.8/342.55/949.46/371.07	669.51	660.26	-0.020028	308.45	2602.2	0.18122	0.4281	0.5719	0.8562	0.872	False
BRDN0007692912	Safb2	786.95/776.75/806.79	835.31/384.24/718.36/867.34	786.95	776.83	-0.018643	248.81	3119.3	0.18114	0.42813	0.57187	0.85626	0.872	False
BRDN0007694818	H2ac6	552.14/586.82/627.1	686.09/128.68/1119.3/470.63	586.82	578.36	-0.020916	1412.7	2244.8	0.17857	0.42914	0.57086	0.85827	0.87391	False
BRDN0007696734	BRDN0007696734_NegCtrl	414.76/423.72/445.26	456.25/253.74/2823.3/377.11	423.72	416.68	-0.02412	272.13	1559	0.17834	0.42923	0.57077	0.85846	0.87395	False
BRDN0007695823	Prkab1	248.42/258.49/254.08	411.65/331.68/133.65/187.04	254.08	259.36	0.029593	25.744	880.42	0.17816	0.5707	0.4293	0.8586	0.87396	True
BRDN0007693006	Siglec1	764.57/741.4/739.95	509.42/300.87/4836.4/992.54	741.4	750.98	0.018497	269.39	2917.5	0.17736	0.57039	0.42961	0.85923	0.87445	True
BRDN0007690786	Ido1	835.67/801.45/822.24	1617.5/518.36/270.08/1146.4	822.24	832.38	0.017662	306.37	3276.7	0.17715	0.57031	0.42969	0.85939	0.87447	True
BRDN0007696343	Phf21b	886.58/843.61/868.6	962.24/795.67/2121.7/742.14	868.6	878.95	0.017073	474.05	3484.7	0.17537	0.56961	0.43039	0.86079	0.87575	True
BRDN0007692085	Matr3	545.12/467.58/480.48	276.15/826.48/517.89/428.39	480.48	473.14	-0.022164	2172.2	1794.5	0.17328	0.43122	0.56878	0.86243	0.87728	False
BRDN0007692713	Ptpn7	421.79/431.81/420.46	186.96/405.99/1110.9/451.02	421.79	428.5	0.022747	51.124	1551.1	0.1706	0.56773	0.43227	0.86454	0.87928	True
BRDN0007694764	Wdr36	524.93/449.7/440.59	713.53/362.49/523.45/286.6	449.7	442.97	-0.021685	2871.3	1666.4	0.16471	0.43459	0.56541	0.86917	0.88385	False
BRDN0007692371	Olfr1002	514.83/469.29/438.07	703.24/221.12/3221.5/221.74	469.29	462.49	-0.020999	1524.4	1747.8	0.16255	0.43544	0.56456	0.87088	0.88543	False
BRDN0007696068	Supt3	632.02/585.12/568.88	1106.3/143.18/180.98/1004.6	585.12	592.8	0.018782	1231.7	2237.5	0.16237	0.56449	0.43551	0.87102	0.88543	True
BRDN0007694758	Wdfy1	600.86/582.99/647.95	526.57/690.54/142/701.42	600.86	608.56	0.018343	1268.4	2305.1	0.16041	0.56372	0.43628	0.87256	0.88686	True
BRDN0007693095	Slitrk3	778.17/818.05/762.23	663.79/589.05/1804.2/874.89	778.17	769.34	-0.016453	922.41	3080.3	0.15919	0.43676	0.56324	0.87352	0.88768	False
BRDN0007691272	Cort	668.45/652.4/646.87	337.9/866.35/696.08/592.81	652.4	644.45	-0.017668	144.07	2527.8	0.15819	0.43716	0.56284	0.87431	0.88835	False
BRDN0007694468	Slc22a20	848.4/829.98/853.87	1150.9/1384.7/481.69/564.15	848.4	857.53	0.015431	184.59	3393.9	0.15679	0.56229	0.43771	0.87541	0.88932	True
BRDN0007690963	Asb9	480.6/489.73/454.25	900.49/570.92/94.667/377.11	480.6	474.01	-0.019859	388.89	1795	0.1554	0.43825	0.56175	0.87651	0.89029	False
BRDN0007692629	Ppp5c	739.55/720.11/744.26	602.04/266.43/860.36/1249	739.55	731.2	-0.01636	200.05	2909.3	0.15481	0.43849	0.56151	0.87697	0.8906	False
BRDN0007696062	Strada	847.08/758.86/867.88	1291.6/723.17/793.53/918.63	847.08	856.08	0.015231	4107.7	3387.9	0.15464	0.56145	0.43855	0.87711	0.8906	True
BRDN0007694860	Marchf9	530.63/461.19/456.4	849.03/583.61/105.8/351.46	461.19	467.54	0.019663	2422.4	1714.1	0.15319	0.56088	0.43912	0.87825	0.89144	True
BRDN0007694289	Prdm10	538.09/472.69/499.17	219.55/792.04/6816/51.286	499.17	505.79	0.018993	1108.1	1872.8	0.15316	0.56086	0.43914	0.87827	0.89144	True
BRDN0007691211	Chic2	531.95/500.8/530.43	567.74/166.75/924.4/506.83	530.43	537.28	0.018484	440.25	2004.7	0.15305	0.56082	0.43918	0.87836	0.89144	True
BRDN0007693603	Zfp182	571.89/602.15/589.37	272.72/1154.5/598.63/594.32	589.37	596.48	0.017262	234.44	2255.8	0.14962	0.55947	0.44053	0.88106	0.89403	True
BRDN0007696545	BRDN0007696545_NegCtrl	465.24/497.39/475.45	126.93/145/793.53/2206.8	475.45	469.27	-0.018845	292.88	1773.5	0.14682	0.44164	0.55836	0.88327	0.89603	False
BRDN0007693055	Slc26a1	632.9/571.91/661.6	217.83/429.55/980.08/850.75	632.9	640.15	0.016416	2271.4	2443.3	0.14676	0.55834	0.44166	0.88332	0.89603	True
BRDN0007692064	Map3k6	816.8/843.18/851.71	528.29/335.3/1175/1638.1	843.18	851.64	0.014382	384.4	3370.4	0.14568	0.55791	0.44209	0.88417	0.89675	True
BRDN0007693311	Tas2r107	845.33/798.89/792.05	766.7/815.6/587.49/2277.7	798.89	791.15	-0.014024	1101.4	3172.4	0.13738	0.44536	0.55464	0.89073	0.90325	False
BRDN0007696112	Tmem167	536.78/509.74/473.29	704.96/431.36/233.88/576.22	509.74	503.79	-0.016905	1029.7	1917.3	0.13588	0.44596	0.55404	0.89192	0.90431	False
BRDN0007690979	Atxn2l	456.02/481.63/472.93	595.18/360.68/985.65/362.02	472.93	478.6	0.017155	180.89	1763	0.13502	0.5537	0.4463	0.8926	0.90485	True
BRDN0007696210	Unc50	822.06/822.74/804.63	972.53/686.92/231.1/1116.2	822.06	829.72	0.013366	152.16	3275.9	0.13385	0.55324	0.44676	0.89352	0.90564	True
BRDN0007694121	Matn3	641.24/682.21/608.42	631.2/177.62/1233.5/638.06	641.24	634.63	-0.014911	1378	2479.4	0.13262	0.44725	0.55275	0.89449	0.90647	False
BRDN0007696532	BRDN0007696532_NegCtrl	517.9/504.63/560.26	157.8/498.42/2247/549.07	517.9	523.75	0.016148	985.08	1951.7	0.13221	0.55259	0.44741	0.89482	0.90661	True
BRDN0007690831	AF067061	907.21/908.33/949.82	1375.6/2722.3/439.92/457.05	908.33	916.33	0.012629	861.07	3664.1	0.13208	0.55254	0.44746	0.89492	0.90661	True
BRDN0007694846	Defa40	352.44/330.88/332.06	636.35/94.248/498.4/156.88	332.06	327.64	-0.019289	208.35	1187.1	0.12838	0.44892	0.55108	0.89785	0.90943	False
BRDN0007695319	Dennd2d	708.39/747.36/750.73	186.96/670.61/810.24/1012.2	747.36	740.42	-0.013442	765.21	2943.8	0.12792	0.44911	0.55089	0.89822	0.90965	False
BRDN0007691011	Bag1	420.91/419.89/399.62	1847.3/308.12/116.94/521.91	419.89	415.02	-0.016793	205.87	1543.3	0.12399	0.45066	0.54934	0.90133	0.91266	False
BRDN0007690853	Adamts18	485.86/586.82/511.39	490.55/851.85/314.63/543.03	511.39	516.79	0.015146	3170.8	1924.2	0.12328	0.54906	0.45094	0.90189	0.91307	True
BRDN0007696144	Tra2b	366.92/365.8/359.73	6.8609/558.24/1525.8/164.42	365.8	361.33	-0.017717	19.067	1322.7	0.1231	0.45101	0.54899	0.90203	0.91307	False
BRDN0007694177	Nsmce4a	300.21/351.75/307.98	356.77/1417.3/267.3/155.37	307.98	312.03	0.018786	988.09	1091.4	0.12258	0.54878	0.45122	0.90244	0.91333	True
BRDN0007694882	Fam243	682.93/676.67/680.65	351.62/1022.2/3399.7/217.21	680.65	686.92	0.013215	10.51	2650.8	0.12183	0.54848	0.45152	0.90304	0.91379	True
BRDN0007690858	Adcy2	586.81/593.21/614.52	674.08/523.8/58.471/722.54	593.21	598.94	0.013854	247.67	2272.2	0.12028	0.54787	0.45213	0.90426	0.91488	True
BRDN0007691886	Jak2	598.66/628.98/567.81	44.596/641.61/1350.4/567.17	598.66	604.39	0.013708	935.56	2295.6	0.11949	0.54756	0.45244	0.90489	0.91537	True
BRDN0007692998	Shoc2	276.07/279.36/292.89	181.81/28.999/464.98/369.56	279.36	275.69	-0.018999	96.946	978.75	0.11724	0.45333	0.54667	0.90667	0.91702	False
BRDN0007695759	Pcgf1	825.14/825.29/815.77	257.28/942.48/943.89/721.03	825.14	831.75	0.011505	43.851	3289.6	0.11533	0.54591	0.45409	0.90819	0.9184	True
BRDN0007695456	Gins3	500.79/517.41/457.12	468.26/105.12/10216/523.42	500.79	495.84	-0.014297	1091.5	1879.6	0.11413	0.45457	0.54543	0.90913	0.91921	False
BRDN0007691709	Grm3	683.81/781.43/752.52	451.1/826.48/932.75/666.72	752.52	746.6	-0.011384	2778.6	2966.6	0.10874	0.45671	0.54329	0.91341	0.92338	False
BRDN0007691989	Lce3f	524.93/589.8/554.51	1137.2/65.248/581.93/537	554.51	559.46	0.012804	1060.3	2106.8	0.10789	0.54296	0.45704	0.91408	0.92384	True
BRDN0007690935	Arg1	460.85/516.13/508.51	1461.4/440.43/317.41/567.17	508.51	503.8	-0.013409	1164.9	1912.1	0.10779	0.45708	0.54292	0.91416	0.92384	False
BRDN0007693064	Slc35f2	601.3/652.4/604.46	284.73/842.79/1559.2/355.99	604.46	599.39	-0.01214	1154	2320.6	0.10532	0.45806	0.54194	0.91613	0.92568	False
BRDN0007691321	Crygf	945.83/879.8/860.33	456.25/2401.5/762.91/1009.1	879.8	886.02	0.01015	2369.6	3535.2	0.10459	0.54165	0.45835	0.9167	0.92611	True
BRDN0007695934	Rps25	322.59/276.38/273.12	433.95/112.37/0/698.4	276.38	273.16	-0.016815	1073.3	967.09	0.10336	0.45884	0.54116	0.91768	0.92695	False
BRDN0007694945	Pramel17	534.14/522.09/507.79	591.75/413.24/779.61/443.48	522.09	517.61	-0.012398	174.87	1969.4	0.10086	0.45983	0.54017	0.91966	0.92879	False
BRDN0007691384	Cyp4a14	495.08/490.15/483.35	763.27/208.43/105.8/1648.7	490.15	485.85	-0.012683	35.255	1835	0.10035	0.46003	0.53997	0.92006	0.92905	False
BRDN0007690894	Alg10b	541.17/551.9/610.21	485.41/257.37/1431.1/627.5	551.9	556.46	0.011841	1757.8	2095.7	0.099533	0.53964	0.46036	0.92072	0.92949	True
BRDN0007695917	Rpl24	355.95/306.19/336.73	234.99/121.43/431.57/613.93	336.73	333.28	-0.014825	651.21	1205.8	0.099429	0.4604	0.5396	0.9208	0.92949	False
BRDN0007693237	Sult2a1	474.45/432.24/435.2	380.78/277.31/481.69/1633.6	435.2	431.23	-0.013172	774.86	1606.4	0.098916	0.4606	0.5394	0.9212	0.92975	False
BRDN0007696958	Jak1	1058.6/1097/1014.9	1701.5/1312.2/375.88/817.57	1058.6	1064.9	0.0084956	1693.3	4351.5	0.094871	0.53779	0.46221	0.92442	0.93284	True
BRDN0007693402	Trim56	577.16/514/628.9	569.45/540.11/7010.9/576.22	577.16	572.84	-0.010822	3333.1	2203.5	0.092046	0.46333	0.53667	0.92666	0.93495	False
BRDN0007691374	Cyp2b23	364.73/320.24/324.87	186.96/322.62/1252.9/333.36	324.87	327.99	0.013736	804.99	1158.5	0.091594	0.53649	0.46351	0.92702	0.93495	True
BRDN0007693712	Anapc5	556.53/505.91/592.6	583.18/538.3/2344.4/346.94	556.53	560.74	0.010849	1931.9	2115.4	0.091503	0.53645	0.46355	0.92709	0.93495	True
BRDN0007693219	Stambp	380.97/402/406.09	639.78/416.86/236.67/380.12	402	398.49	-0.012611	229.57	1469.9	0.091484	0.46355	0.53645	0.92711	0.93495	False
BRDN0007694376	Rhox3g	542.48/498.24/551.63	927.93/775.73/317.41/279.06	542.48	546.57	0.010812	1020.5	2055.7	0.090169	0.53592	0.46408	0.92815	0.93575	True
BRDN0007690980	Atxn2l	923.01/893.86/878.66	638.06/2066.2/322.98/1138.9	893.86	888.46	-0.0087233	540.44	3598.6	0.089925	0.46417	0.53583	0.92835	0.93575	False
BRDN0007696806	BRDN0007696806_NegCtrl	509.13/503.35/478.32	382.49/297.24/3268.8/632.03	503.35	507.26	0.011139	329.91	1890.4	0.089911	0.53582	0.46418	0.92836	0.93575	True
BRDN0007696035	Srek1	741.31/677.1/658.37	307.02/779.35/929.97/565.66	677.1	672.51	-0.0098035	2236.7	2635.3	0.089456	0.46436	0.53564	0.92872	0.93596	False
BRDN0007696652	BRDN0007696652_NegCtrl	694.78/649.42/642.2	420.23/2078.9/737.85/552.08	649.42	644.97	-0.0099121	1055	2514.8	0.088805	0.46462	0.53538	0.92924	0.93633	False
BRDN0007691632	Fbxw28	331.81/350.47/360.45	217.83/489.36/768.48/92.014	350.47	353.6	0.012768	223.92	1260.9	0.087984	0.53506	0.46494	0.92989	0.93684	True
BRDN0007695621	Mbd3	531.51/530.61/504.56	536.86/516.55/1353.2/214.2	530.61	526.71	-0.010625	339.71	2005.4	0.087104	0.46529	0.53471	0.93059	0.93739	False
BRDN0007692393	Olfr1248	602.17/616.2/601.59	487.12/2229.3/414.87/708.96	602.17	598.04	-0.009919	98.574	2310.7	0.085974	0.46574	0.53426	0.93149	0.93814	False
BRDN0007692129	Mef2c	524.49/482.06/522.17	833.6/101.5/203.26/1298.8	522.17	518.43	-0.01035	806.94	1969.7	0.084262	0.46642	0.53358	0.93285	0.93936	False
BRDN0007692048	Maea	622.8/666.88/654.06	996.54/645.23/671.02/541.52	654.06	658.13	0.0089416	570.6	2535	0.080886	0.53223	0.46777	0.93553	0.94191	True
