sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007691161	Ccno	546.82/574.61/561.45	543.71/1145.2/458.49/441.27	561.45	501.1	-0.16377	193.64	3090.5	1.0857	0.1388	0.8612	0.2776	0.33586	False
BRDN0007696670	BRDN0007696670_NegCtrl	413.62/411.42/362.71	225.69/669.12/253.81/688	411.42	461.46	0.16522	1188.9	2132.6	1.0836	0.86074	0.13926	0.27852	0.33691	True
BRDN0007694240	Pcdhb15	328.67/359.18/329.98	422.65/743.71/312.75/325.02	329.98	373.84	0.1795	427.14	1639.9	1.0829	0.86057	0.13943	0.27886	0.33725	True
BRDN0007696812	BRDN0007696812_NegCtrl	478.78/576.23/533.9	484.21/344.43/476.5/474.48	533.9	475.49	-0.16682	2415.2	2910.2	1.0827	0.13947	0.86053	0.27894	0.33728	False
BRDN0007694129	Mbtd1	482.07/496.46/476.72	711.95/403.67/348.78/450.76	482.07	427.21	-0.17393	117.76	2576.3	1.0809	0.13987	0.86013	0.27974	0.33818	False
BRDN0007696553	BRDN0007696553_NegCtrl	608.26/573.8/567.65	759.14/346.63/985.75/510.07	573.8	634.6	0.14506	612.74	3171.9	1.0796	0.85983	0.14017	0.28034	0.33878	True
BRDN0007693343	Timm13	374.44/387.53/421.26	145.67/307.14/371.7/436.52	387.53	339.42	-0.1907	654.64	1985.9	1.0796	0.14017	0.85983	0.28034	0.33878	False
BRDN0007692412	Olfr297	552.59/550.72/579.37	482.15/76.784/741.77/830.34	552.59	611.96	0.14697	360.18	3032.3	1.0781	0.85951	0.14049	0.28098	0.33948	True
BRDN0007696778	BRDN0007696778_NegCtrl	553.83/472.97/501.18	383.67/506.78/366.79/524.3	501.18	445.22	-0.17043	1784	2698.6	1.0771	0.14072	0.85928	0.28144	0.33998	False
BRDN0007695404	Fech	485.79/472.57/481.54	332.38/598.92/438.84/415.17	481.54	427	-0.17303	49.296	2572.9	1.0752	0.14114	0.85886	0.28229	0.34093	False
BRDN0007696616	BRDN0007696616_NegCtrl	585.58/551.53/557.67	1027.9/473.87/486.32/510.07	557.67	498.19	-0.16238	408.51	3065.6	1.0741	0.14139	0.85861	0.28278	0.34146	False
BRDN0007696885	BRDN0007696885_NegCtrl	510.94/499.29/519.43	588.84/495.81/782.7/545.65	510.94	567.25	0.15054	103.9	2761.5	1.0715	0.85802	0.14198	0.28395	0.34281	True
BRDN0007696873	BRDN0007696873_NegCtrl	492.38/538.57/569.38	406.24/555.04/276.73/578.87	538.57	480.64	-0.16386	1541.1	2940.7	1.0683	0.1427	0.8573	0.28539	0.34448	False
BRDN0007693460	Ubr4	678.37/643.85/617.6	826.84/785.39/465.04/631.06	643.85	708.23	0.13727	940.26	3640.1	1.0669	0.857	0.143	0.28601	0.34505	True
BRDN0007691512	Ebf1	538.16/558.41/498.08	818.64/842.43/373.34/370.09	538.16	595.99	0.14699	1008.4	2938	1.0669	0.85699	0.14301	0.28602	0.34505	True
BRDN0007691716	Grm5	211.55/175.34/212.18	252.36/89.947/278.37/104.39	211.55	178.37	-0.24485	655.88	967.13	1.0669	0.14301	0.85699	0.28603	0.34505	False
BRDN0007696436	Tspan17	344.34/320.71/363.4	457.53/423.41/176.85/151.83	344.34	300.13	-0.19764	460.67	1725.2	1.0644	0.14357	0.85643	0.28714	0.34632	False
BRDN0007696836	BRDN0007696836_NegCtrl	417.33/388.34/466.73	307.76/427.8/283.28/619.2	417.33	367.78	-0.18189	1640.5	2169.2	1.064	0.14367	0.85633	0.28735	0.34651	False
BRDN0007693625	Zfp965	595.07/619.56/633.79	315.96/557.23/807.27/1705.8	619.56	682.25	0.13885	401.16	3476.5	1.0633	0.85617	0.14383	0.28767	0.34682	True
BRDN0007691114	Cbx4	545.99/555.98/576.27	391.88/587.95/532.17/462.62	555.98	497.4	-0.16034	255.59	3054.6	1.0601	0.14456	0.85544	0.28912	0.3485	False
BRDN0007696428	Vmn2r96	447.02/437.34/442.62	471.89/686.67/311.12/241.98	442.62	391.51	-0.17661	23.652	2326.8	1.0596	0.14466	0.85534	0.28931	0.34867	False
BRDN0007693630	Zfp966	565.38/556.39/521.15	519.08/456.32/989.02/476.85	556.39	497.97	-0.15973	661.12	3057.2	1.0566	0.14536	0.85464	0.29071	0.35029	False
BRDN0007690795	Ido2	322.9/343.39/305.53	225.69/335.66/885.86/194.54	322.9	280.67	-0.20151	360.82	1598.1	1.0562	0.14544	0.85456	0.29088	0.35043	False
BRDN0007693167	Spg11	595.07/614.29/611.74	283.14/1274.6/646.79/453.13	611.74	549.96	-0.15333	142.31	3424.1	1.0558	0.14552	0.85448	0.29105	0.35052	False
BRDN0007691673	Gng3	626.82/630.09/632.07	535.5/598.92/689.37/526.67	630.09	567.21	-0.15142	7.2941	3547.2	1.0558	0.14554	0.85446	0.29107	0.35052	False
BRDN0007696806	BRDN0007696806_NegCtrl	478.36/478.64/458.46	326.22/70.203/523.99/1008.3	478.36	425.1	-0.16991	198.03	2552.6	1.0541	0.14591	0.85409	0.29182	0.35135	False
BRDN0007696755	BRDN0007696755_NegCtrl	428.46/464.06/503.93	467.79/171.12/564.92/813.73	464.06	516.36	0.15374	1428.4	2461.8	1.054	0.85405	0.14595	0.29189	0.35137	True
BRDN0007693554	Vmn2r39	423.1/422.76/422.99	350.84/704.22/322.58/396.19	422.99	373.52	-0.17898	0.032958	2204.3	1.0536	0.14602	0.85398	0.29205	0.35149	False
BRDN0007692328	Nudt7	616.51/654.38/658.93	621.67/348.82/815.45/892.02	654.38	718.56	0.13478	727.51	3711.4	1.0535	0.85394	0.14606	0.29213	0.35152	True
BRDN0007690970	Atg12	453.62/484.71/478.1	406.24/372.95/630.42/443.64	478.1	424.94	-0.16967	321.45	2550.9	1.0525	0.14629	0.85371	0.29257	0.35199	False
BRDN0007692595	Pnpla2	383.1/382.26/345.83	1208.5/429.99/427.38/377.21	382.26	428.68	0.16494	664.12	1953.8	1.0502	0.85318	0.14682	0.29363	0.35319	True
BRDN0007696620	BRDN0007696620_NegCtrl	711.36/630.09/658.24	861.72/686.67/758.14/621.57	658.24	722.41	0.13399	1807	3737.6	1.0495	0.85302	0.14698	0.29396	0.35351	True
BRDN0007693008	Siglec1	600.43/612.67/660.31	519.08/583.56/779.43/348.74	612.67	551.32	-0.15196	1209.6	3430.3	1.0475	0.14743	0.85257	0.29486	0.35453	False
BRDN0007695726	Nprl2	391.76/354.32/375.11	976.62/74.59/578.02/80.662	375.11	329.34	-0.18718	354.7	1910.3	1.0471	0.14753	0.85247	0.29506	0.3547	False
BRDN0007691771	H2-K2	722.08/672.61/686.15	650.39/919.22/478.14/590.73	686.15	620.56	-0.14472	737.34	3927.8	1.0465	0.14767	0.85233	0.29535	0.35495	False
BRDN0007691010	Bag1	395.06/447.46/441.24	463.69/223.77/691.01/519.56	441.24	491.62	0.15565	1085.6	2318.1	1.0464	0.85231	0.14769	0.29538	0.35495	True
BRDN0007694259	Polg2	493.62/512.65/495.66	886.34/572.59/515.8/526.67	495.66	549.63	0.14882	146.42	2663.2	1.0458	0.85216	0.14784	0.29568	0.35523	True
BRDN0007691851	Ifngr1	771.15/750.35/803.26	675.01/717.38/684.46/1024.9	771.15	700.92	-0.13758	731.66	4517	1.045	0.14801	0.85199	0.29601	0.35556	False
BRDN0007692175	Msl3l2	500.63/470.14/501.86	465.74/550.65/258.72/427.03	500.63	446.39	-0.16511	465.77	2695.1	1.0449	0.14803	0.85197	0.29606	0.35556	False
BRDN0007693077	Slc43a2	526.61/483.9/543.2	377.52/438.77/502.7/1290.6	526.61	470.73	-0.16151	1049.6	2862.9	1.0444	0.14816	0.85184	0.29632	0.3558	False
BRDN0007694286	Ppp6r3	494.03/489.17/481.2	1163.3/366.37/718.84/227.75	489.17	542.61	0.14929	43.602	2621.6	1.0437	0.85169	0.14831	0.29663	0.3561	True
BRDN0007690839	Acaa1b	493.21/458.8/491.88	488.31/1215.4/338.95/602.59	491.88	545.45	0.14886	547.97	2638.9	1.0429	0.8515	0.1485	0.297	0.35648	True
BRDN0007695982	Siva1	657.75/728.89/720.59	664.76/1173.7/641.88/424.66	720.59	653.32	-0.14119	2009	4164.9	1.0424	0.14862	0.85138	0.29723	0.35669	False
BRDN0007692695	Prss50	607.03/560.03/593.83	625.77/1107.9/442.11/260.96	593.83	533.94	-0.1531	658.27	3304.6	1.0418	0.14875	0.85125	0.2975	0.35694	False
BRDN0007694143	Mon1b	534.45/549.91/555.25	656.55/329.07/291.47/944.21	549.91	492.81	-0.15785	133.82	3014.8	1.0399	0.1492	0.8508	0.29839	0.35795	False
BRDN0007696256	Xrn1	458.98/463.25/503.59	172.34/980.64/820.36/208.77	463.25	514.57	0.15126	822.58	2456.7	1.0353	0.84974	0.15026	0.30051	0.36042	True
BRDN0007692899	Rpp38	556.72/520.35/497.04	365.21/473.87/456.85/733.07	520.35	465.36	-0.16081	932.88	2822.3	1.0351	0.15031	0.84969	0.30063	0.36048	False
BRDN0007690825	Cd274	466.4/491.19/471.55	512.93/537.49/474.86/533.79	471.55	523.36	0.15008	206.11	2509.3	1.0342	0.84948	0.15052	0.30104	0.36091	True
BRDN0007692985	Setmar	498.16/433.29/431.94	463.69/607.69/501.06/410.43	433.29	482.37	0.1545	2105.1	2268.4	1.0307	0.84865	0.15135	0.30269	0.36282	True
BRDN0007693789	Ccdc90b	559.19/538.57/554.22	841.2/228.16/512.52/709.35	554.22	610.94	0.14032	134.81	3043	1.0281	0.84805	0.15195	0.30389	0.36419	True
BRDN0007691981	Lce3e	642.08/658.03/635.17	547.81/862.18/627.15/780.52	642.08	703.83	0.13228	151.07	3628.1	1.0252	0.84737	0.15263	0.30525	0.36569	True
BRDN0007693898	Faf2	506.41/550.31/546.99	166.19/416.83/564.92/590.73	546.99	490.88	-0.15585	829	2995.6	1.0252	0.15263	0.84737	0.30526	0.36569	False
BRDN0007693437	Ube2d3	589.29/609.43/511.16	365.21/789.78/596.03/699.86	589.29	647.95	0.13666	3254.9	3274.5	1.025	0.84731	0.15269	0.30538	0.3657	True
BRDN0007695915	Rpl24	424.75/466.09/442.27	404.19/57.04/381.53/808.99	442.27	392.86	-0.17053	436.99	2324.6	1.0249	0.1527	0.8473	0.30539	0.3657	False
BRDN0007696311	hCD19	545.17/568.94/545.61	422.65/50.458/1025/780.52	545.61	601.59	0.14066	272.27	2986.6	1.0243	0.84715	0.15285	0.3057	0.366	True
BRDN0007696313	hCD19	501.87/491.6/482.23	490.36/269.84/448.66/429.4	491.6	439.03	-0.1628	96.619	2637.1	1.0236	0.15302	0.84698	0.30603	0.36633	False
BRDN0007696663	BRDN0007696663_NegCtrl	679.61/637.38/666.51	625.77/1206.6/581.3/476.85	666.51	603.54	-0.14297	510.17	3793.8	1.0225	0.15328	0.84672	0.30657	0.3669	False
BRDN0007692264	Nfib	874.25/905.85/928.29	730.41/1037.7/591.12/929.98	905.85	830.2	-0.12568	751.17	5477.7	1.0222	0.15334	0.84666	0.30668	0.36697	False
BRDN0007691785	H3f3c	290.73/339.34/325.85	238/283/286.55/552.77	325.85	284.78	-0.19373	707.72	1615.5	1.0218	0.15343	0.84657	0.30687	0.36712	False
BRDN0007694031	H2al1b	381.45/349.06/329.64	268.77/423.41/343.87/116.25	349.06	306.32	-0.18785	713.27	1753.4	1.0207	0.15371	0.84629	0.30742	0.36771	False
BRDN0007693870	Eaf1	696.1/664.1/741.26	506.77/335.66/756.5/2078.2	696.1	631.64	-0.13998	1531.5	3996.1	1.0197	0.15393	0.84607	0.30786	0.36816	False
BRDN0007694347	Rem2	700.22/709.05/731.61	640.14/1031.1/424.1/647.66	709.05	643.9	-0.13884	293.48	4085.2	1.0193	0.15403	0.84597	0.30805	0.36832	False
BRDN0007692056	Map2k1	563.31/574.61/516.33	1616.8/489.22/523.99/332.14	563.31	506.61	-0.15279	1167.5	3102.7	1.0181	0.15432	0.84568	0.30865	0.36896	False
BRDN0007692405	Olfr139	644.55/694.47/678.91	514.98/737.13/1452.4/747.31	678.91	742.22	0.12844	711.33	3878.3	1.0165	0.84531	0.15469	0.30938	0.36977	True
BRDN0007693094	Slitrk3	574.45/651.95/609.33	742.72/375.15/594.4/960.82	609.33	668.56	0.13361	1516.7	3408	1.0145	0.84483	0.15517	0.31033	0.37078	True
BRDN0007693153	Socs1	406.2/381.45/379.93	248.26/59.233/604.22/7373.4	381.45	426.24	0.15976	307.26	1948.8	1.0145	0.84483	0.15517	0.31034	0.37078	True
BRDN0007695981	Siva1	583.11/661.67/596.24	453.43/895.08/622.23/317.9	596.24	537.83	-0.14849	2226.7	3320.7	1.0137	0.15537	0.84463	0.31074	0.37118	False
BRDN0007696398	Gjc3	621.87/638.19/651.36	580.64/539.68/594.4/574.12	638.19	577.38	-0.14422	219.8	3601.8	1.0132	0.15548	0.84452	0.31096	0.37137	False
BRDN0007696554	BRDN0007696554_NegCtrl	569.91/566.51/540.79	457.53/375.15/589.48/562.26	566.51	509.9	-0.15162	336.64	3123.8	1.013	0.15554	0.84446	0.31108	0.37144	False
BRDN0007691974	Lce1f	595.89/586.35/608.64	730.41/247.9/589.48/718.84	595.89	654.16	0.13438	126.8	3318.3	1.0115	0.84412	0.15588	0.31177	0.37219	True
BRDN0007691268	Colca2	639.19/649.12/615.53	568.33/831.46/871.13/552.77	639.19	699.89	0.13069	329.15	3608.6	1.0105	0.84387	0.15613	0.31226	0.3727	True
BRDN0007695804	Ppil1	329.49/330.03/310.69	182.6/8.7753/394.63/507.69	329.49	288.61	-0.19049	176.84	1637	1.0103	0.15617	0.84383	0.31234	0.37271	False
BRDN0007693330	Tecr	558.37/554.77/538.72	709.89/511.16/342.23/2787.6	554.77	610.53	0.13794	135.23	3046.6	1.0102	0.84381	0.15619	0.31239	0.37271	True
BRDN0007696042	Srf	660.64/716.74/679.95	414.45/743.71/741.77/816.11	679.95	742.74	0.12726	863.5	3885.4	1.0074	0.84312	0.15688	0.31375	0.37427	True
BRDN0007693061	Slc28a2	599.6/574.21/586.94	798.12/662.54/329.13/626.31	586.94	644.43	0.13457	161.27	3258.9	1.0069	0.84301	0.15699	0.31397	0.3744	True
BRDN0007692526	Phf5a	883.73/891.68/879.04	757.08/1110.1/1128.2/804.24	883.73	957.16	0.11502	42.582	5317.8	1.0069	0.84301	0.15699	0.31398	0.3744	True
BRDN0007696229	Usp53	301.86/309.78/307.94	320.07/300.56/132.63/237.24	307.94	268.9	-0.19491	20.147	1510.5	1.0045	0.15756	0.84244	0.31512	0.37568	False
BRDN0007692499	Pdlim4	388.05/378.62/380.96	383.67/447.54/402.81/510.07	380.96	425.18	0.15803	27.873	1945.8	1.0024	0.84191	0.15809	0.31617	0.37687	True
BRDN0007695048	Impa2	404.96/394.41/424.71	291.34/285.2/571.47/427.03	404.96	359.19	-0.17258	250.62	2092.7	1.0005	0.15852	0.84148	0.31705	0.37784	False
BRDN0007691862	Il6	605.79/630.49/617.26	447.27/337.85/669.72/688	617.26	558.5	-0.14407	153.34	3461	0.99878	0.15895	0.84105	0.3179	0.3787	False
BRDN0007695754	Pax9	703.94/756.83/835.64	480.1/857.79/538.72/842.2	756.83	690.46	-0.13223	4504.1	4416.8	0.99868	0.15898	0.84102	0.31795	0.3787	False
BRDN0007694059	Hlf	513.42/547.88/503.93	746.83/195.25/569.83/562.26	513.42	566.05	0.14053	639.02	2777.4	0.99867	0.84102	0.15898	0.31796	0.3787	True
BRDN0007693710	Adgrg2	476.3/489.17/477.41	502.67/495.81/1183.9/552.77	477.41	527.72	0.14426	69.754	2546.6	0.99699	0.84062	0.15938	0.31877	0.3796	True
BRDN0007692485	Pcdha4	620.22/686.37/704.4	707.84/1081.6/540.36/441.27	686.37	624.1	-0.137	2350.5	3929.4	0.99342	0.16025	0.83975	0.32051	0.38159	False
BRDN0007694017	Gprc5b	599.6/632.52/627.59	274.93/609.89/527.26/623.94	627.59	568.57	-0.14224	403.73	3530.4	0.99325	0.16029	0.83971	0.32059	0.38162	False
BRDN0007692390	Olfr123	624.76/621.18/660.66	619.62/1072.8/512.52/365.35	624.76	566.07	-0.14208	650.72	3511.4	0.9904	0.16099	0.83901	0.32198	0.3832	False
BRDN0007693689	Actr8	578.98/604.17/590.39	517.03/2121.4/411/550.4	590.39	533.71	-0.14534	160	3281.7	0.9893	0.16126	0.83874	0.32252	0.38377	False
BRDN0007694021	Gtf2a2	388.88/411.42/405.42	248.26/1114.5/176.85/472.11	405.42	360.18	-0.17024	154.83	2095.6	0.98816	0.16154	0.83846	0.32307	0.38435	False
BRDN0007691116	Cbx4	520.84/497.27/516.68	385.72/662.54/430.65/498.2	516.68	464.43	-0.15349	197.02	2798.5	0.98767	0.16166	0.83834	0.32331	0.38457	False
BRDN0007695184	Alg2	328.26/319.5/294.16	246.21/166.73/314.39/683.25	319.5	280.3	-0.18821	359.34	1578.1	0.98674	0.16188	0.83812	0.32377	0.38503	False
BRDN0007692033	Lrp6	842.08/898.97/862.5	383.67/1680.5/931.71/652.41	862.5	792.06	-0.12277	873.27	5165.1	0.98016	0.1635	0.8365	0.32701	0.38881	False
BRDN0007693855	Dnlz	258.98/251.06/255.93	299.55/1000.4/144.1/90.151	255.93	221.82	-0.20546	16.477	1212.3	0.97946	0.16368	0.83632	0.32735	0.38911	False
BRDN0007691201	Cfl2	691.15/724.03/719.21	512.93/1294.4/779.43/785.26	719.21	782.35	0.12123	405.31	4155.3	0.9794	0.83631	0.16369	0.32738	0.38911	True
BRDN0007696010	Slc52a2	464.75/481.07/512.2	525.24/638.41/432.29/536.16	481.07	530.7	0.14138	617.59	2569.9	0.97905	0.83622	0.16378	0.32755	0.38924	True
BRDN0007696230	Usp53	440.84/427.21/449.51	301.6/414.63/412.64/374.84	440.84	393.74	-0.16261	130.41	2315.6	0.97873	0.16386	0.83614	0.32771	0.38935	False
BRDN0007691154	Ccl8	547.64/504.15/521.84	494.46/708.61/653.34/474.48	521.84	573.9	0.13695	489.34	2831.9	0.97831	0.83604	0.16396	0.32792	0.38952	True
BRDN0007692663	Prpf4	249.08/269.69/278.32	207.22/546.26/261.99/137.6	269.69	234.61	-0.20025	249.62	1290.2	0.97671	0.16436	0.83564	0.32872	0.39039	False
BRDN0007695285	Cmas	605.79/606.6/614.84	248.26/752.48/347.14/884.9	606.6	549.81	-0.14156	34.309	3389.7	0.97538	0.16469	0.83531	0.32937	0.3911	False
BRDN0007691485	Dpyd	543.93/543.02/595.21	683.22/1164.9/510.89/424.66	543.93	597.05	0.1342	1315.2	2975.7	0.97383	0.83493	0.16507	0.33014	0.39193	True
BRDN0007695711	Noc2l	604.55/572.99/588.32	490.36/985.03/797.44/329.76	588.32	643.9	0.13002	249.24	3268	0.97223	0.83453	0.16547	0.33094	0.3928	True
BRDN0007691155	Ccl8	393.82/391.17/468.8	203.12/732.74/242.34/457.87	393.82	350.11	-0.1693	2813.9	2024.4	0.97163	0.16562	0.83438	0.33123	0.39308	False
BRDN0007690850	Adamts18	683.73/679.08/652.73	367.26/1283.4/383.16/854.06	679.08	618.61	-0.13434	357.97	3879.5	0.97086	0.16581	0.83419	0.33162	0.39347	False
BRDN0007691449	Dennd6a	689.91/679.49/778.46	1233.1/785.39/505.97/716.46	689.91	750.93	0.12209	3974.3	3953.6	0.97034	0.83406	0.16594	0.33188	0.39369	True
BRDN0007695633	Melk	478.36/426/457.77	748.88/329.07/612.41/398.56	457.77	505.49	0.14274	716.85	2422.1	0.96944	0.83384	0.16616	0.33233	0.39408	True
BRDN0007694487	Smim10l1	669.71/729.7/718.52	980.72/579.17/1144.6/581.24	718.52	780.98	0.12009	1254	4150.6	0.96943	0.83384	0.16616	0.33233	0.39408	True
BRDN0007696172	Tsg101	405.37/349.46/350.31	301.6/394.89/317.67/106.76	350.31	309.63	-0.17751	1516.4	1760.8	0.96924	0.16621	0.83379	0.33242	0.39412	False
BRDN0007693715	Anapc5	356.71/356.75/345.48	357/274.23/543.64/201.65	356.71	315.61	-0.17607	63.019	1799.2	0.96886	0.16631	0.83369	0.33262	0.39427	False
BRDN0007696917	BRDN0007696917_NegCtrl	469.7/462.85/431.25	270.83/658.15/471.59/358.23	462.85	414.91	-0.15738	522.61	2454.2	0.96765	0.16661	0.83339	0.33322	0.39491	False
BRDN0007696785	BRDN0007696785_NegCtrl	649.09/595.26/626.56	898.65/219.38/805.63/562.26	626.56	683.94	0.12624	743.52	3523.4	0.9668	0.83318	0.16682	0.33364	0.39534	True
BRDN0007696601	BRDN0007696601_NegCtrl	642.49/604.98/628.62	375.46/625.24/1070.9/517.18	628.62	571.21	-0.13793	375.63	3537.3	0.96526	0.16721	0.83279	0.33441	0.39617	False
BRDN0007692911	Safb2	409.5/363.23/389.23	194.91/745.9/309.48/555.14	389.23	432.31	0.15108	543.3	1996.3	0.96423	0.83253	0.16747	0.33493	0.39671	True
BRDN0007696622	BRDN0007696622_NegCtrl	446.61/434.91/448.13	422.65/160.15/709.02/377.21	446.61	399.93	-0.15888	69.647	2351.8	0.9625	0.1679	0.8321	0.3358	0.39762	False
BRDN0007696259	Xrn1	590.12/555.58/619.32	424.71/289.59/753.23/645.29	590.12	535	-0.14122	1022.9	3279.9	0.96244	0.16792	0.83208	0.33583	0.39762	False
BRDN0007691326	Csl	492.8/438.96/469.14	389.83/462.9/396.26/446.01	469.14	421.14	-0.15538	735.39	2494	0.96123	0.16822	0.83178	0.33644	0.39827	False
BRDN0007692261	Nfib	545.58/543.83/534.93	691.43/267.65/501.06/763.91	543.83	596.24	0.1325	41.158	2975	0.96089	0.8317	0.1683	0.33661	0.3984	True
BRDN0007694520	Sp9	593.42/673.01/598.65	613.46/285.2/473.22/1167.2	598.65	543.34	-0.13961	2778.1	3336.7	0.95753	0.16915	0.83085	0.3383	0.40032	False
BRDN0007692882	Rpl38	348.88/320.71/357.88	217.48/309.33/314.39/308.41	348.88	308.87	-0.17517	437.14	1752.3	0.95565	0.16962	0.83038	0.33925	0.40136	False
BRDN0007694620	Tmem161a	551.77/623.61/580.74	613.46/585.75/358.6/467.36	580.74	526.56	-0.14105	1338.5	3217.8	0.95522	0.16973	0.83027	0.33946	0.40154	False
BRDN0007693156	Sparc	615.69/631.3/659.28	385.72/576.98/653.34/571.75	631.3	574.36	-0.13614	513.26	3555.4	0.95491	0.16981	0.83019	0.33962	0.40165	False
BRDN0007696619	BRDN0007696619_NegCtrl	373.62/375.78/374.07	859.67/379.53/451.94/142.34	374.07	415.74	0.15196	1.5678	1904	0.95479	0.83016	0.16984	0.33969	0.40165	True
BRDN0007696614	BRDN0007696614_NegCtrl	686.2/641.83/655.14	590.89/776.62/831.83/650.04	655.14	713.33	0.12257	570.96	3716.5	0.95438	0.83005	0.16995	0.33989	0.40182	True
BRDN0007691978	Lce3e	803.32/870.22/807.74	988.93/686.67/758.14/1454.3	807.74	873.53	0.11285	1961.6	4774.8	0.95222	0.82951	0.17049	0.34098	0.40304	True
BRDN0007692540	Pkn1	515.48/558.01/511.85	638.08/1028.9/392.99/493.46	515.48	565.77	0.13406	910.97	2790.7	0.95204	0.82946	0.17054	0.34107	0.40306	True
BRDN0007693974	Gas6	835.9/775.06/799.47	759.14/1447.9/766.33/963.19	799.47	864.76	0.11312	961.55	4716.3	0.95073	0.82913	0.17087	0.34174	0.40377	True
BRDN0007694296	Prl8a8	472.59/431.67/425.74	281.09/383.92/433.93/389.07	431.67	386.5	-0.15907	854.92	2258.3	0.9505	0.17093	0.82907	0.34186	0.40384	False
BRDN0007696431	Xrcc5	649.5/657.22/653.42	416.5/693.25/1025/498.2	653.42	595.73	-0.13315	14.889	3704.8	0.94788	0.17159	0.82841	0.34319	0.40533	False
BRDN0007692374	Olfr1062	451.15/480.26/512.54	418.55/662.54/317.67/446.01	480.26	432.28	-0.15151	944.89	2564.7	0.94738	0.17172	0.82828	0.34344	0.40555	False
BRDN0007691572	Epb41l4a	405.78/447.46/418.16	164.14/289.59/458.49/562.26	418.16	374.04	-0.16048	505.75	2174.3	0.94631	0.17199	0.82801	0.34399	0.40612	False
BRDN0007693813	Clec5a	483.72/438.15/466.73	564.22/122.85/463.4/1051	466.73	513.81	0.13837	552.95	2478.7	0.94564	0.82783	0.17217	0.34433	0.40645	True
BRDN0007693486	Unc5c	588.47/631.3/561.8	523.19/708.61/576.38/944.21	588.47	642.5	0.12652	1273	3269	0.94494	0.82765	0.17235	0.34469	0.4068	True
BRDN0007694141	Mon1b	611.56/590.4/599.34	755.03/234.74/905.51/552.77	599.34	653.9	0.12549	114.62	3341.3	0.94382	0.82737	0.17263	0.34526	0.40739	True
BRDN0007694401	Rrp36	278.77/311.4/299.33	307.76/252.29/437.2/362.98	299.33	335.37	0.1635	284.16	1460.4	0.94309	0.82718	0.17282	0.34564	0.40775	True
BRDN0007691491	Duxbl1	581.87/617.94/610.37	833/467.29/497.79/994.04	610.37	665.39	0.12433	434.66	3414.9	0.94162	0.82681	0.17319	0.34639	0.40856	True
BRDN0007691240	Clp1	565.38/599.31/582.47	418.55/726.16/564.92/706.97	582.47	635.95	0.12653	287.92	3229.2	0.94117	0.82669	0.17331	0.34662	0.40876	True
BRDN0007694411	Scgb1b2	534.03/442.6/529.76	424.71/166.73/533.81/593.1	529.76	479.26	-0.14426	3808	2883.3	0.9406	0.17346	0.82654	0.34691	0.40901	False
BRDN0007696815	BRDN0007696815_NegCtrl	524.96/566.92/570.75	603.2/405.86/672.99/635.8	566.92	619.5	0.12776	887.44	3126.5	0.9405	0.82652	0.17348	0.34696	0.40901	True
BRDN0007693133	Snd1	529.91/486.74/506	619.62/142.6/766.33/294.18	506	456.9	-0.14695	471.38	2729.6	0.93979	0.17366	0.82634	0.34733	0.40936	False
BRDN0007694729	Vmn2r114	771.98/818.79/859.06	767.34/739.32/1026.7/517.18	818.79	753.33	-0.12005	1906.4	4853.1	0.93961	0.17371	0.82629	0.34742	0.40939	False
BRDN0007695813	Primpol	644.55/677.06/617.94	541.65/634.02/1048/317.9	644.55	587.84	-0.13267	882.37	3644.8	0.93947	0.17375	0.82625	0.34749	0.4094	False
BRDN0007694054	Hlf	962.09/921.24/922.78	949.95/397.08/915.34/790.01	922.78	852.67	-0.11387	773.6	5600.6	0.93683	0.17442	0.82558	0.34885	0.41089	False
BRDN0007692940	Sdk1	542.28/585.95/599	592.95/432.18/607.5/472.11	585.95	532.53	-0.13767	1038.5	3252.3	0.93675	0.17444	0.82556	0.34889	0.41089	False
BRDN0007692161	Mrap	553.83/477.42/522.88	1077.2/480.45/664.81/386.7	522.88	572.63	0.13089	1512	2838.6	0.93381	0.8248	0.1752	0.3504	0.41259	True
BRDN0007692628	Ppp5c	472.18/529.66/539.75	679.12/476.06/483.05/370.09	529.66	479.56	-0.14309	1703.2	2882.7	0.93324	0.17535	0.82465	0.35069	0.41286	False
BRDN0007690952	Arxes2	487.85/523.59/459.15	272.88/1406.2/422.46/457.87	487.85	440.17	-0.14806	1050.4	2613.1	0.93272	0.17548	0.82452	0.35096	0.41304	False
BRDN0007695679	Mrps18b	451.56/449.08/428.84	398.03/833.66/409.36/211.14	449.08	403.7	-0.15333	207.86	2367.3	0.93269	0.17549	0.82451	0.35098	0.41304	False
BRDN0007696507	BRDN0007696507_NegCtrl	520.84/545.86/511.51	480.1/537.49/388.08/462.62	520.84	471.36	-0.14372	356.54	2825.4	0.93084	0.17597	0.82403	0.35194	0.41409	False
BRDN0007690896	Alg10b	423.93/356.35/388.54	283.14/399.28/294.74/486.34	388.54	347.01	-0.16264	1144.4	1992	0.9305	0.17606	0.82394	0.35211	0.41421	False
BRDN0007692697	Prss50	539.81/536.95/502.21	578.58/1215.4/394.63/192.16	536.95	486.61	-0.14176	607.58	2930.1	0.93007	0.17617	0.82383	0.35233	0.4144	False
