sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007692840	Rp1	691.91/617.19/734.17	664.98/657.09/656.88	691.91	657.09	-0.074381	3684.4	2104.6	0.75898	0.22393	0.77607	0.44786	0.52427	False
BRDN0007696722	BRDN0007696722_NegCtrl	1242.7/1074.7/1235.7	1182.6/1188.7/1288.7	1235.7	1188.7	-0.055817	12982	3832.2	0.75815	0.22418	0.77582	0.44836	0.52467	False
BRDN0007694909	Pramel50	898.45/653.08/749.68	785.93/794.61/736.58	749.68	785.93	0.068039	15733	2286.4	0.75813	0.77581	0.22419	0.44838	0.52467	True
BRDN0007696122	Tmem94	516.35/545.43/554.94	514.77/534.53/483.49	545.43	514.77	-0.083307	467.88	1646	0.7557	0.22491	0.77509	0.44983	0.52624	False
BRDN0007694650	Ubl4a	1122.2/1096.2/1175.4	1040.2/1077.7/1137.5	1122.2	1077.7	-0.058327	1750.2	3469	0.75561	0.22494	0.77506	0.44988	0.52624	False
BRDN0007690776	Fadd	554.22/577.72/589.41	609.28/648.46/514.91	577.72	609.28	0.076607	344.46	1746.8	0.75513	0.77492	0.22508	0.45017	0.52647	True
BRDN0007691444	Dennd6a	581.76/482.63/529.09	559.21/571.36/535.27	529.09	559.21	0.079743	2466.2	1595.1	0.75429	0.77466	0.22534	0.45068	0.52697	True
BRDN0007694375	Rhox3g	869.19/764.31/773.81	738.68/728.44/737.17	773.81	737.17	-0.069896	4594	2362.5	0.7539	0.22546	0.77454	0.45091	0.52714	False
BRDN0007691969	Lce1c	884.68/771.49/804.83	842.19/780.23/857.02	804.83	842.19	0.065383	3743.9	2460.4	0.7532	0.77433	0.22567	0.45133	0.52753	True
BRDN0007691354	Cxcr4	717.73/732.02/735.89	846.13/767.57/734.26	732.02	767.57	0.06832	109.61	2230.8	0.75264	0.77417	0.22583	0.45167	0.5278	True
BRDN0007696016	Slirp	1175.6/1055/1159.9	1149.4/1065.6/1114.8	1159.9	1114.8	-0.057149	5623.8	3589.4	0.75253	0.22587	0.77413	0.45173	0.5278	False
BRDN0007693741	Arl15	1568/1501.7/1551.1	1498.7/1576/1452.8	1551.1	1498.7	-0.049488	1361	4847.2	0.75172	0.22611	0.77389	0.45222	0.52827	False
BRDN0007692285	Nlrp3	542.17/529.28/535.98	609.84/566.18/533.53	535.98	566.18	0.078942	41.611	1616.5	0.75116	0.77372	0.22628	0.45255	0.52856	True
BRDN0007692026	Lrp2	478.49/509.54/556.66	538.96/502.89/541.67	509.54	538.96	0.080815	1592.3	1534.2	0.75098	0.77367	0.22633	0.45266	0.52859	True
BRDN0007694247	Phf23	733.22/633.34/654.89	652.04/621.42/586.47	654.89	621.42	-0.07558	3299.7	1988.4	0.75074	0.2264	0.7736	0.45281	0.52866	False
BRDN0007696640	BRDN0007696640_NegCtrl	783.13/767.9/813.45	820.25/812.45/819.78	783.13	819.78	0.065905	575.49	2391.9	0.7494	0.77319	0.22681	0.45361	0.5295	True
BRDN0007695103	Rps3	13.769/12.559/6.8936	8.4388/10.357/6.9818	12.559	8.4388	-0.52259	16.781	33.579	0.74927	0.22685	0.77315	0.4537	0.5295	False
BRDN0007691103	Car2	1946.6/1787/1783.7	1843/1699.7/1877	1787	1843	0.044528	12751	5611.3	0.74819	0.77283	0.22717	0.45434	0.53015	True
BRDN0007694307	Prss27	764.2/846.85/803.11	808.44/928.67/840.15	803.11	840.15	0.064972	1713.4	2455	0.74757	0.77264	0.22736	0.45472	0.53049	True
BRDN0007691008	Bag1	1096.4/1031.6/1163.3	1190.4/1138.7/1139.8	1096.4	1139.8	0.055956	4334.5	3386.6	0.74576	0.77209	0.22791	0.45581	0.53167	True
BRDN0007691861	Il6	543.89/602.84/539.43	517.02/481.6/513.75	543.89	513.75	-0.082102	1747.4	1641.2	0.74406	0.22842	0.77158	0.45684	0.53275	False
BRDN0007694816	H2ac6	547.33/635.13/575.62	603.09/536.84/544.58	575.62	544.58	-0.079815	2171.1	1740.2	0.74395	0.22845	0.77155	0.45691	0.53275	False
BRDN0007692736	Rad21	452.67/441.36/456.7	364.56/443.62/425.31	452.67	425.31	-0.089733	72.03	1357.7	0.74248	0.2289	0.7711	0.45779	0.53359	False
BRDN0007693604	Zfp60	802.07/814.55/804.83	735.3/787.71/768	804.83	768	-0.067489	51.053	2460.4	0.74247	0.2289	0.7711	0.45781	0.53359	False
BRDN0007694457	Slc10a6	530.12/491.6/537.7	559.77/563.88/553.31	530.12	559.77	0.078377	770.65	1598.3	0.7417	0.77087	0.22913	0.45827	0.53403	True
BRDN0007693692	Actr8	507.75/450.34/513.58	536.71/549.49/504.44	507.75	536.71	0.079876	1665	1528.6	0.74074	0.77058	0.22942	0.45885	0.5346	True
BRDN0007693869	Eaf1	743.55/615.4/606.64	632.35/647.31/666.77	615.4	647.31	0.072823	8249.4	1864.6	0.73904	0.77006	0.22994	0.45988	0.53571	True
BRDN0007694278	Ppp2r1a	203.1/188.39/225.77	221.1/218.07/228.07	203.1	221.1	0.12192	365.13	593.32	0.73889	0.77001	0.22999	0.45997	0.53571	True
BRDN0007693866	Dpm3	932.88/861.2/808.28	820.81/959.17/823.28	861.2	823.28	-0.064893	3969.1	2638.7	0.73825	0.23018	0.76982	0.46036	0.53607	False
BRDN0007692583	Plpp2	647.16/595.66/729	585.09/614.51/628.95	647.16	614.51	-0.074561	4675	1964.1	0.73666	0.23067	0.76933	0.46133	0.53709	False
BRDN0007695269	Chml	1018.9/1062.1/1106.4	1020/1189.3/1104.3	1062.1	1104.3	0.056093	1914.1	3277.3	0.73627	0.76922	0.23078	0.46157	0.53713	True
BRDN0007694151	Ndufb4	571.43/629.75/580.79	634.03/611.64/599.86	580.79	611.64	0.074538	1242.5	1756.3	0.73608	0.76916	0.23084	0.46168	0.53713	True
BRDN0007691780	H3f3c	710.84/665.63/604.92	698.73/689.31/770.91	665.63	698.73	0.069907	2865.3	2022.1	0.73603	0.76914	0.23086	0.46171	0.53713	True
BRDN0007693872	Eaf1	535.28/583.1/567	597.47/594.37/648.73	567	597.47	0.075378	632.6	1713.3	0.73603	0.76914	0.23086	0.46171	0.53713	True
BRDN0007695362	Echs1	733.22/740.99/720.38	736.99/775.05/768	733.22	768	0.066777	112.56	2234.6	0.73582	0.76908	0.23092	0.46184	0.53718	True
BRDN0007694555	St8sia4	1335.6/1270.3/1409.7	1351.9/1405.1/1383	1335.6	1383	0.05023	4882.8	4153	0.73485	0.76879	0.23121	0.46243	0.53777	True
BRDN0007692098	Mdfic	1079.2/882.73/854.81	920.95/897.6/967.57	882.73	920.95	0.061091	19685	2706.9	0.73471	0.76874	0.23126	0.46252	0.53777	True
BRDN0007692137	Mef2d	666.09/814.55/725.55	741.49/760.09/762.77	725.55	760.09	0.06699	5727.9	2210.4	0.73449	0.76867	0.23133	0.46265	0.53782	True
BRDN0007693438	Ube2d3	237.52/218.89/220.6	204.78/201.96/200.15	220.6	201.96	-0.12673	144.7	646.17	0.73309	0.23175	0.76825	0.4635	0.53871	False
BRDN0007692315	Nsmce2	543.89/566.96/496.34	514.2/524.75/508.51	543.89	514.2	-0.080823	1396.5	1641.2	0.73279	0.23184	0.76816	0.46368	0.53882	False
BRDN0007690856	Adcy2	834.77/773.28/777.26	734.18/741.67/776.15	777.26	741.67	-0.067517	1661.7	2373.4	0.73039	0.23258	0.76742	0.46515	0.54043	False
BRDN0007695427	Fmnl1	1018.9/1209.3/1190.9	1218.6/1295.2/1235.2	1190.9	1235.2	0.052685	14951	3688.7	0.7299	0.76727	0.23273	0.46545	0.54067	True
BRDN0007696255	Xrcc5	621.34/563.37/584.24	553.58/527.63/588.22	584.24	553.58	-0.077608	906.24	1767.1	0.72912	0.23296	0.76704	0.46593	0.54113	False
BRDN0007692324	Nudt12os	907.06/904.26/946.15	936.14/794.03/868.66	907.06	868.66	-0.062337	768.03	2784	0.72777	0.23338	0.76662	0.46675	0.54198	False
BRDN0007692410	Olfr297	865.75/970.64/990.96	974.96/908.54/930.91	970.64	930.91	-0.060231	5707.6	2986	0.72707	0.23359	0.76641	0.46718	0.54233	False
BRDN0007691282	Cox7c	1161.8/1017.3/1054.7	994.09/1013.3/1053.1	1054.7	1013.3	-0.057811	6432.3	3253.7	0.72699	0.23362	0.76638	0.46723	0.54233	False
BRDN0007693025	Skil	1203.1/1300.8/1201.2	1144.3/1158.8/1228.2	1203.1	1158.8	-0.054042	4771.4	3727.8	0.72507	0.2342	0.7658	0.46841	0.5436	False
BRDN0007696715	BRDN0007696715_NegCtrl	965.58/950.91/927.19	1021.1/910.26/911.71	950.91	911.71	-0.06066	388.79	2923.2	0.72492	0.23425	0.76575	0.4685	0.5436	False
BRDN0007691414	Ddx42	397.59/315.77/363.64	339.8/325.09/361.89	363.64	339.8	-0.097534	1722	1082.8	0.7244	0.23441	0.76559	0.46882	0.54388	False
BRDN0007691037	Btbd35f27	177.28/238.62/187.85	204.78/196.21/213.53	187.85	204.78	0.12386	1344.8	547.38	0.72362	0.76535	0.23465	0.4693	0.54432	True
BRDN0007692274	Nktr	953.53/911.44/884.11	949.65/972.4/933.82	911.44	949.65	0.059186	1259.4	2797.9	0.72238	0.76497	0.23503	0.47006	0.54511	True
BRDN0007692451	Olfr936	285.71/240.42/291.26	307.17/306.68/290.33	285.71	306.68	0.10182	1041.2	844.04	0.72169	0.76476	0.23524	0.47049	0.5455	True
BRDN0007696052	Stk17b	399.31/321.16/329.17	302.11/306.68/353.16	329.17	306.68	-0.10178	2492	976.94	0.71952	0.23591	0.76409	0.47182	0.54694	False
BRDN0007696691	BRDN0007696691_NegCtrl	1034.4/1015.5/1022	950.21/981.61/1024	1022	981.61	-0.058087	98.45	3149.3	0.71936	0.23596	0.76404	0.47192	0.54695	False
BRDN0007692169	Mrpl47	222.03/217.09/260.23	189.59/203.69/208.87	222.03	203.69	-0.12383	741.93	650.52	0.71923	0.236	0.764	0.472	0.54695	False
BRDN0007696520	BRDN0007696520_NegCtrl	388.98/396.51/434.3	351.05/385.51/371.78	396.51	371.78	-0.092655	742.3	1184	0.7186	0.23619	0.76381	0.47238	0.54729	False
BRDN0007693232	Sult2a1	342.51/398.3/413.62	364.56/376.3/373.53	398.3	373.53	-0.092413	1673.6	1189.6	0.71834	0.23627	0.76373	0.47255	0.54738	False
BRDN0007695917	Rpl24	247.85/233.24/198.19	303.23/252.02/242.04	233.24	252.02	0.11125	720.92	684.46	0.71777	0.76355	0.23645	0.4729	0.54769	True
BRDN0007693386	Tpgs1	752.15/794.81/761.75	759.49/796.34/858.77	761.75	796.34	0.063985	592.78	2324.5	0.71745	0.76345	0.23655	0.4731	0.54781	True
BRDN0007694170	Noc3l	349.4/373.19/318.83	326.3/304.96/354.91	349.4	326.3	-0.098381	750.13	1039	0.71658	0.23682	0.76318	0.47363	0.54833	False
BRDN0007695829	Prkch	1010.3/952.7/978.9	948.52/918.89/939.64	978.9	939.64	-0.058985	837.09	3012.2	0.71525	0.23723	0.76277	0.47445	0.54918	False
BRDN0007692543	Pla2g2f	385.54/288.86/308.49	286.92/284.82/308.95	308.49	286.92	-0.10423	3161.2	913.61	0.71365	0.23772	0.76228	0.47544	0.55022	False
BRDN0007694552	St8sia4	574.87/566.96/585.96	557.52/635.23/604.51	574.87	604.51	0.072407	92.79	1737.9	0.71099	0.76146	0.23854	0.47709	0.55202	True
BRDN0007692518	Phax	328.74/261.95/275.75	270.6/255.47/251.93	275.75	255.47	-0.10976	1499.6	813.64	0.71073	0.23862	0.76138	0.47725	0.5521	False
BRDN0007692261	Nfib	657.49/653.08/773.81	689.17/722.69/676.08	657.49	689.17	0.067791	6775.1	1996.5	0.70901	0.76084	0.23916	0.47832	0.55314	True
BRDN0007690789	Ido1	953.53/977.82/997.85	1020.5/1016.7/928.59	977.82	1016.7	0.056211	495.66	3008.8	0.70899	0.76084	0.23916	0.47833	0.55314	True
BRDN0007691700	Gpr89	345.96/281.68/337.79	351.05/296.9/315.35	337.79	315.35	-0.098876	1607.2	1003.4	0.70846	0.23933	0.76067	0.47866	0.55342	False
BRDN0007692600	Pola1	134.25/104.06/120.64	107.45/96.09/127.42	120.64	107.45	-0.16552	230.05	346.51	0.70828	0.23939	0.76061	0.47877	0.55345	False
BRDN0007693784	Ccdc90b	1363.2/1282.8/1332.2	1286.6/1285.4/1373.1	1332.2	1286.6	-0.050163	1698.3	4142	0.70789	0.23951	0.76049	0.47901	0.55362	False
BRDN0007691130	Ccdc134	299.48/357.04/255.06	365.68/320.49/315.35	299.48	320.49	0.097489	2642.8	886.08	0.7057	0.75981	0.24019	0.48037	0.5551	True
BRDN0007691734	Gspt1	406.2/428.81/417.06	374.12/423.48/392.15	417.06	392.15	-0.088657	127.98	1247.5	0.70549	0.24025	0.75975	0.48051	0.55515	False
BRDN0007695234	C2cd5	702.24/618.99/722.11	734.74/760.09/667.35	702.24	734.74	0.065178	3662.8	2137.1	0.70302	0.75898	0.24102	0.48205	0.55679	True
BRDN0007695483	Gpatch4	1074/1096.2/1061.6	1114.5/1100.1/1154.9	1074	1114.5	0.053317	323.71	3315.2	0.70291	0.75894	0.24106	0.48211	0.55679	True
BRDN0007692468	Pak2	1125.6/1266.7/1290.8	1287.8/1310.7/1467.4	1266.7	1310.7	0.049283	10237	3931.6	0.70257	0.75884	0.24116	0.48233	0.55694	True
BRDN0007695264	Cep164	1137.7/1085.5/1177.1	1045.3/1096.1/1200.9	1137.7	1096.1	-0.05367	2139.6	3518.5	0.70102	0.24165	0.75835	0.48329	0.55785	False
BRDN0007691133	Ccdc162	848.54/895.29/815.17	823.06/804.39/812.8	848.54	812.8	-0.061999	1649.4	2598.6	0.70101	0.24165	0.75835	0.4833	0.55785	False
BRDN0007695703	Ndufs2	142.86/129.18/174.06	172.15/157.08/132.07	142.86	157.08	0.13602	580.47	412.59	0.70024	0.75811	0.24189	0.48378	0.5583	True
BRDN0007692698	Ptma	435.46/351.66/375.7	430.94/380.91/399.13	375.7	399.13	0.087038	2074.4	1119.9	0.70001	0.75804	0.24196	0.48392	0.55836	True
BRDN0007691876	Itgal	1082.6/1146.5/1139.2	1083/1180.7/1270.7	1139.2	1180.7	0.051606	1625.8	3523.3	0.69954	0.75789	0.24211	0.48422	0.5586	True
BRDN0007694876	Ess2	371.77/477.25/353.3	372.43/340.05/348.51	371.77	348.51	-0.092963	5733.1	1107.8	0.69893	0.2423	0.7577	0.4846	0.55894	False
BRDN0007691196	Cela3a	1452.7/1478.4/1321.9	1495.4/1405.7/1310.8	1452.7	1405.7	-0.047415	8887.2	4529.7	0.69831	0.24249	0.75751	0.48498	0.55928	False
BRDN0007696572	BRDN0007696572_NegCtrl	1089.5/1121.4/1039.2	952.46/1050.1/1049	1089.5	1049	-0.054573	1771.6	3364.6	0.69787	0.24263	0.75737	0.48526	0.55949	False
BRDN0007693798	Cenpt	306.37/369.6/310.21	331.36/364.8/303.71	310.21	331.36	0.094858	1770.6	918.88	0.69772	0.75732	0.24268	0.48535	0.55949	True
BRDN0007691557	Elob	129.09/129.18/94.787	91.702/115.65/116.95	129.09	115.65	-0.15727	588.27	371.6	0.69696	0.24292	0.75708	0.48583	0.55994	False
BRDN0007693486	Unc5c	700.52/699.72/723.83	668.35/713.48/616.15	700.52	668.35	-0.067712	272.08	2131.7	0.69666	0.24301	0.75699	0.48602	0.56005	False
BRDN0007696349	Cela3a	917.38/1094.4/928.92	977.21/966.08/870.4	928.92	966.08	0.056527	13765	2853.4	0.69563	0.75667	0.24333	0.48666	0.56069	True
BRDN0007695737	Paf1	314.97/348.07/334.34	318.99/266.4/312.44	334.34	312.44	-0.097451	281.74	992.79	0.69516	0.24348	0.75652	0.48696	0.56093	False
BRDN0007691464	Dmpk	929.43/857.61/904.79	980.59/888.4/941.39	904.79	941.39	0.057142	1416.6	2776.9	0.69448	0.75631	0.24369	0.48738	0.56131	True
BRDN0007693496	Usp22	426.85/455.72/405	356.12/407.95/402.04	426.85	402.04	-0.086193	655.36	1277.7	0.69416	0.24379	0.75621	0.48758	0.56144	False
BRDN0007693420	Tuba1c	149.74/127.39/124.09	140.65/128.89/141.38	127.39	140.65	0.14181	255.35	366.54	0.69265	0.75574	0.24426	0.48853	0.56242	True
BRDN0007693417	Ttc9c	891.57/780.46/823.79	780.31/858.48/859.93	823.79	858.48	0.059436	3235.6	2520.3	0.69098	0.75521	0.24479	0.48958	0.56353	True
BRDN0007693533	Vmn1r220	896.73/846.85/859.98	901.26/841.22/895.42	859.98	895.42	0.058197	761.57	2634.9	0.69045	0.75504	0.24496	0.48991	0.56381	True
BRDN0007692228	Ndufa7	790.02/784.05/827.24	756.12/703.12/805.24	790.02	756.12	-0.063196	710.37	2413.7	0.69006	0.24508	0.75492	0.49015	0.56395	False
BRDN0007691996	Lgals1	1395.9/1286.4/1389.1	1385.7/1434.4/1506.3	1389.1	1434.4	0.04634	5291.8	4324.9	0.68996	0.75489	0.24511	0.49022	0.56395	True
BRDN0007693258	Sycp2l	812.39/862.99/959.94	827.56/834.89/798.84	862.99	827.56	-0.060405	5979.3	2644.4	0.68895	0.24543	0.75457	0.49086	0.56458	False
BRDN0007695715	Noc2l	316.7/346.27/401.55	345.99/392.99/368.29	346.27	368.29	0.08869	1965.4	1029.4	0.68627	0.75373	0.24627	0.49254	0.56641	True
BRDN0007695878	Rbm48	858.87/900.67/1023.7	923.2/936.73/967.57	900.67	936.73	0.056574	8442.5	2763.8	0.68593	0.75362	0.24638	0.49276	0.56656	True
BRDN0007692479	Pcbd1	1414.8/1392.3/1485.6	1438.5/1460.3/1516.8	1414.8	1460.3	0.045663	2758.3	4407.7	0.68577	0.75357	0.24643	0.49286	0.56657	True
BRDN0007695921	Rplp1	805.51/703.31/765.19	798.31/761.81/810.48	765.19	798.31	0.061048	2727.3	2335.3	0.6853	0.75342	0.24658	0.49315	0.5668	True
BRDN0007692406	Olfr139	621.34/642.31/594.58	700.98/590.35/651.06	621.34	651.06	0.067287	578.07	1883.2	0.68471	0.75324	0.24676	0.49353	0.56713	True
BRDN0007692501	Pdss1	413.08/414.45/355.02	437.13/432.69/454.4	413.08	437.13	0.081443	1686.4	1235.2	0.68425	0.75309	0.24691	0.49382	0.56734	True
BRDN0007695690	Mrps33	361.45/357.04/355.02	334.74/329.7/378.76	357.04	334.74	-0.092775	11.747	1062.5	0.68413	0.24695	0.75305	0.49389	0.56734	False
BRDN0007695666	Mrpl35	227.19/244.01/243	277.92/220.95/261.24	243	261.24	0.10399	125.41	714.05	0.68247	0.75253	0.24747	0.49494	0.56843	True
BRDN0007692254	Nelfe	757.32/832.49/863.43	779.74/798.06/798.84	832.49	798.06	-0.060861	3304.2	2547.9	0.6821	0.24759	0.75241	0.49518	0.5686	False
BRDN0007692513	Pgls	784.85/895.29/930.64	833.19/930.98/933.82	895.29	930.98	0.056332	6722.6	2746.7	0.68097	0.75205	0.24795	0.49589	0.56932	True
BRDN0007693797	Cenpt	719.45/644.1/732.45	658.23/687.59/768	719.45	687.59	-0.065258	2922.9	2191.2	0.68067	0.24804	0.75196	0.49608	0.56943	False
BRDN0007692693	Prss50	1683.3/1706.2/1707.9	1755.8/1862.5/1735	1706.2	1755.8	0.041302	264.54	5349.4	0.67792	0.75109	0.24891	0.49783	0.57132	True
BRDN0007690993	Azin1	301.21/398.3/349.85	330.8/371.7/411.93	349.85	371.7	0.087154	2357.1	1040.4	0.67736	0.75091	0.24909	0.49818	0.57162	True
BRDN0007691604	Ewsr1	700.52/638.72/618.7	669.48/607.03/668.51	638.72	668.51	0.065663	2109.7	1937.7	0.67674	0.75071	0.24929	0.49857	0.57197	True
BRDN0007692158	Mrap	1256.5/1189.5/1340.8	1284.9/1198/1214.3	1256.5	1214.3	-0.049244	5797.4	3898.8	0.6758	0.24958	0.75042	0.49917	0.57255	False
BRDN0007692943	Sdk1	977.63/1121.4/1184	1144.3/1161.1/1198	1121.4	1161.1	0.050248	12290	3466.3	0.67565	0.75037	0.24963	0.49926	0.57255	True
BRDN0007695853	Psmb7	559.38/635.13/589.41	585.65/647.89/617.89	589.41	617.89	0.067985	1496.3	1783.3	0.67461	0.75004	0.24996	0.49993	0.57321	True
BRDN0007691678	Gnpat	975.9/988.58/916.85	938.96/1042.6/936.15	975.9	938.96	-0.055624	1824	3002.7	0.67428	0.25007	0.74993	0.50014	0.57334	False
BRDN0007690888	Aldoc	629.95/653.08/663.51	654.85/519/623.13	653.08	623.13	-0.067612	321.87	1982.7	0.67254	0.25062	0.74938	0.50124	0.57443	False
BRDN0007693136	Snrpd1	912.22/800.2/887.55	922.64/899.33/930.33	887.55	922.64	0.055873	4119.9	2722.2	0.67249	0.74936	0.25064	0.50127	0.57443	True
BRDN0007692473	Palm	922.55/1107/884.11	1098.2/956.29/958.26	922.55	958.26	0.054731	17750	2833.2	0.67088	0.74885	0.25115	0.5023	0.5755	True
BRDN0007693040	Slc25a38	1385.5/1401.2/1451.1	1357/1344.1/1375.4	1401.2	1357	-0.046296	1366.6	4364.1	0.67034	0.25132	0.74868	0.50264	0.57578	False
BRDN0007694384	Rlf	1048.2/992.17/939.26	929.96/955.14/1000.1	992.17	955.14	-0.054818	2969.2	3054.4	0.67001	0.25142	0.74858	0.50285	0.57592	False
BRDN0007696266	Ypel5	1103.3/1090.9/994.41	1129.7/1180.1/1111.9	1090.9	1129.7	0.050406	4728	3368.9	0.66885	0.74821	0.25179	0.50359	0.57666	True
BRDN0007695716	Nosip	447.5/362.42/406.72	411.25/353.86/383.42	406.72	383.42	-0.084911	1812.9	1215.6	0.66843	0.25193	0.74807	0.50386	0.57686	False
BRDN0007690949	Arxes1	865.75/907.85/858.26	865.26/823.95/831.42	865.75	831.42	-0.058302	914.15	2653.1	0.66647	0.25256	0.74744	0.50511	0.57819	False
BRDN0007695916	Rpl24	108.43/96.885/98.234	105.77/110.47/109.38	98.234	109.38	0.1536	52.927	280.3	0.66587	0.74725	0.25275	0.5055	0.57835	True
BRDN0007693201	Srsf10	368.33/317.57/334.34	313.36/322.22/289.16	334.34	313.36	-0.093208	718.34	992.79	0.66586	0.25275	0.74725	0.5055	0.57835	False
BRDN0007692330	Nudt7	1129.1/1040.6/1015.1	936.14/1002.9/1033.3	1040.6	1002.9	-0.053206	4239.7	3208.7	0.66581	0.25277	0.74723	0.50553	0.57835	False
BRDN0007693488	Unc5c	1163.5/1166.2/1168.5	1191/1206/1319	1166.2	1206	0.04838	6.1902	3609.7	0.66253	0.74618	0.25382	0.50763	0.58063	True
BRDN0007696307	hABL1	975.9/968.85/978.9	909.7/939.61/987.35	975.9	939.61	-0.054625	29.368	3002.7	0.6624	0.25386	0.74614	0.50771	0.58063	False
BRDN0007695918	Rpl24	139.41/107.65/125.81	138.4/115.65/140.22	125.81	138.4	0.13654	257.44	361.86	0.66172	0.74592	0.25408	0.50815	0.58103	True
BRDN0007692788	Rgcc	788.3/767.9/687.64	721.8/735.92/743.57	767.9	735.92	-0.061291	3429	2343.9	0.6606	0.25444	0.74556	0.50887	0.58174	False
BRDN0007695592	Lamtor3	499.14/437.78/477.38	502.39/499.44/519.57	477.38	502.39	0.073507	1021.1	1434.3	0.66027	0.74546	0.25454	0.50908	0.58178	True
BRDN0007694072	Josd2	1328.7/1356.4/1423.5	1393/1461.5/1399.3	1356.4	1399.3	0.04488	2636.4	4219.7	0.66026	0.74546	0.25454	0.50909	0.58178	True
BRDN0007695745	Pafah1b1	1013.8/1010.1/1165	1040.8/1050.7/1068.2	1013.8	1050.7	0.051511	11445	3123.2	0.66004	0.74538	0.25462	0.50923	0.58183	True
BRDN0007694998	Vmn1r260	285.71/299.63/261.96	244.73/332.57/304.87	285.71	304.87	0.093321	378.95	844.04	0.65947	0.7452	0.2548	0.50959	0.58214	True
BRDN0007695748	Pam16	419.97/435.98/453.26	433.19/459.73/522.47	435.98	459.73	0.076362	277.45	1306	0.65727	0.7445	0.2555	0.51101	0.58365	True
BRDN0007693885	Eif5a	220.31/244.01/267.13	261.6/263.53/236.8	244.01	261.6	0.10006	548.06	717.11	0.6571	0.74444	0.25556	0.51112	0.58366	True
BRDN0007691493	Duxbl2	1358/1316.9/1383.9	1315.3/1268.2/1320.2	1358	1315.3	-0.046033	1179.3	4224.9	0.65659	0.25572	0.74428	0.51144	0.58393	False
BRDN0007696885	BRDN0007696885_NegCtrl	777.97/803.79/813.45	771.31/715.21/774.4	803.79	771.31	-0.059432	379.9	2457.1	0.65523	0.25616	0.74384	0.51232	0.58482	False
BRDN0007692455	Olfr971	1284/1331.3/1315	1355.3/1434.4/1356.8	1315	1356.8	0.045161	612.42	4086.6	0.65458	0.74363	0.25637	0.51274	0.5851	True
BRDN0007693964	Garem1	561.1/574.13/554.94	604.22/588.05/554.47	561.1	588.05	0.067547	103.9	1694.9	0.65446	0.74359	0.25641	0.51281	0.5851	True
BRDN0007696806	BRDN0007696806_NegCtrl	573.15/461.1/535.98	532.21/509.22/509.67	535.98	509.67	-0.072463	3494.3	1616.5	0.65426	0.25647	0.74353	0.51295	0.5851	False
BRDN0007696927	BRDN0007696927_NegCtrl	769.36/816.34/787.6	819.69/757.78/820.95	787.6	819.69	0.057546	579.43	2406	0.65424	0.74352	0.25648	0.51296	0.5851	True
BRDN0007690792	Ido2	895.01/941.94/906.51	872.01/842.94/882.04	906.51	872.01	-0.055921	693.57	2782.3	0.65412	0.25652	0.74348	0.51303	0.5851	False
BRDN0007691153	Ccl8	457.83/532.87/527.36	565.4/533.38/553.31	527.36	553.31	0.069167	2432.4	1589.7	0.65081	0.74242	0.25758	0.51517	0.58742	True
BRDN0007695275	Chordc1	261.62/322.95/289.53	313.92/216.92/270.55	289.53	270.55	-0.0975	947.95	855.69	0.64905	0.25815	0.74185	0.51631	0.58862	False
BRDN0007692486	Pcdha4	1027.5/1051.4/1040.9	1004.2/1062.7/960	1040.9	1004.2	-0.051763	144.27	3209.7	0.64816	0.25844	0.74156	0.51688	0.58916	False
BRDN0007695030	Dnajc3	523.24/437.78/492.89	544.02/507.49/517.82	492.89	517.82	0.071031	1979.3	1482.5	0.64737	0.7413	0.2587	0.51739	0.58964	True
BRDN0007693756	Bcs1l	86.059/86.12/75.83	75.949/75.376/86.691	86.059	75.949	-0.17808	52.315	244.51	0.64651	0.25897	0.74103	0.51795	0.59016	False
BRDN0007693959	G3bp1	943.2/907.85/847.92	1027.3/941.91/928	907.85	941.91	0.053081	2420.8	2786.6	0.64527	0.74062	0.25938	0.51876	0.59097	True
BRDN0007692874	Rpl37rt	201.38/233.24/199.92	241.35/192.75/217.02	201.38	217.02	0.10741	508.73	588.13	0.64499	0.74053	0.25947	0.51894	0.59107	True
BRDN0007695630	Med14	748.71/617.19/684.19	654.85/637.53/672	684.19	654.85	-0.063143	4325.8	2080.3	0.64332	0.26001	0.73999	0.52002	0.59219	False
BRDN0007694875	Ftdc2	870.91/857.61/958.21	837.69/887.25/812.22	870.91	837.69	-0.056045	3899.2	2669.5	0.64301	0.26011	0.73989	0.52022	0.59222	False
BRDN0007692303	Nr1h5	519.79/531.07/567	537.83/561/556.8	531.07	556.8	0.06813	709.03	1601.2	0.64299	0.73988	0.26012	0.52023	0.59222	True
BRDN0007694698	Vmn1r135	722.89/705.11/711.77	681.85/653.06/706.91	711.77	681.85	-0.061852	84.07	2167	0.64257	0.26025	0.73975	0.5205	0.59242	False
BRDN0007692956	Senp2	1044.8/970.64/958.21	927.7/989.67/935.57	970.64	935.57	-0.053043	2823.3	2986	0.64189	0.26047	0.73953	0.52094	0.5928	False
BRDN0007696647	BRDN0007696647_NegCtrl	571.43/610.02/580.79	586.78/551.22/553.89	580.79	553.89	-0.068285	470.92	1756.3	0.64176	0.26052	0.73948	0.52103	0.5928	False
