sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007693220	Stat1	748.58/773.63/756.57	900.86/570.87/873.62/420.6	756.57	722.24	-0.066907	177.38	4962.3	0.48736	0.313	0.687	0.626	0.69428	False
BRDN0007691849	Ifngr1	454.11/487.57/441.97	647.64/464.9/290.08/393.21	454.11	429.05	-0.081698	633.58	2666.1	0.48526	0.31375	0.68625	0.62749	0.6958	False
BRDN0007694604	Tinagl1	618.91/618.31/635.57	271.07/914.41/897.23/401.04	618.91	649.13	0.068668	138.95	3885.2	0.48482	0.6861	0.3139	0.6278	0.69603	True
BRDN0007694882	Fam243	803.86/781/804.12	920.34/919.54/669.55/759.03	803.86	839.29	0.062139	261.34	5343.1	0.48462	0.68603	0.31397	0.62795	0.69606	True
BRDN0007696943	BRDN0007696943_NegCtrl	601.86/646.33/603.73	530.78/287.14/617.27/667.09	603.73	574.02	-0.072676	909.13	3769.4	0.48389	0.31423	0.68577	0.62846	0.69644	False
BRDN0007694494	Smtnl2	749.1/790.83/734.5	808.34/784.51/645.94/453.86	749.1	715.23	-0.066672	977.42	4902.6	0.48382	0.31426	0.68574	0.62852	0.69644	False
BRDN0007692487	Pcdha4	738.77/752.99/736.62	720.69/687.09/689.79/899.89	738.77	705.24	-0.066923	103.39	4820.3	0.48298	0.31456	0.68544	0.62911	0.69696	False
BRDN0007695165	Aimp1	915.97/881.27/795.63	990.13/1447.7/838.2/847.07	881.27	918.6	0.059787	4268.9	5977.4	0.48284	0.6854	0.3146	0.62921	0.69696	True
BRDN0007691131	Ccdc134	990.88/923.54/966.73	895.99/1073.4/1268.3/939.01	966.73	1006.2	0.057655	1224.4	6692.6	0.48231	0.68521	0.31479	0.62959	0.6971	True
BRDN0007695898	Rmi2	915.45/886.19/839.79	1408.9/998.16/784.23/849.02	886.19	923.59	0.059583	1504.7	6018.2	0.4822	0.68517	0.31483	0.62966	0.6971	True
BRDN0007691444	Dennd6a	594.63/513.62/605.43	675.24/748.62/455.36/346.26	594.63	565.3	-0.072855	3339.4	3700.4	0.48219	0.31483	0.68517	0.62967	0.6971	False
BRDN0007694497	Smtnl2	806.45/774.61/816.01	826.19/716.15/578.48/884.24	806.45	771.17	-0.064448	552.43	5364.1	0.48165	0.31503	0.68497	0.63005	0.6974	False
BRDN0007692179	Mthfd1l	903.05/993.33/934.89	941.44/851.17/556.55/1344	934.89	896.31	-0.06074	2214.6	6424.4	0.48139	0.31512	0.68488	0.63024	0.69748	False
BRDN0007694015	Gprc5b	929.92/925.01/962.91	858.66/1080.2/833.14/1077.9	929.92	968.28	0.058261	556.27	6382.7	0.48019	0.68445	0.31555	0.63109	0.6983	True
BRDN0007692015	Lpar2	818.33/964.83/986.26	785.61/1076.8/984.93/1023.1	964.83	1004	0.057402	10960	6676.5	0.47979	0.68431	0.31569	0.63138	0.69849	True
BRDN0007693331	Tecr	583.27/624.21/579.95	582.72/519.59/526.19/688.61	583.27	554.46	-0.072953	843.79	3614.5	0.4792	0.3159	0.6841	0.63179	0.69879	False
BRDN0007696826	BRDN0007696826_NegCtrl	242.81/260.99/269.6	314.89/314.49/242.86/156.5	260.99	278.67	0.094236	202.26	1362.5	0.47909	0.68406	0.31594	0.63187	0.69879	True
BRDN0007693631	Zfp966	476.33/485.12/479.76	577.85/461.48/446.93/336.48	479.76	454.2	-0.078798	20.249	2850.1	0.47866	0.31609	0.68391	0.63218	0.699	False
BRDN0007692392	Olfr1248	359.57/372.07/378.29	387.94/399.95/856.75/344.3	372.07	393.94	0.082198	97.463	2093.3	0.47807	0.6837	0.3163	0.6326	0.69924	True
BRDN0007694613	Tmem139	570.35/514.61/603.31	483.7/634.11/563.3/829.46	570.35	598.7	0.069869	2096.7	3517.3	0.47804	0.68369	0.31631	0.63262	0.69924	True
BRDN0007692257	Nelfe	519.72/580.96/554.06	491.82/560.61/443.55/661.22	554.06	526.22	-0.074239	951.34	3395.4	0.47777	0.31641	0.68359	0.63281	0.69929	False
BRDN0007690956	Arxes2	706.22/677.3/638.12	746.66/709.31/607.15/708.17	677.3	708.74	0.065379	1185.7	4336	0.47755	0.68351	0.31649	0.63297	0.69929	True
BRDN0007693400	Trim56	757.37/734.8/836.82	912.22/480.28/725.2/856.85	757.37	791.03	0.06265	3410.6	4968.6	0.4775	0.6835	0.3165	0.63301	0.69929	True
BRDN0007695622	Mbd3	687.62/746.11/728.55	967.41/726.4/639.19/665.13	728.55	695.77	-0.066332	991.64	4739.1	0.47622	0.31696	0.68304	0.63391	0.70017	False
BRDN0007696889	BRDN0007696889_NegCtrl	815.23/902.9/920.03	1477.1/904.16/693.16/976.18	902.9	940.17	0.058297	3989.6	6157	0.47502	0.68261	0.31739	0.63478	0.701	True
BRDN0007695471	Gopc	732.05/768.22/688.64	582.72/579.41/1416.7/946.84	732.05	764.78	0.063008	1596.4	4766.9	0.47398	0.68224	0.31776	0.63552	0.70169	True
BRDN0007694399	Rrp36	779.58/751.51/754.87	678.49/721.27/721.83/1087.7	754.87	721.55	-0.065045	310.88	4948.7	0.47369	0.31786	0.68214	0.63572	0.7018	False
BRDN0007692105	Med13	293.44/313.09/288.7	227.24/92.296/322.13/379.52	293.44	274.68	-0.094962	204.25	1570.1	0.47337	0.31798	0.68202	0.63595	0.70192	False
BRDN0007691638	Fgfbp1	941.28/927.96/859.74	1048.6/837.5/799.41/942.92	927.96	890.21	-0.059853	2415.8	6366.3	0.47314	0.31806	0.68194	0.63611	0.70198	False
BRDN0007694896	Mars1	714.49/682.21/673.36	238.61/464.9/1140.1/837.29	682.21	651.09	-0.067255	560.1	4374.4	0.4705	0.319	0.681	0.638	0.70393	False
BRDN0007693931	Fbxw5	654.56/653.7/740.86	777.5/579.41/404.76/669.05	654.56	624.23	-0.068342	3724.6	4159.3	0.47029	0.31907	0.68093	0.63815	0.70397	False
BRDN0007692299	Nos3	860.69/878.32/914.51	1003.1/663.16/917.47/911.62	878.32	914.55	0.058241	810.24	5953	0.46949	0.68064	0.31936	0.63872	0.70447	True
BRDN0007692849	Rpl23	274.33/227.08/242.85	292.17/507.63/121.43/160.41	242.85	226.29	-0.10145	619.78	1248.9	0.46854	0.3197	0.6803	0.6394	0.7051	False
BRDN0007695592	Lamtor3	555.37/1536.4/607.98	663.88/480.28/499.21/659.26	607.98	579.24	-0.069742	4.3241e+05	3801.7	0.46609	0.32057	0.67943	0.64115	0.7069	False
BRDN0007694292	Prdm10	543.49/547.54/527.31	504.81/646.07/295.14/635.79	543.49	570.3	0.069347	139.06	3316.8	0.46555	0.67923	0.32077	0.64154	0.70721	True
BRDN0007694185	Olfr1000	1141.2/1130.5/1163.7	949.55/1049.4/1317.2/1617.8	1141.2	1183.3	0.052202	311.23	8197.2	0.46485	0.67898	0.32102	0.64204	0.70763	True
BRDN0007692045	Maea	837.96/877.34/851.68	792.11/840.92/860.12/678.83	851.68	816.51	-0.060757	423.34	5733.4	0.46439	0.32118	0.67882	0.64237	0.70787	False
BRDN0007696440	Padi6	231.96/206.92/214.4	733.67/193.14/199.01/260.18	214.4	229.6	0.098323	182.13	1074.4	0.46348	0.67849	0.32151	0.64302	0.70847	True
BRDN0007694454	Sh2d5	753.23/716.62/741.29	527.53/786.22/770.74/647.53	741.29	709.13	-0.063891	375.73	4840.3	0.46219	0.32197	0.67803	0.64395	0.70936	False
BRDN0007693411	Trpm8	602.9/552.45/622.41	370.08/617.01/804.47/532.11	602.9	574.56	-0.069336	1462.7	3763.1	0.46193	0.32206	0.67794	0.64413	0.70943	False
BRDN0007695264	Cep164	735.67/707.77/810.49	665.5/801.61/802.78/733.6	735.67	767.6	0.061224	3188.5	4795.6	0.46116	0.67766	0.32234	0.64469	0.70992	True
BRDN0007691134	Ccdc162	798.18/751.51/782.05	818.08/736.66/811.22/1103.3	782.05	814.65	0.058845	596.32	5166.8	0.45353	0.67492	0.32508	0.65017	0.71583	True
BRDN0007691186	Cdip1	594.63/636.99/631.33	607.07/712.73/455.36/854.89	631.33	659.9	0.063756	689.31	3980.2	0.45286	0.67467	0.32533	0.65065	0.71614	True
BRDN0007691831	Hpdl	905.12/766.75/877.57	1157.3/962.27/725.2/862.72	877.57	912.49	0.056231	6520.5	5946.9	0.45282	0.67466	0.32534	0.65068	0.71614	True
BRDN0007691011	Bag1	495.44/484.62/472.12	634.66/504.21/416.57/367.78	484.62	460.39	-0.073858	136.73	2885.3	0.45119	0.32593	0.67407	0.65185	0.71731	False
BRDN0007694679	Vmn1r119	970.73/916.66/938.71	936.57/1615.2/868.56/821.64	938.71	902.56	-0.056592	755.84	6456.5	0.44987	0.3264	0.6736	0.65281	0.71822	False
BRDN0007696794	BRDN0007696794_NegCtrl	972.8/839/996.45	779.12/962.27/993.36/909.67	972.8	935.97	-0.055623	9230.7	6744	0.44848	0.3269	0.6731	0.6538	0.71916	False
BRDN0007693361	Tmem92	822.98/780.02/777.8	816.45/952.01/671.23/807.94	780.02	812.2	0.058248	925.18	5150.5	0.44837	0.67306	0.32694	0.65388	0.71916	True
BRDN0007696743	BRDN0007696743_NegCtrl	759.95/647.8/724.31	642.78/673.42/836.51/849.02	724.31	754.97	0.05973	3561.5	4705.5	0.44695	0.67254	0.32746	0.65491	0.72016	True
BRDN0007693617	Zfp936	641.13/614.38/608.4	646.02/611.89/273.22/561.45	614.38	586.67	-0.066479	375.55	3850.6	0.44661	0.32758	0.67242	0.65516	0.72024	False
BRDN0007695753	Pax9	762.53/812.46/747.66	855.41/504.21/871.93/606.45	762.53	730.93	-0.06099	1356.9	5010	0.44653	0.32761	0.67239	0.65522	0.72024	False
BRDN0007696336	hEGFR	594.63/592.76/586.32	498.31/734.95/794.35/504.72	592.76	619.83	0.064336	22.452	3686.2	0.44598	0.6722	0.3278	0.65561	0.72054	True
BRDN0007693137	Snrpd1	675.74/598.16/597.79	774.25/586.25/664.49/498.85	598.16	625.37	0.064064	3009.3	3727.2	0.44563	0.67207	0.32793	0.65586	0.72058	True
BRDN0007692419	Olfr456	829.18/802.63/817.29	779.12/789.64/767.37/913.58	817.29	784.38	-0.059211	178.12	5452.2	0.44562	0.32794	0.67206	0.65587	0.72058	False
BRDN0007695248	Cdk10	748.07/732.84/712.84	795.35/1145.2/661.12/731.65	732.84	763.5	0.05906	315.87	4773.1	0.44385	0.67143	0.32857	0.65715	0.72185	True
BRDN0007692887	Rpl3l	672.64/698.43/633.02	706.08/581.12/489.09/876.41	672.64	643.6	-0.063576	1117.3	4299.7	0.44289	0.32892	0.67108	0.65785	0.72238	False
BRDN0007691543	Eif1a	749.1/807.05/872.48	754.77/794.77/944.45/884.24	807.05	839.5	0.056803	3819.5	5369	0.44286	0.67107	0.32893	0.65786	0.72238	True
BRDN0007691010	Bag1	494.92/543.11/543.87	569.73/567.45/549.81/866.63	543.11	568.59	0.066016	1161.4	3314	0.44255	0.67095	0.32905	0.65809	0.72251	True
BRDN0007695301	Crebrf	680.91/728.41/737.89	850.54/1234/610.52/667.09	728.41	758.82	0.058916	1173.3	4738	0.4417	0.67065	0.32935	0.65871	0.72305	True
BRDN0007696429	Cypt4	506.81/498.39/521.36	301.91/647.78/571.73/393.21	506.81	482.47	-0.070849	141.42	3046.6	0.44089	0.32965	0.67035	0.65929	0.72357	False
BRDN0007694202	Olfr1286	723.79/757.9/665.72	691.47/1211.8/816.28/530.15	723.79	753.87	0.058676	2268	4701.4	0.43878	0.66959	0.33041	0.66082	0.72502	True
BRDN0007690997	B3gnt2	998.11/949.1/949.75	1053.4/910.99/669.55/917.49	949.75	914.24	-0.05491	1169.7	6549.3	0.43874	0.33043	0.66957	0.66085	0.72502	False
BRDN0007693241	Supt5	719.14/643.38/606.7	660.63/681.96/775.8/582.97	643.38	671.3	0.061184	3542.2	4073	0.43741	0.66909	0.33091	0.66181	0.72595	True
BRDN0007695321	Depdc5	476.33/451.2/504.81	503.18/786.22/495.84/434.29	476.33	499.51	0.068425	721.17	2825.4	0.43617	0.66864	0.33136	0.66271	0.7268	True
BRDN0007695741	Pafah1b1	729.47/739.22/748.51	326.26/702.47/836.51/856.85	739.22	769.49	0.057819	90.652	4823.9	0.4358	0.66851	0.33149	0.66298	0.72697	True
BRDN0007692578	Plpp2	769.77/780.02/839.79	878.13/719.57/752.19/745.34	780.02	748.76	-0.058923	1838.7	5150.5	0.43552	0.33159	0.66841	0.66319	0.72707	False
BRDN0007693037	Slc25a13	729.99/732.34/759.97	891.12/774.26/750.5/620.14	732.34	762.38	0.057912	384.37	4769.2	0.43493	0.66819	0.33181	0.66361	0.72741	True
BRDN0007692175	Msl3l2	627.18/570.64/618.59	840.8/625.56/401.39/557.54	618.59	591.55	-0.064378	1186.6	3882.7	0.43396	0.33216	0.66784	0.66432	0.72805	False
BRDN0007693899	Faf2	572.42/583.42/537.92	751.53/529.85/666.17/530.15	572.42	598.16	0.063363	655.44	3532.8	0.43316	0.66755	0.33245	0.6649	0.72856	True
BRDN0007690857	Adcy2	780.1/697.45/800.3	816.45/787.93/428.38/710.13	780.1	749.03	-0.058556	3619.8	5151.1	0.43288	0.33255	0.66745	0.6651	0.72864	False
BRDN0007692122	Med16	625.63/602.09/519.24	717.44/557.19/615.58/641.66	602.09	628.62	0.062094	3709.2	3757	0.43273	0.6674	0.3326	0.66521	0.72864	True
BRDN0007694810	Zscan26	733.09/785.92/733.22	714.19/811.86/632.44/1111.2	733.22	763.03	0.057409	1388.4	4776.2	0.43128	0.66687	0.33313	0.66626	0.72967	True
BRDN0007694318	Psg22	734.64/673.36/724.31	709.33/798.19/1160.3/655.35	724.31	753.76	0.057421	1351	4705.5	0.42933	0.66616	0.33384	0.66769	0.7311	True
BRDN0007693363	Tmem92	594.63/586.86/562.97	415.53/668.29/691.47/453.86	586.86	561.07	-0.064711	315.49	3641.6	0.42729	0.33458	0.66542	0.66917	0.73259	False
BRDN0007693314	Tas2r107	860.18/843.92/773.56	934.95/1054.6/657.74/688.61	843.92	811.78	-0.055947	2607.5	5669.7	0.42682	0.33476	0.66524	0.66951	0.73284	False
BRDN0007691224	Clcc1	562.6/539.18/522.64	597.33/529.85/367.66/649.48	539.18	563.59	0.063749	411.07	3284.9	0.4258	0.66487	0.33513	0.67025	0.73352	True
BRDN0007693679	Zscan4c	787.85/675.33/675.06	678.49/704.18/308.63/616.23	675.33	647.36	-0.06094	6330.3	4320.7	0.42557	0.33521	0.66479	0.67042	0.73358	False
BRDN0007692650	Prl3d3	514.56/500.84/559.15	405.79/635.82/430.06/551.67	514.56	490.87	-0.067862	1088.4	3103.3	0.42524	0.33533	0.66467	0.67066	0.7337	False
BRDN0007695623	Mbd3	650.94/685.65/634.72	495.07/952.01/627.38/620.14	650.94	623.76	-0.06144	733.85	4131.4	0.42289	0.33619	0.66381	0.67238	0.73545	False
BRDN0007692590	Pnpla2	655.59/662.55/669.11	616.8/564.03/1111.4/653.4	662.55	635.1	-0.060951	45.735	4221.3	0.42249	0.33633	0.66367	0.67267	0.73564	False
BRDN0007694118	Mark2	517.14/498.88/540.47	590.83/365.76/396.33/1557.2	517.14	493.58	-0.067125	438.89	3122.3	0.42156	0.33667	0.66333	0.67335	0.73626	False
BRDN0007691884	Jak2	1013.6/1088.2/1163.3	1092.4/1346.8/1010.2/911.62	1088.2	1051.3	-0.049703	5602.1	7734	0.41942	0.33745	0.66255	0.67491	0.73783	False
BRDN0007696763	BRDN0007696763_NegCtrl	593.08/660.58/651.71	642.78/606.76/657.74/248.45	651.71	624.77	-0.060806	1757.8	4137.3	0.41881	0.33768	0.66232	0.67536	0.73819	False
BRDN0007693558	Vmn2r69	729.47/712.19/728.98	891.12/509.34/484.03/1054.4	728.98	700.23	-0.057966	140.98	4742.5	0.41745	0.33817	0.66183	0.67635	0.73914	False
BRDN0007694231	Olfr998	804.9/786.41/789.69	769.38/699.06/870.24/933.14	789.69	819.81	0.053943	121.01	5228.4	0.41661	0.66152	0.33848	0.67697	0.73969	True
BRDN0007691604	Ewsr1	669.03/634.04/579.11	920.34/644.36/676.29/582.97	634.04	660.33	0.058512	2120.9	4001.1	0.41555	0.66113	0.33887	0.67774	0.74041	True
BRDN0007694056	Hlf	553.82/522.47/605	623.3/365.76/551.49/604.49	553.82	577.99	0.061523	1801.3	3393.7	0.41493	0.6609	0.3391	0.67819	0.74077	True
BRDN0007692164	Mrpl47	433.96/427.12/416.07	181.8/423.88/446.93/389.3	427.12	406.59	-0.070899	84.424	2474.9	0.41269	0.33992	0.66008	0.67983	0.74243	False
BRDN0007694447	Sfxn4	1028.1/967.78/961.64	1035.6/1005/875.3/997.7	967.78	1001.3	0.049152	1837	6701.5	0.41013	0.65915	0.34085	0.68171	0.74435	True
BRDN0007692636	Pqbp1	607.55/574.08/608.82	397.68/581.12/583.54/946.84	607.55	582.33	-0.06106	560.88	3798.5	0.40918	0.3412	0.6588	0.68241	0.74498	False
BRDN0007695830	Prpf39	978.48/961.88/926.82	910.6/647.78/1207.5/1079.9	961.88	995.23	0.049129	752.24	6651.6	0.40896	0.65872	0.34128	0.68257	0.74502	True
BRDN0007690825	Cd274	584.3/596.2/581.23	352.23/521.3/799.41/696.43	584.3	608.87	0.059321	75.491	3622.3	0.4082	0.65844	0.34156	0.68312	0.7455	True
BRDN0007695742	Pafah1b1	819.36/754.46/710.3	694.72/757.17/826.39/367.78	754.46	725.94	-0.055518	3081.4	4945.4	0.40555	0.34254	0.65746	0.68508	0.7475	False
BRDN0007692217	Myo1b	430.35/395.17/391.45	589.21/399.95/317.07/352.13	395.17	376.04	-0.071409	625.58	2252	0.40315	0.34342	0.65658	0.68684	0.74929	False
BRDN0007693933	Fbxw5	1077.7/1092.6/1022.8	1012.9/963.98/1158.6/1072	1077.7	1042.4	-0.047898	1618.6	7642.7	0.40292	0.3435	0.6565	0.687	0.74934	False
BRDN0007692627	Ppp5c	666.96/580.47/613.07	764.51/700.76/475.6/369.74	613.07	588.18	-0.059692	1983.4	3840.5	0.40162	0.34398	0.65602	0.68797	0.75025	False
BRDN0007691502	Duxbl3	787.85/835.56/762.09	1436.5/658.03/723.52/794.25	787.85	758.88	-0.053972	1469.9	5213.6	0.40116	0.34415	0.65585	0.6883	0.75049	False
BRDN0007692983	Setmar	700.02/687.13/731.1	887.87/774.26/679.67/645.57	700.02	726.96	0.054405	566.05	4513.9	0.40099	0.65579	0.34421	0.68843	0.7505	True
BRDN0007696708	BRDN0007696708_NegCtrl	530.57/588.82/530.28	686.6/413.62/548.12/467.55	530.57	507.83	-0.063066	1696.8	3221.2	0.4006	0.34436	0.65564	0.68871	0.75067	False
BRDN0007690888	Aldoc	717.59/710.23/623.26	897.61/2187.8/381.15/577.1	710.23	737.36	0.054011	3808.6	4594.2	0.40028	0.65552	0.34448	0.68895	0.7508	True
BRDN0007694437	Selenbp2	747.04/703.34/710.72	576.23/572.58/790.98/815.77	710.72	683.6	-0.056046	686.58	4598.1	0.39993	0.34461	0.65539	0.68921	0.75095	False
BRDN0007693749	Baz1b	577.58/501.34/567.64	410.66/529.85/558.24/565.36	567.64	544.04	-0.061154	2247.7	3497	0.39909	0.34492	0.65508	0.68983	0.75143	False
BRDN0007692024	Lpar6	521.79/428.1/494.62	439.88/244.41/505.96/770.77	494.62	472.92	-0.06459	2581.3	2957.8	0.399	0.34495	0.65505	0.68989	0.75143	False
BRDN0007694086	Krtap1-4	669.03/631.59/639.39	795.35/1169.1/526.19/534.06	639.39	664.71	0.055932	469.51	4042.3	0.39817	0.65475	0.34525	0.69051	0.75197	True
BRDN0007695123	Cox8a	585.85/607.99/613.07	795.35/507.63/652.68/612.31	607.99	632.5	0.056916	258.06	3801.9	0.39744	0.65448	0.34552	0.69105	0.75242	True
BRDN0007695933	Rps25	408.13/387.8/357.06	353.85/452.93/384.53/326.7	387.8	369.19	-0.070761	679.18	2201.2	0.39665	0.34581	0.65419	0.69162	0.75292	False
BRDN0007693623	Zfp965	953.17/872.91/854.65	936.57/869.97/656.06/1238.3	872.91	903.27	0.049263	3387.1	5908.3	0.39493	0.65355	0.34645	0.69289	0.75417	True
BRDN0007690873	Agpat1	777/695.97/774.83	655.76/950.3/956.26/465.59	774.83	803.03	0.051515	3111.6	5108.7	0.39459	0.65343	0.34657	0.69314	0.75431	True
BRDN0007694730	Vmn2r114	736.19/730.38/746.81	892.74/750.33/649.31/776.64	736.19	763.49	0.052461	73.282	4799.7	0.39405	0.65323	0.34677	0.69354	0.75461	True
BRDN0007693825	Coq10a	1017.2/1035.1/1063.1	1082.7/1054.6/817.96/1236.4	1035.1	1068.6	0.045905	551.82	7275.4	0.39273	0.65274	0.34726	0.69452	0.75554	True
BRDN0007692926	Saysd1	800.76/715.14/836.82	704.46/693.93/839.89/1167.9	800.76	772.17	-0.05239	4315.5	5318	0.39209	0.3475	0.6525	0.695	0.75593	False
BRDN0007692408	Olfr139	668.51/697.94/649.16	639.53/748.62/833.14/579.06	668.51	694.08	0.054067	620.27	4267.6	0.39137	0.65224	0.34776	0.69553	0.75637	True
BRDN0007692423	Olfr458	558.98/577.03/600.33	522.66/418.75/674.61/584.93	577.03	553.79	-0.059188	434.35	3567.5	0.389	0.34864	0.65136	0.69728	0.75814	False
BRDN0007693963	G3bp1	519.72/544.1/554.91	691.47/658.03/338.99/385.39	544.1	521.71	-0.060501	355.49	3321.3	0.38844	0.34884	0.65116	0.69769	0.75846	False
BRDN0007694440	Selenom	685.04/722.51/705.2	848.92/693.93/570.04/768.82	705.2	731.37	0.052498	353.09	4554.7	0.38779	0.65091	0.34909	0.69817	0.75885	True
BRDN0007694578	Syngr1	1014.1/940.74/1029.6	1066.4/1642.5/912.41/1027	1014.1	1046.7	0.04561	2811.9	7095.6	0.38707	0.65065	0.34935	0.6987	0.7593	True
BRDN0007694535	Spred2	725.34/731.85/687.37	881.38/516.17/355.86/1089.6	725.34	698.78	-0.053744	742	4713.7	0.38685	0.34943	0.65057	0.69886	0.75934	False
BRDN0007693406	Trpm8	709.32/623.72/707.75	652.51/801.61/666.17/1032.9	707.75	733.89	0.052256	3531.5	4574.7	0.38651	0.65044	0.34956	0.69912	0.75948	True
BRDN0007690782	Irf1	1007.4/871.44/924.28	1470.6/1314.4/595.34/584.93	924.28	954.85	0.046902	4851.7	6335.5	0.38413	0.64956	0.35044	0.70088	0.76126	True
BRDN0007693252	Susd4	975.9/891.59/939.56	1202.8/960.56/593.65/856.85	939.56	908.7	-0.048123	1810.7	6463.6	0.3838	0.35057	0.64943	0.70113	0.76137	False
BRDN0007694339	Rem1	818.33/858.66/805.4	584.34/858.01/1113.1/835.33	818.33	846.67	0.049059	896.94	5460.7	0.38352	0.64933	0.35067	0.70134	0.76137	True
BRDN0007691338	Ctxn1	553.3/588.82/590.14	550.25/485.41/618.95/581.01	588.82	565.63	-0.057867	631.78	3656.5	0.3835	0.35067	0.64933	0.70135	0.76137	False
BRDN0007696777	BRDN0007696777_NegCtrl	617.36/640.43/725.58	1126.5/775.97/516.07/553.63	640.43	664.8	0.053786	3891.2	4050.3	0.38285	0.64908	0.35092	0.70183	0.76176	True
BRDN0007694221	Olfr286	666.96/693.51/593.12	754.77/444.39/629.07/800.12	666.96	691.92	0.052936	3079	4255.5	0.38268	0.64902	0.35098	0.70195	0.76176	True
BRDN0007693321	Tbc1d8	720.17/713.18/737.89	741.79/664.87/723.52/575.14	720.17	694.19	-0.052925	181.5	4672.8	0.38001	0.35197	0.64803	0.70394	0.76372	False
BRDN0007693052	Slc26a1	786.3/817.87/791.81	814.83/823.83/839.89/805.99	791.81	819.33	0.049223	354.6	5245.6	0.37992	0.648	0.352	0.704	0.76372	True
BRDN0007693367	Tnfrsf11a	517.14/527.88/571.46	495.07/336.71/517.76/721.87	527.88	506.41	-0.05977	1007.5	3201.3	0.37934	0.35222	0.64778	0.70443	0.76405	False
BRDN0007696618	BRDN0007696618_NegCtrl	838.99/792.31/830.02	699.59/555.48/903.97/1302.9	830.02	801.78	-0.049883	751.45	5556	0.3789	0.35238	0.64762	0.70476	0.76427	False
BRDN0007696379	Olfr958	1099.9/1062.1/1130.6	759.64/890.48/1376.2/1379.2	1099.9	1133.3	0.043188	1184.3	7835.7	0.37792	0.64726	0.35274	0.70549	0.76492	True
BRDN0007692273	Nktr	770.28/741.68/792.24	793.73/1353.7/693.16/686.65	770.28	743.44	-0.051096	649.97	5072.2	0.37684	0.35315	0.64685	0.70629	0.76566	False
BRDN0007691331	Ctbs	855.01/686.63/813.46	746.66/825.53/883.74/856.85	813.46	841.19	0.048296	8906	5421.1	0.37658	0.64676	0.35324	0.70648	0.76574	True
BRDN0007691178	Cd200r4	840.54/805.09/959.94	1029.1/945.18/721.83/792.29	840.54	868.73	0.047537	7756.3	5642.1	0.37531	0.64628	0.35372	0.70743	0.76663	True
BRDN0007696486	BRDN0007696486_NegCtrl	562.6/558.35/545.99	719.06/476.86/556.55/516.46	558.35	536.5	-0.057478	85.435	3427.5	0.37316	0.35451	0.64549	0.70903	0.76823	False
BRDN0007693687	Zscan4f	690.21/634.04/684.4	530.78/810.15/679.67/639.7	684.4	659.68	-0.052979	1284.7	4391.5	0.37292	0.3546	0.6454	0.70921	0.76829	False
BRDN0007692285	Nlrp3	611.16/572.11/531.98	683.35/456.35/357.54/643.61	572.11	549.98	-0.056811	1567.9	3530.6	0.37244	0.35478	0.64522	0.70956	0.76843	False
BRDN0007696813	BRDN0007696813_NegCtrl	677.81/558.35/617.74	636.28/499.08/937.7/645.57	617.74	640.93	0.053074	3567.6	3876.2	0.37241	0.64521	0.35479	0.70958	0.76843	True
BRDN0007696944	BRDN0007696944_NegCtrl	708.81/698.92/784.17	910.6/726.4/640.88/436.25	708.81	683.64	-0.052078	2888.8	4583	0.37173	0.35505	0.64495	0.71009	0.76876	False
BRDN0007693760	Bmp1	794.05/808.04/719.64	722.31/830.66/640.88/811.85	794.05	767.08	-0.04978	2866.4	5263.7	0.37167	0.35507	0.64493	0.71014	0.76876	False
BRDN0007696755	BRDN0007696755_NegCtrl	536.77/563.27/621.14	345.74/615.31/797.72/467.55	563.27	541.43	-0.056944	2025.6	3464.2	0.37103	0.35531	0.64469	0.71061	0.7691	False
BRDN0007694934	Ndufb4c	437.06/442.85/377.86	572.98/222.19/480.66/356.04	437.06	418.35	-0.06298	1769.1	2545	0.37092	0.35535	0.64465	0.7107	0.7691	False
BRDN0007691959	Krt23	1155.7/1063.1/1116.2	1139.5/1213.5/1027.1/856.85	1116.2	1083.3	-0.043126	2187.5	7977.8	0.36836	0.3563	0.6437	0.71261	0.77097	False
BRDN0007693540	Vmn1r60	514.04/501.34/524.76	532.4/536.68/559.92/393.21	514.04	534.54	0.056317	138.16	3099.6	0.36827	0.64366	0.35634	0.71267	0.77097	True
BRDN0007696817	BRDN0007696817_NegCtrl	913.39/832.12/891.58	902.48/764/1011.9/823.59	891.58	863.04	-0.046895	2005.7	6063	0.36662	0.35695	0.64305	0.7139	0.77213	False
BRDN0007694030	H2al1b	659.21/587.84/678.03	912.22/432.42/453.67/1103.3	659.21	682.95	0.050962	2723.8	4195.4	0.36649	0.643	0.357	0.714	0.77213	True
BRDN0007692249	Ndufs7	693.82/701.38/659.35	852.16/406.79/644.25/694.48	693.82	669.36	-0.051701	622.81	4465.3	0.36603	0.35717	0.64283	0.71434	0.77237	False
BRDN0007691464	Dmpk	764.08/739.72/767.61	683.35/793.06/593.65/1001.6	764.08	738.21	-0.049638	303.1	5022.4	0.36513	0.35751	0.64249	0.71502	0.77296	False
BRDN0007690787	Ido1	1140.2/1102.4/1115.8	1004.7/1015.3/1710.1/1281.4	1115.8	1148.3	0.041453	386.94	7974.1	0.36454	0.64227	0.35773	0.71545	0.7733	True
